Energy,Value,Error
0.01,0.0,0.0
0.02,3.27401e-09,0.2664
0.05,1.0914066666666666e-09,0.21
0.1,4.23248e-08,0.0421
0.2,6.44611e-09,0.094
0.3,3.850460000000001e-08,0.0345
0.4,2.3974699999999993e-07,0.0198
0.6,2.4909000000000007e-07,0.0135
0.8,1.3900449999999995e-07,0.0147
1.0,1.4279000000000002e-07,0.0156
1.22,1.4209954545454546e-07,0.0156
1.44,1.4807636363636365e-07,0.0148
1.66,1.2854e-07,0.0175
2.0,1.1749147058823527e-07,0.0247
2.5,9.18388e-08,0.0135
3.0,6.99164e-08,0.0151
4.0,4.37341e-08,0.0211
5.0,2.03716e-08,0.0193
6.5,5.653046666666667e-09,0.0487
8.0,3.723606666666667e-11,0.2049
10.0,4.738875e-12,0.8344
12.0,0.0,0.0
14.0,6.19255e-13,1.0
20.0,0.0,0.0
