Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.75083e-14,1.0
1.125e-06,1.07824e-11,0.0546
1.445e-06,2.60798e-11,0.0351
1.855e-06,3.23433e-11,0.0315
2.382e-06,4.40119e-11,0.027
3.059e-06,5.58778e-11,0.024
3.928e-06,6.69016e-11,0.0219
5.043e-06,8.8428e-11,0.0191
6.476e-06,1.17412e-10,0.0165
8.315e-06,1.47417e-10,0.0148
1.068e-05,1.8837e-10,0.0131
1.371e-05,2.37346e-10,0.0116
1.76e-05,3.06691e-10,0.0103
2.26e-05,4.01749e-10,0.0089
2.902e-05,5.07902e-10,0.0079
3.727e-05,6.60935e-10,0.007
4.785e-05,8.43245e-10,0.0062
6.144e-05,1.07898e-09,0.0055
7.889e-05,1.38432e-09,0.0048
0.0001013,1.78831e-09,0.0042
0.0001301,2.29422e-09,0.0037
0.000167,2.9424e-09,0.0033
0.0002145,3.78532e-09,0.0029
0.0002754,4.85631e-09,0.0026
0.0003536,6.23724e-09,0.0023
0.000454,8.01107e-09,0.002
0.0005829,1.02954e-08,0.0018
0.0007485,1.32286e-08,0.0016
0.0009611,1.69073e-08,0.0014
0.001234,2.1754e-08,0.0012
0.001585,2.80463e-08,0.0011
0.002035,3.59016e-08,0.0009
0.002249,1.7092e-08,0.0014
0.002485,1.88137e-08,0.0013
0.002613,1.02265e-08,0.0018
0.002747,1.07158e-08,0.0017
0.003035,2.29894e-08,0.0012
0.003355,2.55761e-08,0.0011
0.003707,2.8079e-08,0.0011
0.004307,4.78986e-08,0.0008
0.005531,9.77267e-08,0.0006
0.007102,1.25264e-07,0.0005
0.009119,1.60922e-07,0.0004
0.01059,1.17295e-07,0.0005
0.01171,8.92942e-08,0.0006
0.01503,2.64867e-07,0.0003
0.0193,3.40695e-07,0.0003
0.02187,2.05281e-07,0.0004
0.02358,1.36436e-07,0.0005
0.02418,4.7833e-08,0.0008
0.02479,4.87539e-08,0.0008
0.02606,1.01273e-07,0.0006
0.027,7.4953e-08,0.0007
0.0285,1.19583e-07,0.0005
0.03183,2.65753e-07,0.0003
0.03431,1.97738e-07,0.0004
0.04087,5.23226e-07,0.0002
0.04631,4.34123e-07,0.0003
0.05248,4.92244e-07,0.0003
0.05656,3.25473e-07,0.0003
0.06738,8.63048e-07,0.0002
0.07202,3.70367e-07,0.0003
0.0795,5.96808e-07,0.0002
0.0825,2.39187e-07,0.0004
0.08652,3.20175e-07,0.0003
0.09804,9.14847e-07,0.0002
0.1111,2.53782e-07,0.0004
0.1168,5.05314e-08,0.0008
0.1228,5.32276e-08,0.0008
0.1291,5.58634e-08,0.0008
0.1357,5.85963e-08,0.0007
0.1426,6.12878e-08,0.0007
0.15,6.57447e-08,0.0007
0.1576,6.7477e-08,0.0007
0.1657,7.19313e-08,0.0007
0.1742,7.54114e-08,0.0007
0.1832,7.98005e-08,0.0006
0.1925,8.25432e-08,0.0006
0.2024,8.8024e-08,0.0006
0.2128,9.22347e-08,0.0006
0.2237,9.66728e-08,0.0006
0.2352,1.0213e-07,0.0006
0.2472,1.06455e-07,0.0005
0.2732,2.30898e-07,0.0004
0.2872,1.24324e-07,0.0005
0.2945,6.47441e-08,0.0007
0.2972,2.40092e-08,0.0012
0.2985,1.15284e-08,0.0017
0.302,3.10906e-08,0.001
0.3337,2.81473e-07,0.0003
0.3688,3.11652e-07,0.0003
0.3877,1.67916e-07,0.0004
0.4076,1.76732e-07,0.0004
0.4505,3.81035e-07,0.0003
0.4979,4.20943e-07,0.0003
0.5234,2.26744e-07,0.0004
0.5502,2.39347e-07,0.0004
0.5784,2.52469e-07,0.0004
0.6081,2.66244e-07,0.0003
0.6393,2.78719e-07,0.0003
0.6721,2.89326e-07,0.0003
0.7065,3.03292e-07,0.0003
0.7427,3.20664e-07,0.0003
0.7808,3.37995e-07,0.0003
0.8209,3.5562e-07,0.0003
0.8629,3.72066e-07,0.0003
0.9072,3.91927e-07,0.0003
0.9617,4.8122e-07,0.0003
1.003,3.40601e-07,0.0003
1.108,9.44752e-08,0.0006
1.165,5.13262e-08,0.0008
1.225,5.39587e-08,0.0008
1.287,5.59515e-08,0.0008
1.353,5.95312e-08,0.0007
1.423,6.29499e-08,0.0007
1.496,6.51962e-08,0.0007
1.572,6.74739e-08,0.0007
1.653,7.16865e-08,0.0007
1.738,7.54616e-08,0.0007
1.827,7.91235e-08,0.0006
1.921,8.36522e-08,0.0006
2.019,8.73264e-08,0.0006
2.122,9.19644e-08,0.0006
2.231,9.7241e-08,0.0006
2.307,6.74914e-08,0.0007
2.346,3.44903e-08,0.001
2.365,1.67953e-08,0.0014
2.385,1.76822e-08,0.0013
2.466,7.14251e-08,0.0007
2.592,1.11452e-07,0.0005
2.725,1.17767e-07,0.0005
2.865,1.23967e-07,0.0005
3.012,1.3029e-07,0.0005
3.166,1.36123e-07,0.0005
3.329,1.44275e-07,0.0005
3.679,3.09555e-07,0.0003
4.066,3.42612e-07,0.0003
4.493,3.77842e-07,0.0003
4.724,2.04473e-07,0.0004
4.966,2.14086e-07,0.0004
5.22,2.24741e-07,0.0004
5.488,2.37105e-07,0.0004
5.77,2.49691e-07,0.0004
6.065,2.60986e-07,0.0003
6.376,2.75266e-07,0.0003
6.592,1.90949e-07,0.0004
6.703,9.81162e-08,0.0006
7.047,3.04262e-07,0.0003
7.408,3.19036e-07,0.0003
7.788,3.35927e-07,0.0003
8.187,3.52662e-07,0.0003
8.607,3.71425e-07,0.0003
9.048,3.89788e-07,0.0003
9.512,4.10439e-07,0.0003
10.0,4.32023e-07,0.0003
10.51,1.01363e-06,0.0002
11.05,1.07293e-06,0.0002
11.62,1.13191e-06,0.0002
12.21,1.17193e-06,0.0002
12.52,6.15601e-07,0.0002
12.84,6.35606e-07,0.0002
13.5,1.31051e-06,0.0002
13.84,6.75047e-07,0.0002
14.19,3.17637e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
