Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,2.31058e-13,1.0
2.902e-05,2.09629e-13,0.7112
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,3.80552e-13,0.7232
0.0001013,2.31058e-13,1.0
0.0001301,2.31058e-13,1.0
0.000167,4.23636e-13,0.7136
0.0002145,3.61095e-13,0.5192
0.0002754,1.62394e-12,0.3176
0.0003536,3.50239e-13,0.6218
0.000454,4.54569e-12,0.7507
0.0005829,3.68988e-11,0.0701
0.0007485,1.06088e-10,0.0429
0.0009611,1.39834e-10,0.035
0.001234,1.68642e-10,0.0315
0.001585,1.8841e-10,0.0293
0.002035,2.97283e-10,0.0238
0.002249,1.43191e-10,0.0352
0.002485,1.49203e-10,0.0329
0.002613,8.23829e-11,0.0465
0.002747,9.20721e-11,0.0463
0.003035,1.89544e-10,0.0309
0.003355,2.29839e-10,0.0284
0.003707,2.73278e-10,0.0357
0.004307,4.96116e-10,0.0204
0.005531,1.47092e-09,0.0124
0.007102,2.42361e-09,0.0097
0.009119,4.28838e-09,0.0072
0.01059,4.06597e-09,0.0077
0.01171,3.49526e-09,0.0082
0.01503,1.28949e-08,0.0046
0.0193,2.20126e-08,0.0034
0.02187,1.63797e-08,0.0039
0.02358,1.18795e-08,0.0046
0.02418,4.45053e-09,0.0074
0.02479,4.50413e-09,0.0073
0.02606,9.62465e-09,0.005
0.027,7.2998e-09,0.0059
0.0285,1.22665e-08,0.0045
0.03183,2.9701e-08,0.003
0.03431,2.4346e-08,0.0032
0.04087,7.63615e-08,0.002
0.04631,7.75486e-08,0.0019
0.05248,1.00572e-07,0.0016
0.05656,6.62227e-08,0.002
0.06738,1.45416e-07,0.0014
0.07202,6.13864e-08,0.0022
0.0795,9.95217e-08,0.0017
0.0825,4.00675e-08,0.0027
0.08652,5.34191e-08,0.0023
0.09804,1.54416e-07,0.0014
0.1111,1.80277e-07,0.0013
0.1168,7.97785e-08,0.0019
0.1228,8.49901e-08,0.0019
0.1291,8.97828e-08,0.0019
0.1357,9.41863e-08,0.0018
0.1426,9.80905e-08,0.0018
0.15,1.04409e-07,0.0018
0.1576,1.06146e-07,0.0017
0.1657,1.11504e-07,0.0017
0.1742,1.15181e-07,0.0017
0.1832,1.2059e-07,0.0017
0.1925,1.21755e-07,0.0016
0.2024,1.27794e-07,0.0017
0.2128,1.30511e-07,0.0016
0.2237,1.32236e-07,0.0016
0.2352,1.33944e-07,0.0016
0.2472,1.33177e-07,0.0016
0.2732,2.65074e-07,0.0012
0.2872,1.30049e-07,0.0017
0.2945,6.47984e-08,0.0025
0.2972,2.36266e-08,0.0042
0.2985,1.11245e-08,0.0058
0.302,2.98956e-08,0.0036
0.3337,2.49348e-07,0.0013
0.3688,2.2893e-07,0.0014
0.3877,1.06653e-07,0.002
0.4076,1.02862e-07,0.0021
0.4505,1.95043e-07,0.0016
0.4979,1.75584e-07,0.0016
0.5234,7.9149e-08,0.0025
0.5502,7.66491e-08,0.0025
0.5784,7.33348e-08,0.0026
0.6081,6.8906e-08,0.0027
0.6393,6.23827e-08,0.0028
0.6721,5.62313e-08,0.0031
0.7065,5.02765e-08,0.0033
0.7427,4.74206e-08,0.0033
0.7808,4.48866e-08,0.0035
0.8209,4.20984e-08,0.0036
0.8629,3.93865e-08,0.0036
0.9072,3.70261e-08,0.0041
0.9617,4.00353e-08,0.0036
1.003,2.65969e-08,0.0044
1.108,5.65725e-08,0.0032
1.165,2.60086e-08,0.0046
1.225,2.44361e-08,0.0046
1.287,2.24043e-08,0.0049
1.353,2.16288e-08,0.0049
1.423,2.04234e-08,0.0052
1.496,1.89315e-08,0.0053
1.572,1.75587e-08,0.0053
1.653,1.68985e-08,0.0055
1.738,1.57705e-08,0.0057
1.827,1.47958e-08,0.0058
1.921,1.41531e-08,0.006
2.019,1.34079e-08,0.006
2.122,1.25546e-08,0.0064
2.231,1.213e-08,0.0064
2.307,7.91182e-09,0.0077
2.346,3.85565e-09,0.0112
2.365,1.89698e-09,0.0156
2.385,1.85708e-09,0.0155
2.466,7.30912e-09,0.0079
2.592,1.04328e-08,0.007
2.725,9.8588e-09,0.0067
2.865,9.33738e-09,0.007
3.012,8.81771e-09,0.0071
3.166,8.47459e-09,0.0073
3.329,8.27642e-09,0.0073
3.679,1.54168e-08,0.0054
4.066,1.41556e-08,0.0053
4.493,1.37765e-08,0.0054
4.724,6.66132e-09,0.0073
4.966,6.80729e-09,0.0072
5.22,6.81488e-09,0.0077
5.488,6.95233e-09,0.0071
5.77,7.25599e-09,0.0069
6.065,7.48541e-09,0.007
6.376,7.97747e-09,0.0065
6.592,5.50862e-09,0.0079
6.703,2.79878e-09,0.0108
7.047,8.76436e-09,0.0061
7.408,9.43739e-09,0.0059
7.788,1.02126e-08,0.0056
8.187,1.04571e-08,0.0056
8.607,1.09153e-08,0.0054
9.048,1.15736e-08,0.0052
9.512,1.2269e-08,0.005
10.0,1.55872e-08,0.0046
10.51,2.98113e-08,0.0032
11.05,3.22847e-08,0.003
11.62,3.483e-08,0.0029
12.21,3.71293e-08,0.0028
12.52,1.97617e-08,0.0038
12.84,2.06225e-08,0.0038
13.5,4.32121e-08,0.0026
13.84,2.13364e-08,0.0036
14.19,6.63998e-09,0.0061
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
