Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,6.43229e-13,0.4608
5.316e-07,1.98989e-12,0.3555
6.826e-07,1.43935e-12,0.3202
8.764e-07,1.32063e-12,0.3385
1.125e-06,2.628e-12,0.2233
1.445e-06,2.72977e-12,0.2332
1.855e-06,2.76025e-12,0.2545
2.382e-06,3.21141e-12,0.2659
3.059e-06,1.55407e-12,0.3026
3.928e-06,9.18106e-13,0.4418
5.043e-06,3.0614e-13,0.7257
6.476e-06,1.1031e-13,1.0
8.315e-06,0.0,0.0
1.068e-05,2.50399e-13,0.5774
1.371e-05,8.18673e-14,1.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.95765e-13,0.5782
3.727e-05,3.53097e-13,0.716
4.785e-05,6.05137e-11,0.0679
6.144e-05,1.51587e-10,0.0585
7.889e-05,8.69692e-11,0.0705
0.0001013,3.7308e-11,0.159
0.0001301,1.28017e-11,0.2252
0.000167,2.13589e-11,0.1165
0.0002145,6.74104e-11,0.0659
0.0002754,6.8378e-11,0.0687
0.0003536,3.55109e-11,0.0843
0.000454,5.08889e-11,0.0649
0.0005829,7.30929e-11,0.0548
0.0007485,9.68583e-11,0.0513
0.0009611,1.20893e-10,0.0418
0.001234,1.74652e-10,0.0375
0.001585,2.41447e-10,0.035
0.002035,3.35835e-10,0.0312
0.002249,1.59851e-10,0.0546
0.002485,1.82168e-10,0.0559
0.002613,9.08127e-11,0.078
0.002747,8.49182e-11,0.0511
0.003035,1.80525e-10,0.0381
0.003355,1.95323e-10,0.0379
0.003707,2.13943e-10,0.0336
0.004307,3.99831e-10,0.0264
0.005531,9.49125e-10,0.0175
0.007102,1.61936e-09,0.0133
0.009119,2.91803e-09,0.0099
0.01059,2.8164e-09,0.0106
0.01171,2.68329e-09,0.0145
0.01503,1.0128e-08,0.0055
0.0193,1.85383e-08,0.0041
0.02187,1.36535e-08,0.0047
0.02358,1.00983e-08,0.0056
0.02418,3.66193e-09,0.0087
0.02479,3.84554e-09,0.0091
0.02606,8.20841e-09,0.0065
0.027,6.2175e-09,0.0071
0.0285,1.01598e-08,0.0055
0.03183,2.33313e-08,0.0036
0.03431,1.77621e-08,0.004
0.04087,4.68959e-08,0.0028
0.04631,3.76219e-08,0.0029
0.05248,3.98686e-08,0.0028
0.05656,2.43134e-08,0.0038
0.06738,5.62037e-08,0.0025
0.07202,2.05299e-08,0.0042
0.0795,2.81355e-08,0.0035
0.0825,9.77163e-09,0.0059
0.08652,1.19471e-08,0.0055
0.09804,2.79594e-08,0.0041
0.1111,2.02085e-08,0.0052
0.1168,6.88978e-09,0.0081
0.1228,6.3119e-09,0.0085
0.1291,5.95564e-09,0.0092
0.1357,5.56697e-09,0.0099
0.1426,5.0222e-09,0.0107
