Energy,Value,Error
1e-07,2.9078187035832226e-13,0.3282
4.14e-07,2.668312268153455e-11,0.1331
5.316e-07,1.0328432572426831e-10,0.1724
6.826e-07,1.382390073513685e-10,0.1634
8.764e-07,2.069011288248236e-10,0.1141
1.125e-06,2.9128283878480885e-10,0.0915
1.445e-06,4.1746714541357434e-10,0.0766
1.855e-06,5.396008324379324e-10,0.0748
2.382e-06,7.49960684150217e-10,0.0644
3.059e-06,1.0744936437277382e-09,0.0878
3.928e-06,1.1999088538785807e-09,0.0493
5.043e-06,1.6239235515719716e-09,0.0431
6.476e-06,2.18443768680269e-09,0.0379
8.315e-06,2.692819566135165e-09,0.0366
1.068e-05,3.4776038329919846e-09,0.0307
1.371e-05,4.669860172072049e-09,0.0261
1.76e-05,5.745407442654303e-09,0.0249
2.26e-05,7.736461630798456e-09,0.0223
2.902e-05,9.853527058992943e-09,0.0193
3.727e-05,1.2491913279735371e-08,0.0181
4.785e-05,1.5833007567605125e-08,0.0169
6.144e-05,2.0238531893765994e-08,0.014
7.889e-05,2.5833163207850602e-08,0.0127
0.0001013,3.301850232908716e-08,0.0108
0.0001301,4.1912424330343724e-08,0.0098
0.000167,5.202522243790788e-08,0.0089
0.0002145,6.618636004495445e-08,0.0077
0.0002754,8.247809272246024e-08,0.0069
0.0003536,1.0317684248701131e-07,0.007
0.000454,1.2743323922687562e-07,0.0055
0.0005829,1.5718327506413975e-07,0.0049
0.0007485,1.9716458308299525e-07,0.0045
0.0009611,2.401706273955928e-07,0.004
0.001234,2.9559001061943186e-07,0.0036
0.001585,3.6363548209185767e-07,0.0033
0.002035,4.4941525197478514e-07,0.003
0.002249,5.167214261289776e-07,0.0044
0.002485,5.571618295158278e-07,0.0042
0.002613,5.903875870909834e-07,0.0056
0.002747,6.251977016134438e-07,0.0055
0.003035,6.608883322465967e-07,0.004
0.003355,7.172690731034394e-07,0.0036
0.003707,7.780375097038405e-07,0.0036
0.004307,8.571665766455731e-07,0.0027
0.005531,1.0052572290409044e-06,0.0019
0.007102,9.826813265522313e-07,0.002
0.009119,1.586139324727998e-06,0.0015
0.01059,2.079906237542518e-06,0.0017
0.01171,2.55780643140979e-06,0.0019
0.01503,3.758441945061135e-06,0.001
0.0193,7.95422986717369e-06,0.0007
0.02187,1.671752379380802e-05,0.0006
0.02358,2.6920133011048993e-05,0.0006
0.02418,3.4326091998528177e-05,0.001
0.02479,3.6726041798911724e-05,0.0009
0.02606,4.521106059010562e-05,0.0006
0.027,5.0375763342133086e-05,0.0007
0.0285,4.6853341830472037e-05,0.0005
0.03183,1.7796726473543523e-05,0.0006
0.03431,1.0568495265493556e-06,0.0038
0.04087,8.144973453567605e-07,0.0034
0.04631,4.178386834404361e-06,0.0015
0.05248,8.93301563654741e-06,0.001
0.05656,1.3603869025274432e-05,0.001
0.06738,1.923989029557041e-05,0.0005
0.07202,1.8489804517466876e-05,0.0008
0.0795,8.100196088647636e-06,0.0011
0.0825,1.6959001986242824e-06,0.0042
0.08652,6.04189294495979e-07,0.0072
0.09804,8.88832301669301e-07,0.0038
0.1111,5.035802687868371e-06,0.0013
0.1168,7.561743960049927e-06,0.0017
0.1228,2.5491304225898525e-06,0.0035
0.1291,2.086716195379212e-05,0.0009
0.1357,1.5032189905892504e-05,0.001
0.1426,1.9526849393362793e-06,0.0035
0.15,7.730859691388552e-07,0.0057
0.1576,8.801720322074095e-07,0.0058
0.1657,1.047183003015803e-06,0.0058
0.1742,2.4442310413224172e-06,0.0034
0.1832,3.831331919772492e-06,0.0025
0.1925,5.122814516389708e-06,0.002
0.2024,3.8110632978735853e-06,0.0024
0.2128,1.637773059860264e-06,0.0041
0.2237,2.807052395990579e-06,0.0031
0.2352,4.393705826102079e-06,0.0024
0.2472,7.0530617561635545e-06,0.0018
0.2732,1.395500658469543e-05,0.0008
0.2872,4.438124849933351e-06,0.0021
0.2945,2.174674867857591e-06,0.0049
0.2972,2.6577226348013784e-06,0.0082
0.2985,2.814013598161145e-06,0.0102
0.302,2.9970872968694795e-06,0.006
0.3337,3.931258345873716e-06,0.0018
0.3688,6.3213447427394714e-06,0.0013
0.3877,1.021010456589649e-05,0.0012
0.4076,4.856350785993075e-06,0.002
0.4505,2.465230563510791e-06,0.0022
0.4979,3.652965832880193e-06,0.0017
0.5234,4.077303433276227e-06,0.0023
0.5502,2.8176946291504623e-06,0.0028
0.5784,3.132593559788382e-06,0.0027
0.6081,4.638725183423388e-06,0.002
0.6393,3.849524932870427e-06,0.0023
0.6721,2.94507791821823e-06,0.0028
0.7065,4.595294290674618e-06,0.0021
0.7427,3.9822095632251674e-06,0.0023
0.7808,2.806213600763073e-06,0.003
0.8209,1.9056127237663502e-06,0.0035
0.8629,2.321719052281949e-06,0.0032
0.9072,3.207466523023858e-06,0.0026
0.9617,3.962744443200843e-06,0.0021
1.003,3.887107156017002e-06,0.0023
1.108,3.3550761220809283e-06,0.0017
1.165,1.9207248654169803e-06,0.0032
1.225,2.032586498629022e-06,0.0032
1.287,2.3916269545497805e-06,0.003
1.353,2.8137135897492437e-06,0.0025
1.423,2.289436965850684e-06,0.0028
1.496,2.0320798994913562e-06,0.0031
1.572,1.9530464216516736e-06,0.0034
1.653,2.1848959507861363e-06,0.0029
1.738,1.8893326488375224e-06,0.0032
1.827,2.101871713464792e-06,0.0029
1.921,2.106412650812719e-06,0.0029
2.019,1.5730200060240485e-06,0.0038
2.122,1.5309113884511296e-06,0.0035
2.231,1.557115933736903e-06,0.0034
2.307,1.5910800221689797e-06,0.0042
2.346,1.7285251588938032e-06,0.0055
2.365,1.8002616967754825e-06,0.0077
2.385,2.4631810686505174e-06,0.0061
2.466,2.069696378624773e-06,0.0034
2.592,1.0628572555658714e-06,0.0042
2.725,1.2230545879720259e-06,0.0038
2.865,1.2027463822810737e-06,0.0037
3.012,1.1138948918966312e-06,0.0039
3.166,1.1477308725540546e-06,0.0037
3.329,1.076278371502522e-06,0.0037
3.679,9.842729520745615e-07,0.0028
4.066,9.36879437379771e-07,0.0029
4.493,9.384522474169305e-07,0.0028
4.724,9.11621730529989e-07,0.0039
4.966,8.533213287575361e-07,0.004
5.22,7.555964053809439e-07,0.0042
5.488,7.634208254456009e-07,0.0041
5.77,7.6200517173988e-07,0.0041
6.065,6.335146483250735e-07,0.0045
6.376,6.442755444316381e-07,0.0044
6.592,5.73949016987524e-07,0.0057
6.703,6.320368003165318e-07,0.0074
7.047,5.788401249635472e-07,0.0045
7.408,6.552598263534824e-07,0.0041
7.788,6.488598657601471e-07,0.0041
8.187,6.64431794198737e-07,0.004
8.607,6.651495882159619e-07,0.004
9.048,7.188292994086904e-07,0.0038
9.512,7.985275776751526e-07,0.0037
10.0,9.269585166174371e-07,0.0033
10.51,1.3411860550833687e-06,0.0027
11.05,1.3404980571735396e-06,0.0026
11.62,1.297071007205358e-06,0.0027
12.21,1.3018454843020583e-06,0.0027
12.52,1.3030671246013816e-06,0.0037
12.84,1.2843801640479884e-06,0.0038
13.5,1.161572305870461e-06,0.0027
13.84,9.211094817971902e-07,0.0042
14.19,2.6183904659553436e-07,0.008
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
