Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.604674189956256e-12,0.7176
1.125e-06,7.910956120413182e-11,0.1606
1.445e-06,1.466206390066737e-10,0.1009
1.855e-06,1.65260887241011e-10,0.0969
2.382e-06,2.5457680404362013e-10,0.0892
3.059e-06,2.4843213139781376e-10,0.0743
3.928e-06,3.279436787108965e-10,0.0702
5.043e-06,4.18836534128276e-10,0.0594
6.476e-06,5.889679538108875e-10,0.0527
8.315e-06,6.958766934290566e-10,0.0461
1.068e-05,9.781443678795046e-10,0.041
1.371e-05,1.2053965709480863e-09,0.0362
1.76e-05,1.5995778031278068e-09,0.0358
2.26e-05,2.036300560197842e-09,0.0281
2.902e-05,2.6153902761089263e-09,0.0312
3.727e-05,3.3971991414406394e-09,0.0217
4.785e-05,4.290898362936305e-09,0.0201
6.144e-05,5.33929419239757e-09,0.0182
7.889e-05,6.9942649768339605e-09,0.0156
0.0001013,9.196905218683683e-09,0.0133
0.0001301,1.1618116670753462e-08,0.012
0.000167,1.4896045660232683e-08,0.0104
0.0002145,1.9054760426740288e-08,0.0093
0.0002754,2.4403712106749626e-08,0.0083
0.0003536,3.126880632367278e-08,0.0074
0.000454,3.937996977803424e-08,0.0064
0.0005829,5.0804973189850284e-08,0.0059
0.0007485,6.540706424585608e-08,0.0052
0.0009611,8.154163269324958e-08,0.0044
0.001234,1.0174533758603112e-07,0.0039
0.001585,1.663986921755005e-07,0.0031
0.002035,1.5165253864405832e-07,0.0033
0.002249,3.501805290271544e-07,0.0034
0.002485,1.1131611828011806e-07,0.0066
0.002613,2.0347297149677007e-07,0.0064
0.002747,2.1609496332601412e-07,0.0058
0.003035,3.6776186637740093e-07,0.0031
0.003355,8.023974704802368e-07,0.0021
0.003707,1.0228206868377035e-07,0.0065
0.004307,2.633745310830533e-07,0.0037
0.005531,5.119278895610149e-07,0.0019
0.007102,6.541795804167139e-07,0.0017
0.009119,8.995906013805647e-07,0.0014
0.01059,9.376395185763126e-07,0.0018
0.01171,1.708752044092657e-06,0.0015
0.01503,1.3510064488454917e-06,0.0012
0.0193,2.4091837454668638e-06,0.0008
0.02187,1.8078766849113998e-06,0.0015
0.02358,2.1508557050611534e-06,0.0018
0.02418,2.602229868668147e-06,0.0029
0.02479,7.6032428287852786e-06,0.0014
0.02606,1.3693018758147272e-06,0.003
0.027,2.391773559553899e-06,0.0026
0.0285,4.738046342707733e-06,0.0013
0.03183,3.584837318361335e-06,0.0011
0.03431,4.4083634733585575e-06,0.0013
0.04087,5.099233264583045e-06,0.0008
0.04631,4.171920849239138e-06,0.001
0.05248,6.4057163295522364e-06,0.0008
0.05656,3.232528352538873e-06,0.0015
0.06738,6.935425540958645e-06,0.0006
0.07202,7.890338705278135e-06,0.0009
0.0795,8.602366025048393e-06,0.0007
0.0825,9.16834073437512e-06,0.0012
0.08652,9.508755779795773e-06,0.001
0.09804,8.91544302589753e-06,0.0006
0.1111,2.7667475768939644e-06,0.0012
0.1168,2.5668180495581975e-06,0.0019
0.1228,2.7113855603765516e-06,0.0019
0.1291,2.879016344505512e-06,0.0018
0.1357,3.0392944596877787e-06,0.0018
0.1426,3.1925355951902224e-06,0.0017
0.15,3.377089704009552e-06,0.0017
0.1576,3.567818235026628e-06,0.0017
0.1657,3.7770696854610983e-06,0.0016
0.1742,3.999668967572191e-06,0.0016
0.1832,4.223416089012167e-06,0.0015
0.1925,4.4652314900851324e-06,0.0015
0.2024,4.746660553771477e-06,0.0014
0.2128,5.0386154963937846e-06,0.0014
0.2237,5.299729977747656e-06,0.0014
0.2352,5.6189317227551665e-06,0.0013
0.2472,5.927995404758975e-06,0.0013
0.2732,6.459466457651769e-06,0.0009
0.2872,7.030035865613969e-06,0.0012
0.2945,7.301107116256281e-06,0.0016
0.2972,7.466435158563967e-06,0.0027
0.2985,7.534882780743177e-06,0.0038
0.302,7.57540186658336e-06,0.0024
0.3337,8.074087318016957e-06,0.0008
0.3688,8.991011554874495e-06,0.0007
0.3877,9.721143095633821e-06,0.001
0.4076,1.0279124661661552e-05,0.001
0.4505,1.119406538123398e-05,0.0007
0.4979,1.1792544231262205e-05,0.0007
0.5234,1.1956056440700775e-05,0.0009
0.5502,1.209984206594536e-05,0.0009
0.5784,1.2488100561381714e-05,0.0009
0.6081,1.2960024367928553e-05,0.0009
0.6393,1.349161465889159e-05,0.0009
0.6721,1.3985382601555683e-05,0.0008
0.7065,1.4525624704027481e-05,0.0008
0.7427,1.5027079027831061e-05,0.0008
0.7808,1.5457882077931497e-05,0.0008
0.8209,1.5850441504656943e-05,0.0008
0.8629,1.617122773084139e-05,0.0008
0.9072,1.597469294856138e-05,0.0008
0.9617,1.5096893311053111e-05,0.0007
1.003,1.197969391826453e-05,0.001
1.108,8.638345482547782e-06,0.0008
1.165,8.550170163736003e-06,0.0011
1.225,8.336539744205569e-06,0.0011
1.287,8.06729016603597e-06,0.0011
1.353,7.792895870934966e-06,0.0011
1.423,7.500430696429101e-06,0.0012
1.496,7.30983075629247e-06,0.0012
1.572,7.100018512629799e-06,0.0012
1.653,6.786500663344473e-06,0.0012
1.738,6.482174015911402e-06,0.0012
1.827,6.138295194908972e-06,0.0013
1.921,5.865127435562058e-06,0.0013
2.019,5.5168117784376895e-06,0.0013
2.122,5.207760874729336e-06,0.0014
2.231,4.877894401696051e-06,0.0014
2.307,4.63247670667735e-06,0.0017
2.346,4.496834263700178e-06,0.0025
2.365,4.396330952322239e-06,0.0036
2.385,4.360972978509806e-06,0.0035
2.466,4.22970878441342e-06,0.0018
2.592,4.041950741079961e-06,0.0015
2.725,3.818228537963191e-06,0.0015
2.865,3.6191273873366763e-06,0.0016
3.012,3.444522715043104e-06,0.0016
3.166,3.2849522658440114e-06,0.0016
3.329,3.1456687651191003e-06,0.0016
3.679,2.9529849076705248e-06,0.0012
4.066,2.732987863121806e-06,0.0012
4.493,2.5702248001996107e-06,0.0012
4.724,2.544336640851558e-06,0.0017
4.966,2.5747421668182147e-06,0.0017
5.22,2.639691935479257e-06,0.0016
5.488,2.7236981063873185e-06,0.0016
5.77,2.834626429864548e-06,0.0016
6.065,2.9455023774242462e-06,0.0015
6.376,3.068407299594032e-06,0.0015
6.592,3.1425881819805766e-06,0.0018
6.703,3.198564936329946e-06,0.0025
7.047,3.26774093901911e-06,0.0014
7.408,3.3780235569388877e-06,0.0014
7.788,3.4886540414356907e-06,0.0014
8.187,3.6283328276553767e-06,0.0013
8.607,3.798430447468349e-06,0.0013
9.048,3.960661703438246e-06,0.0013
9.512,4.126420006644728e-06,0.0012
10.0,4.57237120145515e-06,0.0012
10.51,9.688092752895306e-06,0.0008
11.05,1.0226443809914996e-05,0.0008
11.62,1.0795365690418504e-05,0.0007
12.21,1.135602611169394e-05,0.0007
12.52,1.1669794791605291e-05,0.001
12.84,1.1934892009379045e-05,0.001
13.5,1.2352589922841447e-05,0.0007
13.84,1.2670431615197656e-05,0.001
14.19,5.245421731361289e-06,0.0015
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
