Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,5.1973669846291925e-12,0.6298
6.476e-06,4.6699366697869975e-11,0.2005
8.315e-06,2.0323448093518123e-11,0.3358
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,3.2894730760038878e-12,1.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,3.3961233718823835e-12,1.0
0.000454,0.0,0.0
0.0005829,9.732454843163922e-13,1.0
0.0007485,0.0,0.0
0.0009611,1.1390549310959516e-11,0.5729
0.001234,7.2006731797220575e-12,0.5801
0.001585,1.525314353987875e-11,0.4142
0.002035,4.543730087744429e-11,0.2488
0.002249,6.247793896006733e-11,0.3655
0.002485,7.350848293981213e-11,0.3294
0.002613,1.5891167995636318e-10,0.2717
0.002747,5.240527813773027e-11,0.3988
0.003035,1.3434532569674027e-10,0.2317
0.003355,1.4578860305213476e-10,0.2102
0.003707,1.6186041149010344e-10,0.1774
0.004307,2.8169424943499883e-10,0.1274
0.005531,5.577845897825338e-10,0.0766
0.007102,1.2289056408982543e-09,0.058
0.009119,2.30311803035378e-09,0.0425
0.01059,3.9956132223311566e-09,0.0416
0.01171,5.563157370054517e-09,0.048
0.01503,7.860458702380486e-09,0.0249
0.0193,1.6419423455057068e-08,0.0158
0.02187,2.617159159273807e-08,0.0185
0.02358,3.387827202763208e-08,0.0218
0.02418,3.6707399710591726e-08,0.0383
0.02479,3.621573657260148e-08,0.0304
0.02606,4.099639216950241e-08,0.0215
0.027,4.449603229795948e-08,0.0271
0.0285,5.014443014275089e-08,0.022
0.03183,5.889571448276181e-08,0.013
0.03431,7.162269464009692e-08,0.0149
0.04087,9.442988576866043e-08,0.0074
0.04631,1.376950746830571e-07,0.0076
0.05248,1.8077665606078565e-07,0.0065
0.05656,2.1952219863311518e-07,0.0079
0.06738,2.734929151128483e-07,0.0045
0.07202,3.259508646516817e-07,0.0065
0.0795,3.6843471793380304e-07,0.0052
0.0825,4.0547204020449173e-07,0.0079
0.08652,4.1853356030676174e-07,0.0069
0.09804,4.5981615606140563e-07,0.0042
0.1111,5.289706689826593e-07,0.0042
0.1168,5.784594619767215e-07,0.0059
0.1228,6.125850101172337e-07,0.006
0.1291,6.399923932206916e-07,0.0056
0.1357,6.650598910270822e-07,0.0056
0.1426,6.909014792607381e-07,0.0056
0.15,7.232952779341349e-07,0.0055
0.1576,7.510690466178268e-07,0.0054
0.1657,7.796583580428899e-07,0.0055
0.1742,8.022866105187127e-07,0.0052
0.1832,8.203394976495999e-07,0.0051
0.1925,8.388172058072213e-07,0.0054
0.2024,8.582389960032652e-07,0.0052
0.2128,8.852407706583405e-07,0.0064
0.2237,9.012671898298505e-07,0.0053
0.2352,9.136740967946149e-07,0.0052
0.2472,9.300722669007136e-07,0.0054
0.2732,9.233178881445347e-07,0.0038
0.2872,9.057701480073541e-07,0.0052
0.2945,9.009860761186309e-07,0.0077
0.2972,9.056135748868803e-07,0.0125
0.2985,8.884874306873488e-07,0.0174
0.302,8.945718770621834e-07,0.0114
0.3337,8.813282105309517e-07,0.004
0.3688,8.721414192129328e-07,0.0041
0.3877,8.415011496242073e-07,0.006
0.4076,8.06877203061235e-07,0.0064
0.4505,7.902128192189151e-07,0.0046
0.4979,7.484598096999118e-07,0.0048
0.5234,7.222714148225528e-07,0.0071
0.5502,7.103913127877211e-07,0.0067
0.5784,6.889909250245323e-07,0.0084
0.6081,6.715365408491113e-07,0.0071
0.6393,6.345863176100572e-07,0.0076
0.6721,5.908043918965406e-07,0.008
0.7065,5.401667980044368e-07,0.008
0.7427,5.147952497524539e-07,0.0087
0.7808,4.939488440754497e-07,0.0083
0.8209,4.6460359462521967e-07,0.0085
0.8629,4.4121239575657774e-07,0.0086
0.9072,4.288679900185762e-07,0.0092
0.9617,4.0435471652859647e-07,0.0088
1.003,3.831647041435846e-07,0.0104
1.108,3.5290698163429306e-07,0.0074
1.165,3.2501869698569014e-07,0.0105
1.225,3.1749257581351717e-07,0.0151
1.287,2.8540043850253565e-07,0.0114
1.353,2.752706304368688e-07,0.0149
1.423,2.57312367230275e-07,0.0125
1.496,2.4681395395405785e-07,0.0117
1.572,2.3213752819188183e-07,0.0128
1.653,2.1811143388614045e-07,0.0126
1.738,2.1333896305716652e-07,0.0133
1.827,1.9650722396056275e-07,0.0131
1.921,1.8392921002721085e-07,0.0131
2.019,1.7767724616421473e-07,0.0135
2.122,1.7291459946308401e-07,0.0141
2.231,1.6201154318232926e-07,0.0147
2.307,1.5061348139330045e-07,0.0172
2.346,1.4980937129584323e-07,0.0253
2.365,1.5499973774067808e-07,0.0347
2.385,1.5303340813783205e-07,0.0409
2.466,1.4169112729941998e-07,0.0193
2.592,1.389572576862281e-07,0.015
2.725,1.315976759829763e-07,0.0148
2.865,1.2582035543929227e-07,0.0199
3.012,1.1792858630097703e-07,0.0151
3.166,1.1300209322845428e-07,0.0163
3.329,1.0686513368261368e-07,0.017
3.679,9.893345202734229e-08,0.0117
4.066,9.207454607391283e-08,0.0124
4.493,8.921518504551206e-08,0.0121
4.724,8.842158733751373e-08,0.0178
4.966,8.920612591760198e-08,0.0158
5.22,9.243542613297414e-08,0.0165
5.488,9.59797689269351e-08,0.016
5.77,9.700450147264256e-08,0.0156
6.065,1.032367798605852e-07,0.0153
6.376,1.1038607258753943e-07,0.015
6.592,1.1721357458410754e-07,0.0174
6.703,1.2333999935530818e-07,0.0227
7.047,1.20665240516399e-07,0.0135
7.408,1.2611987192904916e-07,0.0131
7.788,1.3333349281522274e-07,0.0128
8.187,1.3920117586967584e-07,0.0124
8.607,1.4744595952637152e-07,0.012
9.048,1.6239381413052447e-07,0.0114
9.512,1.6963364639845233e-07,0.011
10.0,2.1789119679324635e-07,0.0098
10.51,4.1813279674650017e-07,0.007
11.05,4.5480289501288897e-07,0.0067
11.62,4.868469794316657e-07,0.0064
12.21,5.267493951623626e-07,0.0063
12.52,5.561645209719621e-07,0.0085
12.84,5.647609981225293e-07,0.0083
13.5,6.053819648602637e-07,0.0056
13.84,6.048944581325994e-07,0.0079
14.19,1.8668611380207077e-07,0.0135
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
