Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,7.47093e-13,0.587
1.371e-05,0.0,0.0
1.76e-05,1.1103e-11,0.212
2.26e-05,5.32684e-10,0.0446
2.902e-05,7.02324e-10,0.0448
3.727e-05,5.9226e-10,0.0531
4.785e-05,3.74188e-10,0.062
6.144e-05,1.59761e-10,0.0839
7.889e-05,4.37297e-11,0.1361
0.0001013,5.8818e-13,0.7111
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,6.4337e-13,1.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,0.0,0.0
0.001585,3.04182e-13,1.0
0.002035,1.88653e-12,0.6412
0.002249,5.0257e-13,1.0
0.002485,9.76514e-13,0.6199
0.002613,5.28888e-13,0.7073
0.002747,2.58232e-13,1.0
0.003035,2.46056e-12,0.4002
0.003355,1.87432e-12,0.488
0.003707,2.61248e-12,0.375
0.004307,9.64457e-12,0.2857
0.005531,1.69458e-11,0.1738
0.007102,4.30807e-11,0.1429
0.009119,7.54598e-11,0.1081
0.01059,8.18571e-11,0.1018
0.01171,9.16149e-11,0.1355
0.01503,2.63235e-10,0.0506
0.0193,5.45983e-10,0.0366
0.02187,4.23683e-10,0.0363
0.02358,3.39275e-10,0.0545
0.02418,1.11074e-10,0.0735
0.02479,1.41722e-10,0.0802
0.02606,2.73025e-10,0.0433
0.027,2.23661e-10,0.0537
0.0285,4.04442e-10,0.0421
0.03183,1.02009e-09,0.0276
0.03431,9.19133e-10,0.0316
0.04087,3.24218e-09,0.0152
0.04631,3.41439e-09,0.0142
0.05248,4.92571e-09,0.0129
0.05656,3.59433e-09,0.0144
0.06738,1.07937e-08,0.0086
0.07202,5.09043e-09,0.0123
0.0795,8.37622e-09,0.0091
0.0825,3.43862e-09,0.0145
0.08652,4.59395e-09,0.0118
0.09804,1.30356e-08,0.0074
0.1111,1.40248e-08,0.0074
0.1168,5.66803e-09,0.0111
0.1228,5.74042e-09,0.0117
0.1291,5.66206e-09,0.011
0.1357,5.59724e-09,0.0111
0.1426,5.62891e-09,0.0114
0.15,5.71253e-09,0.0118
0.1576,5.45715e-09,0.0113
0.1657,5.5689e-09,0.0121
0.1742,5.52381e-09,0.0124
0.1832,5.4948e-09,0.0131
0.1925,5.18878e-09,0.0131
0.2024,5.21094e-09,0.0137
0.2128,5.03085e-09,0.0168
0.2237,4.77147e-09,0.0189
0.2352,4.50411e-09,0.0151
0.2472,4.08535e-09,0.0171
0.2732,6.43973e-09,0.0132
0.2872,2.50188e-09,0.0272
0.2945,1.14282e-09,0.0345
0.2972,4.0543e-10,0.054
0.2985,1.88247e-10,0.0809
0.302,4.9381e-10,0.0521
0.3337,3.78247e-09,0.0202
0.3688,3.1664e-09,0.0237
0.3877,1.3553e-09,0.0321
0.4076,1.18879e-09,0.0325
0.4505,2.42243e-09,0.0281
0.4979,2.20751e-09,0.0232
0.5234,1.09818e-09,0.035
0.5502,1.17811e-09,0.0345
0.5784,1.04189e-09,0.0343
0.6081,1.09901e-09,0.034
0.6393,1.19139e-09,0.0364
0.6721,1.1469e-09,0.0355
0.7065,1.11199e-09,0.0347
0.7427,1.04307e-09,0.034
0.7808,1.08196e-09,0.0435
0.8209,1.03283e-09,0.0331
0.8629,1.10091e-09,0.0374
0.9072,1.0141e-09,0.0403
0.9617,1.16194e-09,0.0352
1.003,8.34316e-10,0.0391
1.108,1.87508e-09,0.0272
1.165,9.23705e-10,0.0363
1.225,9.62668e-10,0.0378
1.287,8.82515e-10,0.0465
1.353,8.14534e-10,0.0376
1.423,8.90148e-10,0.0407
1.496,8.15741e-10,0.0389
1.572,7.90143e-10,0.0372
1.653,8.50456e-10,0.0404
1.738,7.50445e-10,0.0423
1.827,7.5921e-10,0.0416
1.921,7.45776e-10,0.0384
2.019,6.87246e-10,0.0483
2.122,6.34524e-10,0.0432
2.231,6.50658e-10,0.0467
2.307,4.27593e-10,0.0515
2.346,1.9792e-10,0.0668
2.365,7.81943e-11,0.1067
2.385,1.0292e-10,0.1101
2.466,3.75836e-10,0.059
2.592,5.98658e-10,0.0449
2.725,5.0761e-10,0.0436
2.865,5.04516e-10,0.0486
3.012,4.47639e-10,0.0519
3.166,4.75218e-10,0.0533
3.329,4.58455e-10,0.0448
3.679,8.5304e-10,0.036
4.066,7.31109e-10,0.0372
4.493,6.63017e-10,0.0412
4.724,3.13757e-10,0.0543
4.966,2.75348e-10,0.0592
5.22,2.91202e-10,0.0752
5.488,2.52695e-10,0.0599
5.77,2.74282e-10,0.0629
6.065,2.65082e-10,0.0555
6.376,3.08669e-10,0.0586
6.592,2.04217e-10,0.0679
6.703,1.1394e-10,0.0929
7.047,3.12619e-10,0.0679
7.408,3.47199e-10,0.0466
7.788,3.23745e-10,0.0485
8.187,3.89489e-10,0.047
8.607,4.09698e-10,0.0427
9.048,4.46333e-10,0.0406
9.512,5.09234e-10,0.0377
10.0,7.29507e-10,0.0317
10.51,1.20468e-09,0.0259
11.05,1.41292e-09,0.0226
11.62,1.54904e-09,0.0219
12.21,1.73486e-09,0.0215
12.52,9.71176e-10,0.0262
12.84,1.01624e-09,0.0263
13.5,2.17508e-09,0.0177
13.84,9.6391e-10,0.0255
14.19,2.14232e-10,0.0526
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
