Energy,Value,Error
0.01,0.0,0.0
0.02,3.43517e-08,0.0152
0.05,1.5497899999999997e-07,0.0041
0.1,1.180924e-07,0.0035
0.2,6.78211e-08,0.0033
0.3,4.071750000000001e-08,0.0043
0.4,3.1506999999999986e-08,0.0051
0.6,2.5493800000000006e-08,0.0039
0.8,1.4479049999999996e-08,0.0046
1.0,1.0672750000000002e-08,0.0049
1.22,8.603000000000001e-09,0.005
1.44,7.292772727272729e-09,0.0053
1.66,6.485727272727274e-09,0.0055
2.0,5.873617647058823e-09,0.0047
2.5,5.30806e-09,0.0039
3.0,5.00496e-09,0.004
4.0,4.22357e-08,0.001
5.0,2.00014e-11,0.0442
6.5,1.7744933333333333e-11,0.0383
8.0,2.9762733333333333e-10,0.0097
10.0,7.1378e-11,0.0193
12.0,2.007375e-11,0.032
14.0,1.575465e-11,0.0369
20.0,1.5949266666666667e-11,0.0206
