Energy,Value,Error
0.01,1.5094800150948e-11,0.502
0.02,3.45999e-10,0.1286
0.05,9.441266666666666e-10,0.0399
0.1,1.3123379999999998e-09,0.0278
0.2,1.26709e-09,0.0191
0.3,1.6345600000000002e-09,0.0174
0.4,2.7662599999999995e-09,0.0133
0.6,8.736500000000002e-09,0.0054
0.8,9.482449999999996e-09,0.0051
1.0,1.8073300000000005e-08,0.0037
1.22,1.4689454545454548e-08,0.0039
1.44,7.860863636363637e-09,0.0055
1.66,4.55609090909091e-09,0.0071
2.0,1.898782352941176e-08,0.0028
2.5,5.50078e-09,0.0043
3.0,8.04602e-09,0.0035
4.0,2.29684e-08,0.0015
5.0,6.27892e-09,0.0028
6.5,3.674526666666667e-09,0.003
8.0,1.5937066666666668e-09,0.0046
10.0,7.18085e-10,0.006
12.0,1.131175e-11,0.0462
14.0,5.3252e-13,0.1926
20.0,2.211383333333333e-13,0.1741
