Energy,Value,Error
0.01,5.56829e-12,0.4181
0.02,5.32758e-11,0.1661
0.05,3.62954e-12,1.0
0.1,5.9439e-09,0.0231
0.2,3.27614e-09,0.0268
0.3,1.20088e-08,0.0207
0.4,2.1906e-08,0.0127
0.6,9.20587e-08,0.0064
0.8,6.47933e-08,0.0071
1.0,5.13403e-08,0.0076
1.22,5.48332e-08,0.007
1.44,5.3549e-08,0.0075
1.66,4.56932e-08,0.0083
2.0,6.03269e-08,0.0067
2.5,6.96506e-08,0.006
3.0,5.264e-08,0.0072
4.0,7.06793e-08,0.006
5.0,4.22329e-08,0.0081
6.5,3.25577e-08,0.0089
8.0,6.03812e-10,0.0508
10.0,2.06467e-11,0.4122
12.0,1.71447e-12,1.0
14.0,1.23359e-11,0.8894
20.0,8.22573e-12,0.7082
