Energy,Value,Error
1e-07,1.3263063947670709e-11,0.0876
4.14e-07,2.9290225505171823e-10,0.0815
5.316e-07,5.913680281529423e-10,0.0663
6.826e-07,9.262583852138252e-10,0.1111
8.764e-07,9.557944324771757e-10,0.0542
1.125e-06,1.2259180801209867e-09,0.0541
1.445e-06,1.5948784545411656e-09,0.0515
1.855e-06,1.868422781643498e-09,0.0401
2.382e-06,2.3932100760409918e-09,0.0406
3.059e-06,2.950717964149755e-09,0.0374
3.928e-06,3.59289571810639e-09,0.03
5.043e-06,4.1960893345068545e-09,0.0342
6.476e-06,4.9400665727038864e-09,0.0255
8.315e-06,6.144750429679723e-09,0.0235
1.068e-05,7.313361090371215e-09,0.0213
1.371e-05,8.37536625094113e-09,0.0191
1.76e-05,1.0372201011591586e-08,0.0183
2.26e-05,1.1935804893650505e-08,0.0174
2.902e-05,1.4068571200495156e-08,0.0167
3.727e-05,1.6398134146646915e-08,0.0146
4.785e-05,1.8326980688589535e-08,0.0131
6.144e-05,2.0780793647267657e-08,0.0119
7.889e-05,2.2573917010795638e-08,0.0112
0.0001013,2.4811390677547857e-08,0.0104
0.0001301,2.56781939710674e-08,0.0094
0.000167,2.7105364366879547e-08,0.0091
0.0002145,2.8018552848147736e-08,0.0075
0.0002754,3.1571513519361e-08,0.007
0.0003536,9.834811728720777e-08,0.0059
0.000454,2.1794626887539071e-07,0.0043
0.0005829,2.6238159201323473e-07,0.0038
0.0007485,3.0533414399545317e-07,0.0035
0.0009611,3.6806651433777794e-07,0.0033
0.001234,4.481195949787911e-07,0.0031
0.001585,5.222562383516321e-07,0.0028
0.002035,6.098521033729101e-07,0.0025
0.002249,6.78234813143781e-07,0.0038
0.002485,7.255144431903311e-07,0.0036
0.002613,7.640395445944011e-07,0.0049
0.002747,8.070138090470007e-07,0.005
0.003035,8.490289585797525e-07,0.0033
0.003355,9.326763505176287e-07,0.0032
0.003707,1.041653785679112e-06,0.003
0.004307,6.930936779391774e-07,0.0031
0.005531,9.614634806340587e-06,0.0005
0.007102,2.0167610487532233e-06,0.0015
0.009119,3.540242619467029e-06,0.0011
0.01059,4.707007354161766e-06,0.0012
0.01171,5.6013637233159e-06,0.0014
0.01503,9.900762168398147e-06,0.0006
0.0193,8.883778331146144e-06,0.0006
0.02187,8.073946365469741e-06,0.001
0.02358,9.152723018310324e-06,0.0012
0.02418,1.048901674050862e-05,0.002
0.02479,2.3838526941663702e-05,0.0011
0.02606,8.040915625600094e-06,0.0016
0.027,8.991346233334284e-06,0.0018
0.0285,8.38445160208781e-06,0.0015
0.03183,4.0054511839538985e-06,0.0016
0.03431,1.2404059396674582e-05,0.0011
0.04087,1.7470734860997934e-05,0.0005
0.04631,1.281793531979512e-05,0.0008
0.05248,1.65097166434249e-05,0.0007
0.05656,1.85274780253794e-05,0.0008
0.06738,1.3506261653387297e-05,0.0007
0.07202,1.9268083927004702e-05,0.0009
0.0795,3.482683764198112e-05,0.0005
0.0825,4.444555830067239e-06,0.0028
0.08652,1.3845991529018205e-05,0.0012
0.09804,2.2794887736575096e-05,0.0005
0.1111,6.789653057655881e-06,0.0011
0.1168,6.7441733165784735e-06,0.0019
0.1228,6.774331665025797e-06,0.0018
0.1291,6.794684848103998e-06,0.0018
0.1357,6.803709859446643e-06,0.0018
0.1426,6.788523490871516e-06,0.0019
0.15,6.7980007507745095e-06,0.0018
0.1576,6.81917644127884e-06,0.0018
0.1657,6.7951818496304545e-06,0.0018
0.1742,6.810815523877253e-06,0.0018
0.1832,6.828092903440221e-06,0.0018
0.1925,6.831415631908561e-06,0.0018
0.2024,6.831654591946996e-06,0.0018
0.2128,6.89560821513727e-06,0.0018
0.2237,6.968154592028276e-06,0.0019
0.2352,7.0053773275984545e-06,0.0017
0.2472,7.085215121569419e-06,0.0018
0.2732,7.206698619003684e-06,0.0012
0.2872,7.330107645056157e-06,0.0018
0.2945,7.416843403001951e-06,0.0025
0.2972,7.492239673904831e-06,0.004
0.2985,7.438631560464274e-06,0.0059
0.302,7.4415776677152046e-06,0.0035
0.3337,7.557673855487888e-06,0.0012
0.3688,7.803865269914703e-06,0.0012
0.3877,7.958404680700309e-06,0.0017
0.4076,8.130644643081478e-06,0.0017
0.4505,8.237037808468291e-06,0.0012
0.4979,8.397382243524572e-06,0.0011
0.5234,8.539576964049288e-06,0.0016
0.5502,8.608863726831657e-06,0.0016
0.5784,8.692252403632531e-06,0.0016
0.6081,8.772514352511897e-06,0.0015
0.6393,8.763255869097664e-06,0.0016
0.6721,8.749211065040629e-06,0.0016
0.7065,8.715991858257402e-06,0.0016
0.7427,8.59775188712006e-06,0.0015
0.7808,8.484745316825737e-06,0.0016
0.8209,8.394688344291312e-06,0.0016
0.8629,8.24716501244477e-06,0.0016
0.9072,8.077540802833702e-06,0.0016
0.9617,7.843160614408722e-06,0.0015
1.003,7.65347202998918e-06,0.0018
1.108,7.281650668788866e-06,0.0012
1.165,6.709784982857658e-06,0.0017
1.225,6.25500836515774e-06,0.0018
1.287,5.685304091809742e-06,0.0019
