Energy,Value,Error
0.01,4.18717e-11,0.4958
0.02,4.39373e-09,0.0342
0.05,7.05097e-09,0.0288
0.1,9.29448e-08,0.0072
0.2,2.37888e-07,0.0045
0.3,1.80531e-07,0.0053
0.4,4.17152e-07,0.0031
0.6,1.82348e-06,0.0014
0.8,1.79999e-06,0.0013
1.0,1.7588e-06,0.0013
1.22,1.68798e-06,0.0012
1.44,1.43437e-06,0.0013
1.66,1.06319e-06,0.0015
2.0,1.1915e-06,0.0014
2.5,1.1485e-06,0.0014
3.0,6.82808e-07,0.0018
4.0,6.30156e-07,0.0019
5.0,2.21603e-07,0.0033
6.5,9.3899e-08,0.005
8.0,1.6586e-08,0.0123
10.0,2.16798e-10,0.1033
12.0,8.04337e-11,0.2693
14.0,1.47897e-10,0.15
20.0,9.96084e-11,0.1951
