Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,7.038746153224504e-13,0.7097
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,4.991741235268433e-13,1.0
0.0002145,0.0,0.0
0.0002754,8.999505306149791e-13,0.7086
0.0003536,2.921972884328552e-12,0.502
0.000454,7.620907416299473e-13,0.7191
0.0005829,1.8185452312030837e-11,0.4203
0.0007485,1.406023532033155e-11,0.2465
0.0009611,3.2523375785314815e-11,0.1374
0.001234,5.4315126066276325e-11,0.1421
0.001585,9.736361854773712e-11,0.0945
0.002035,2.2304103542479576e-10,0.0761
0.002249,3.536318791982913e-10,0.0805
0.002485,4.269695023760306e-10,0.0717
0.002613,6.160374818216788e-10,0.0896
0.002747,5.724626921955021e-10,0.0877
0.003035,7.862438699391572e-10,0.056
0.003355,1.024098620828112e-09,0.0473
0.003707,1.4050153249540341e-09,0.0495
0.004307,1.8754797497901763e-09,0.0305
0.005531,3.2489891893652666e-09,0.018
0.007102,6.0001727104084885e-09,0.0134
0.009119,1.1405342970016396e-08,0.0099
0.01059,1.809755805448143e-08,0.0095
0.01171,2.4101236074390144e-08,0.0116
0.01503,3.527661335843075e-08,0.006
0.0193,6.045544224062463e-08,0.0042
0.02187,8.863478536585099e-08,0.0049
0.02358,1.0778812596977168e-07,0.0063
0.02418,1.204925385162652e-07,0.0094
0.02479,1.2928575282489125e-07,0.0128
0.02606,1.347759169726038e-07,0.0067
0.027,1.5113688497986708e-07,0.0106
0.0285,1.6365867880960668e-07,0.0055
0.03183,1.902635237837824e-07,0.0036
0.03431,2.2390822193866775e-07,0.0041
0.04087,2.7981799554512055e-07,0.0023
0.04631,3.5625977768996093e-07,0.0025
0.05248,4.30998476059245e-07,0.0023
0.05656,5.052405792520162e-07,0.0027
0.06738,6.034634862635092e-07,0.0016
0.07202,7.103815510368202e-07,0.0024
0.0795,7.911658455082289e-07,0.0019
0.0825,8.574219663427251e-07,0.003
0.08652,8.96046918610621e-07,0.0027
0.09804,9.867283348951725e-07,0.0015
0.1111,1.1342436807054725e-06,0.0014
0.1168,1.2428273004298884e-06,0.0022
0.1228,1.3053693332337371e-06,0.0023
0.1291,1.3587910579911263e-06,0.0021
0.1357,1.4115329291454e-06,0.0021
0.1426,1.4564970810801582e-06,0.0021
0.15,1.5115694833261488e-06,0.0021
0.1576,1.5597224476819717e-06,0.0021
0.1657,1.5880724230021702e-06,0.0021
0.1742,1.6322992803826134e-06,0.0021
0.1832,1.6492130940464094e-06,0.002
0.1925,1.6745809580926302e-06,0.0021
0.2024,1.7017002612659948e-06,0.002
0.2128,1.7460437502400171e-06,0.002
0.2237,1.7927151714082026e-06,0.002
0.2352,1.8286906937576536e-06,0.002
0.2472,1.8596119936868926e-06,0.0021
0.2732,1.8886990833485784e-06,0.0014
0.2872,1.9089255544962527e-06,0.0021
0.2945,1.9160112390464883e-06,0.0029
0.2972,1.9080658528223756e-06,0.0049
0.2985,1.934883224927237e-06,0.0075
0.302,1.9228993251982305e-06,0.0044
0.3337,1.95749415311818e-06,0.0015
0.3688,1.986449521908521e-06,0.0015
0.3877,1.996732400195195e-06,0.0021
0.4076,1.9800554554028897e-06,0.0021
0.4505,1.922160355952796e-06,0.0015
0.4979,1.8176815405474197e-06,0.0016
0.5234,1.7490512136085365e-06,0.0023
0.5502,1.7190873003912842e-06,0.0023
0.5784,1.6794814011087014e-06,0.0024
0.6081,1.6313203707546974e-06,0.0024
0.6393,1.5775739268609188e-06,0.0024
0.6721,1.5099660242976124e-06,0.0024
0.7065,1.4510399144316644e-06,0.0025
0.7427,1.4016572363146979e-06,0.0025
0.7808,1.329700205663529e-06,0.0026
0.8209,1.2711665685765201e-06,0.0027
0.8629,1.209896041032241e-06,0.0027
0.9072,1.1373194228871965e-06,0.0028
0.9617,1.061626752666479e-06,0.0028
1.003,9.746924879955239e-07,0.0036
1.108,8.556134642189038e-07,0.0024
1.165,7.7416302389464e-07,0.0034
1.225,7.234005535943193e-07,0.0036
1.287,6.723400058413411e-07,0.0037
1.353,6.220783517218126e-07,0.0038
1.423,5.755291579100284e-07,0.0041
1.496,5.256722447847102e-07,0.0041
1.572,4.817610967528983e-07,0.0044
1.653,4.4492256552122985e-07,0.0046
1.738,4.0823475032230056e-07,0.0048
1.827,3.782760356814084e-07,0.005
1.921,3.466332430710999e-07,0.0053
2.019,3.229289511126938e-07,0.0056
2.122,2.978674177248313e-07,0.0057
2.231,2.726105289536629e-07,0.0058
2.307,2.5728412443715245e-07,0.008
2.346,2.465650473404503e-07,0.011
2.365,2.416915855873843e-07,0.0149
2.385,2.3705091163022279e-07,0.0157
2.466,2.3150892521915946e-07,0.0076
2.592,2.175674001574562e-07,0.0063
2.725,2.051534179458436e-07,0.0066
2.865,1.9057474760512122e-07,0.0067
3.012,1.8076759277539352e-07,0.0069
3.166,1.7226371262922838e-07,0.0073
3.329,1.6252914100347667e-07,0.0073
3.679,1.5201409772260368e-07,0.0052
4.066,1.461436140261121e-07,0.0054
4.493,1.44376806652087e-07,0.0053
4.724,1.4384265312908087e-07,0.0074
4.966,1.4650535337236655e-07,0.0072
5.22,1.5052087739839073e-07,0.0071
5.488,1.5626979702126345e-07,0.0067
5.77,1.6115668884588834e-07,0.0065
6.065,1.6467337734784528e-07,0.0064
6.376,1.735863840955098e-07,0.0062
6.592,1.779600340623777e-07,0.0076
6.703,1.8237800951487326e-07,0.0101
7.047,1.8481778479329108e-07,0.006
7.408,1.8947645409212577e-07,0.0062
7.788,1.9545698274633014e-07,0.0057
8.187,1.9852535028376447e-07,0.0057
8.607,2.0335292147132543e-07,0.0056
9.048,2.147998450232587e-07,0.0056
9.512,2.1569504667324085e-07,0.0053
10.0,2.4792061842756273e-07,0.0051
10.51,4.788459651107534e-07,0.0036
11.05,5.069731706194467e-07,0.0033
11.62,5.398716697438812e-07,0.0032
12.21,5.775776851963901e-07,0.0031
12.52,6.066948369183324e-07,0.0043
12.84,6.256019562530205e-07,0.0041
13.5,6.630445152166927e-07,0.0029
13.84,6.850085895270065e-07,0.0039
14.19,2.400548624384443e-07,0.0064
14.55,6.019038668455035e-11,0.4103
14.92,5.524538205528898e-11,0.4522
15.68,4.615785292620935e-12,1.0
16.49,3.289382144400077e-11,0.4162
16.9,0.0,0.0
17.33,0.0,0.0
19.64,1.2704628577333523e-11,0.4594
