Energy,Value,Error
0.01,8.990300089903e-09,0.3056
0.02,9.77869e-08,0.2226
0.05,2.1202866666666663e-08,0.1327
0.1,8.02514e-07,0.0178
0.2,2.0346999999999998e-07,0.024
0.3,3.813130000000001e-07,0.0227
0.4,7.758959999999997e-07,0.0134
0.6,1.7803200000000003e-06,0.0072
0.8,1.4725699999999995e-06,0.0076
1.0,1.6006150000000004e-06,0.0063
1.22,1.6319545454545456e-06,0.0062
1.44,1.5785136363636365e-06,0.0058
1.66,1.4670363636363638e-06,0.0059
2.0,1.2734441176470586e-06,0.0054
2.5,9.48804e-07,0.0052
3.0,6.04002e-07,0.0062
4.0,2.43239e-07,0.007
5.0,5.15513e-08,0.0146
6.5,5.056366666666667e-09,0.0343
8.0,4.50922e-11,0.2982
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
