Energy,Value,Error
0.01,6.8141700681417e-09,0.3724
0.02,0.0,0.0
0.05,6.579066666666667e-10,0.2573
0.1,3.9919199999999997e-07,0.0137
0.2,2.3393299999999998e-06,0.004
0.3,1.3337300000000004e-06,0.0037
0.4,1.0297299999999996e-06,0.0043
0.6,8.896050000000002e-07,0.003
0.8,3.973879999999998e-07,0.0042
1.0,3.4368950000000007e-07,0.0048
1.22,2.5718000000000003e-07,0.0049
1.44,2.1773590909090913e-07,0.0056
1.66,1.9149818181818185e-07,0.0055
2.0,1.6539499999999998e-07,0.0047
2.5,1.414948e-07,0.0042
3.0,1.180048e-07,0.0046
4.0,9.36993e-08,0.0036
5.0,8.10013e-08,0.0038
6.5,5.4779400000000005e-08,0.0039
8.0,2.81016e-08,0.0052
10.0,2.362685e-10,0.0891
12.0,7.91405e-12,0.2563
14.0,1.05715e-11,0.7154
20.0,1.117365e-12,0.3646
