Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,7.77281110744395e-12,0.128
5.316e-07,5.029289969368494e-11,0.1187
6.826e-07,9.650036405567346e-11,0.1077
8.764e-07,1.5176486739191667e-10,0.1033
1.125e-06,2.283328538036411e-10,0.0606
1.445e-06,3.455046667843037e-10,0.0514
1.855e-06,5.207478930337951e-10,0.0417
2.382e-06,7.98445867130387e-10,0.0352
3.059e-06,1.1222374568812988e-09,0.0323
3.928e-06,1.5241539587628114e-09,0.0311
5.043e-06,2.0839573842747683e-09,0.0231
6.476e-06,2.6427348982034704e-09,0.0234
8.315e-06,3.574579430811745e-09,0.0203
1.068e-05,4.586121640374594e-09,0.0191
1.371e-05,5.642142108764914e-09,0.0186
1.76e-05,6.993658815408395e-09,0.0161
2.26e-05,8.426920765441002e-09,0.0157
2.902e-05,1.0082294719318706e-08,0.0139
3.727e-05,1.2094196966780578e-08,0.013
4.785e-05,1.3853956656949763e-08,0.0115
6.144e-05,1.6045643690864158e-08,0.0113
7.889e-05,1.8142999826640482e-08,0.0105
0.0001013,1.9824827644108346e-08,0.0105
0.0001301,2.161987617313365e-08,0.0102
0.000167,2.2324404140133467e-08,0.0095
0.0002145,2.376608670579359e-08,0.0087
0.0002754,2.5593117227998933e-08,0.009
0.0003536,4.183654884148297e-08,0.008
0.000454,5.142181972149902e-08,0.0072
0.0005829,5.368431246475686e-08,0.007
0.0007485,5.755200991568313e-08,0.0068
0.0009611,6.030264930082901e-08,0.0062
0.001234,6.56547499666432e-08,0.0058
0.001585,7.614107897285515e-08,0.0052
0.002035,1.952892014586729e-07,0.0024
0.002249,3.2639011527143047e-06,0.0009
0.002485,1.2658464228659883e-07,0.0051
0.002613,7.92763524356859e-10,0.0931
0.002747,2.055071699438429e-10,0.38
0.003035,3.6514406578709525e-09,0.0396
0.003355,1.714728719617363e-08,0.0222
0.003707,4.5121759456729335e-08,0.011
0.004307,6.596911714218397e-07,0.0018
0.005531,4.5434114937001576e-08,0.0079
0.007102,1.1129892591160693e-07,0.0049
0.009119,2.546277870339546e-07,0.0029
0.01059,4.156930496019352e-06,0.0007
0.01171,2.1093269079794428e-07,0.0055
0.01503,5.818272261459478e-06,0.0005
0.0193,4.786430758730647e-07,0.0023
0.02187,5.099033940858628e-06,0.0008
0.02358,5.3957291020162425e-06,0.0009
0.02418,1.0186313866639559e-06,0.0051
0.02479,1.4334423234097007e-06,0.0043
0.02606,2.130071843040389e-06,0.0023
0.027,3.473514257605514e-06,0.0022
0.0285,1.3683688242486706e-05,0.0007
0.03183,2.148089852517959e-05,0.0004
0.03431,1.0397851431198033e-06,0.0022
0.04087,1.5016566064688455e-06,0.0014
0.04631,2.788047977200749e-06,0.0013
0.05248,1.2676632702394766e-05,0.0005
0.05656,2.381304835229674e-06,0.0016
0.06738,4.341316343030794e-06,0.0008
0.07202,2.373564499059132e-06,0.0018
0.0795,4.167896114892827e-06,0.0011
0.0825,5.1729595477590865e-06,0.0017
0.08652,7.796952320090983e-06,0.0011
0.09804,8.613042923263065e-06,0.0006
0.1111,4.750840385846979e-06,0.001
0.1168,7.486952385722335e-06,0.0012
0.1228,8.799187151137786e-06,0.0011
0.1291,1.0797320680566698e-05,0.001
0.1357,1.5860621626577243e-05,0.0008
0.1426,2.3522620008391266e-05,0.0006
0.15,1.6224451892585654e-05,0.0007
0.1576,2.0272177343553778e-05,0.0006
0.1657,9.887338163374282e-06,0.0009
0.1742,1.1023377448930522e-05,0.001
0.1832,1.3338206756559895e-05,0.0008
0.1925,8.945952390561997e-06,0.0011
0.2024,1.5561642396995765e-05,0.0007
0.2128,8.660936765309815e-06,0.001
0.2237,9.332431762521108e-06,0.001
0.2352,1.331409082336883e-05,0.0009
0.2472,1.69134740376199e-05,0.0007
0.2732,1.912427564224396e-05,0.0005
0.2872,1.9468267253045646e-05,0.0006
0.2945,1.095761681031161e-05,0.0012
0.2972,8.72489562200922e-07,0.0107
0.2985,2.3016894999329806e-06,0.0089
0.302,4.999449029382821e-06,0.003
0.3337,5.707698215539731e-06,0.0009
0.3688,7.433940052784454e-06,0.0008
0.3877,2.497951422394799e-06,0.0022
0.4076,3.072613513893102e-06,0.0018
0.4505,6.595805814217884e-06,0.0008
0.4979,7.764622792351126e-06,0.0007
0.5234,6.8890787360824415e-06,0.0011
0.5502,6.496974527551049e-06,0.0014
0.5784,5.675696388130245e-06,0.0012
0.6081,5.431996357344051e-06,0.0013
0.6393,5.049037613462115e-06,0.0013
0.6721,4.491267809304069e-06,0.0014
0.7065,3.9799212411511125e-06,0.0014
0.7427,3.576918222210749e-06,0.0015
0.7808,3.1160073008800796e-06,0.0016
0.8209,2.5362671174848576e-06,0.0018
0.8629,2.177964384423907e-06,0.002
0.9072,1.7581971663139005e-06,0.0021
0.9617,1.3407012538417163e-06,0.0022
1.003,7.3646370850543e-07,0.0036
1.108,3.486402540858027e-07,0.0038
1.165,2.646453238047782e-07,0.0059
1.225,2.3312139891257053e-07,0.0063
1.287,2.2017866787668914e-07,0.0069
1.353,1.9899232771184062e-07,0.0064
1.423,1.8752880758563117e-07,0.0067
1.496,1.7428413303623973e-07,0.0069
1.572,1.6319833475964006e-07,0.0074
1.653,1.516722939805262e-07,0.0074
1.738,1.3984645735862788e-07,0.0076
1.827,1.2941685170729585e-07,0.0079
1.921,1.1546143084073044e-07,0.0082
2.019,9.948498030762498e-08,0.0088
2.122,8.994687996887999e-08,0.0095
2.231,8.320996545741245e-08,0.0092
2.307,7.664890782449751e-08,0.0114
2.346,7.629011378011478e-08,0.0183
2.365,7.340330466108586e-08,0.0241
2.385,7.169952003641896e-08,0.0236
2.466,6.954160429982712e-08,0.0126
2.592,6.799535613421262e-08,0.0105
2.725,6.335802472184823e-08,0.0104
2.865,5.753162643721043e-08,0.0112
3.012,5.361643930247686e-08,0.0114
3.166,5.0399229180071294e-08,0.0109
3.329,4.697687657376163e-08,0.012
3.679,3.926256451236968e-08,0.009
4.066,3.462081237705422e-08,0.0098
4.493,3.215442201584534e-08,0.01
4.724,3.2194701583023735e-08,0.0136
4.966,3.217471920738598e-08,0.014
5.22,3.188338898761553e-08,0.0132
5.488,3.235138008651473e-08,0.0136
5.77,3.3497717574113564e-08,0.013
6.065,3.338342988638151e-08,0.0125
6.376,3.4942527991042957e-08,0.0123
6.592,3.489690225347436e-08,0.0147
6.703,3.564276735853633e-08,0.0212
7.047,3.7344040772775865e-08,0.0117
7.408,3.9259182766936366e-08,0.0115
7.788,4.0943282823170966e-08,0.0108
8.187,4.436403642419825e-08,0.0108
8.607,4.7214481067348086e-08,0.01
9.048,5.247827725590367e-08,0.0093
9.512,5.824506105985134e-08,0.0085
10.0,7.49936035489584e-08,0.0074
10.51,1.1929836028103756e-07,0.0058
11.05,1.2545714836468738e-07,0.0056
11.62,1.3249691119845484e-07,0.0054
12.21,1.4256029010552833e-07,0.0052
12.52,1.4870407099942526e-07,0.008
12.84,1.4839884315660447e-07,0.0073
13.5,1.4459288995597848e-07,0.0054
13.84,1.380908391075263e-07,0.0077
14.19,3.219806924843144e-08,0.0163
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
