Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,0.0,0.0
0.001585,2.20232e-13,1.0
0.002035,4.26364e-13,1.0
0.002249,1.33998e-13,1.0
0.002485,5.03105e-13,1.0
0.002613,4.68522e-13,0.755
0.002747,0.0,0.0
0.003035,4.15383e-13,0.7072
0.003355,0.0,0.0
0.003707,4.57491e-13,0.7074
0.004307,4.9031e-13,0.7327
0.005531,2.20111e-12,0.4307
0.007102,1.56801e-12,0.4706
0.009119,6.12605e-12,0.2376
0.01059,4.18136e-12,0.281
0.01171,2.48059e-12,0.3501
0.01503,1.1231e-11,0.1733
0.0193,3.39134e-11,0.1496
0.02187,2.64784e-11,0.1263
0.02358,1.71477e-11,0.1372
0.02418,8.42451e-12,0.2311
0.02479,8.17426e-12,0.2297
0.02606,1.59758e-11,0.1395
0.027,1.53295e-11,0.1947
0.0285,1.99856e-11,0.1252
0.03183,5.94566e-11,0.0946
0.03431,4.15915e-11,0.1014
0.04087,1.52167e-10,0.0603
0.04631,1.59826e-10,0.0567
0.05248,1.95948e-10,0.0482
0.05656,1.65142e-10,0.0635
0.06738,4.98026e-10,0.0326
0.07202,2.42014e-10,0.0455
0.0795,4.07903e-10,0.0338
0.0825,1.77213e-10,0.0505
0.08652,2.36359e-10,0.0416
0.09804,7.76325e-10,0.0323
0.1111,9.78842e-10,0.0246
0.1168,4.29561e-10,0.035
0.1228,4.81018e-10,0.0344
0.1291,4.88558e-10,0.0304
0.1357,5.4266e-10,0.0362
0.1426,5.15289e-10,0.0273
0.15,6.05249e-10,0.0387
0.1576,6.71407e-10,0.0311
0.1657,6.82562e-10,0.0279
0.1742,7.1799e-10,0.0291
0.1832,7.28869e-10,0.0268
0.1925,7.97821e-10,0.0243
0.2024,8.45162e-10,0.0242
0.2128,9.25142e-10,0.0272
0.2237,9.60143e-10,0.0239
0.2352,9.70185e-10,0.0259
0.2472,1.04427e-09,0.0217
0.2732,2.14726e-09,0.0155
0.2872,1.14384e-09,0.028
0.2945,5.80394e-10,0.0288
0.2972,2.19083e-10,0.0479
0.2985,9.13154e-11,0.0741
0.302,2.6742e-10,0.0411
0.3337,2.49184e-09,0.0252
0.3688,2.57761e-09,0.0163
0.3877,1.32531e-09,0.0211
0.4076,1.29646e-09,0.0212
0.4505,2.77015e-09,0.0168
0.4979,2.84662e-09,0.0149
0.5234,1.39388e-09,0.0212
0.5502,1.45074e-09,0.0209
0.5784,1.43119e-09,0.0215
0.6081,1.41781e-09,0.0214
0.6393,1.49252e-09,0.0207
0.6721,1.51916e-09,0.0218
0.7065,1.47606e-09,0.0205
0.7427,1.42622e-09,0.022
0.7808,1.41864e-09,0.0203
0.8209,1.38985e-09,0.0205
0.8629,1.46001e-09,0.021
0.9072,1.41953e-09,0.0225
0.9617,1.61277e-09,0.0207
1.003,1.10628e-09,0.0249
1.108,2.52127e-09,0.0167
1.165,1.17346e-09,0.0256
1.225,1.161e-09,0.0247
1.287,1.10325e-09,0.0255
1.353,1.0985e-09,0.0258
1.423,1.02473e-09,0.0251
1.496,1.01219e-09,0.0273
1.572,9.08395e-10,0.0262
1.653,8.79964e-10,0.0277
1.738,8.5386e-10,0.04
1.827,8.27234e-10,0.0321
1.921,7.00999e-10,0.0304
2.019,7.21412e-10,0.0336
2.122,6.62705e-10,0.0327
2.231,5.88387e-10,0.0341
2.307,3.70957e-10,0.0457
2.346,1.71598e-10,0.0629
2.365,7.36748e-11,0.0886
2.385,8.61115e-11,0.1108
2.466,3.31398e-10,0.0492
2.592,4.48101e-10,0.0427
2.725,4.0813e-10,0.041
2.865,4.01289e-10,0.0427
3.012,3.44788e-10,0.0485
3.166,3.20989e-10,0.0432
3.329,2.97688e-10,0.0448
3.679,5.68772e-10,0.0344
4.066,5.30542e-10,0.034
4.493,4.94989e-10,0.0412
4.724,2.33398e-10,0.0514
4.966,1.9496e-10,0.0564
5.22,1.92205e-10,0.061
5.488,2.03498e-10,0.0561
5.77,1.95397e-10,0.0573
6.065,1.93051e-10,0.0525
6.376,2.32014e-10,0.053
6.592,1.67188e-10,0.0571
6.703,8.0718e-11,0.0873
7.047,2.75733e-10,0.0645
7.408,2.85767e-10,0.0613
7.788,3.03698e-10,0.0437
8.187,3.48747e-10,0.0437
8.607,3.70939e-10,0.0398
9.048,3.73061e-10,0.039
9.512,4.19588e-10,0.0366
10.0,4.96684e-10,0.0337
10.51,8.36796e-10,0.0271
11.05,9.47399e-10,0.0239
11.62,1.09338e-09,0.0228
12.21,1.15621e-09,0.022
12.52,6.56735e-10,0.0284
12.84,7.01292e-10,0.0289
13.5,1.49677e-09,0.019
13.84,8.0592e-10,0.035
14.19,1.99777e-10,0.0473
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
