Energy,Value,Error
0.01,4.55057e-12,0.7076
0.02,3.71e-09,0.0407
0.05,3.70798e-09,0.041
0.1,7.8794e-09,0.0346
0.2,5.18241e-07,0.0039
0.3,1.49409e-06,0.0021
0.4,1.71415e-06,0.0018
0.6,3.56294e-06,0.0012
0.8,2.48079e-06,0.0013
1.0,1.56276e-06,0.0016
1.22,9.48726e-07,0.002
1.44,8.39342e-07,0.0021
1.66,7.48659e-07,0.0023
2.0,1.02317e-06,0.0019
2.5,1.26504e-06,0.0017
3.0,1.0072e-06,0.0019
4.0,1.39881e-06,0.0016
5.0,8.12574e-07,0.0021
6.5,5.81845e-07,0.0025
8.0,2.09421e-07,0.0048
10.0,6.67815e-08,0.0071
12.0,1.69342e-09,0.0509
14.0,2.86371e-10,0.2723
20.0,4.73628e-10,0.0949
