Energy,Value,Error
0.01,3.8858800388588e-09,0.3638
0.02,7.02406e-06,0.0154
0.05,8.7254e-08,0.0697
0.1,4.16278e-06,0.0079
0.2,4.51154e-05,0.0017
0.3,2.4644700000000005e-05,0.0022
0.4,5.0940499999999984e-05,0.0015
0.6,0.00010394050000000002,0.0009
0.8,0.00010221849999999996,0.0008
1.0,0.00010351200000000002,0.0008
1.22,7.619727272727273e-05,0.0008
1.44,7.683227272727274e-05,0.0008
1.66,5.1365454545454546e-05,0.0009
2.0,3.957882352941176e-05,0.0008
2.5,2.41004e-05,0.0009
3.0,1.522074e-05,0.001
4.0,7.32167e-06,0.001
5.0,2.83621e-06,0.0015
6.5,7.957133333333332e-07,0.0022
8.0,1.3582933333333333e-07,0.0052
10.0,1.64353e-08,0.0125
12.0,1.58994e-10,0.1485
14.0,8.082e-11,0.2084
20.0,3.0664666666666666e-11,0.2251
