Energy,Value,Error
1e-07,1.3173164989916736e-12,0.1196
4.14e-07,7.546865480837519e-11,0.0481
5.316e-07,2.1201529909280557e-10,0.0692
6.826e-07,2.8187803217341543e-10,0.0545
8.764e-07,4.1351495832596e-10,0.0462
1.125e-06,5.206040164830371e-10,0.0468
1.445e-06,6.999744328264005e-10,0.0388
1.855e-06,9.418222291753834e-10,0.0393
2.382e-06,1.1889747403360546e-09,0.0277
3.059e-06,1.5244280128505102e-09,0.0258
3.928e-06,1.927773625431036e-09,0.0214
5.043e-06,2.484768599500806e-09,0.0197
6.476e-06,3.1554259402626487e-09,0.0168
8.315e-06,4.058000496986863e-09,0.015
1.068e-05,5.258722984823414e-09,0.013
1.371e-05,6.787915691123066e-09,0.0123
1.76e-05,8.514597342560718e-09,0.011
2.26e-05,1.1078339831045765e-08,0.0095
2.902e-05,1.4303457995791174e-08,0.0085
3.727e-05,1.810382594525728e-08,0.0076
4.785e-05,2.3049402032327746e-08,0.0066
6.144e-05,2.9710151859528554e-08,0.0058
7.889e-05,3.7912162660299645e-08,0.0052
0.0001013,4.8142250473062795e-08,0.0048
0.0001301,6.036001372183368e-08,0.0042
0.000167,7.654198135431385e-08,0.0037
0.0002145,9.747721766910476e-08,0.0033
0.0002754,1.2249452265039274e-07,0.0029
0.0003536,1.5500371929593935e-07,0.0026
0.000454,1.941640923689895e-07,0.0023
0.0005829,2.4459819085509856e-07,0.0021
0.0007485,3.0485665011141756e-07,0.0018
0.0009611,3.816301205608138e-07,0.0017
0.001234,4.761545765149815e-07,0.0015
0.001585,5.939314957732851e-07,0.0013
0.002035,7.349804430679037e-07,0.0012
0.002249,8.474959862425593e-07,0.0019
0.002485,9.261678619171374e-07,0.0017
0.002613,9.854134866355849e-07,0.0023
0.002747,1.0267620109960981e-06,0.0023
0.003035,1.09152254728427e-06,0.0015
0.003355,1.1870070770130703e-06,0.0015
0.003707,1.2893506306326647e-06,0.0015
0.004307,1.423736012675833e-06,0.0011
0.005531,1.6736776048068815e-06,0.0008
0.007102,2.0337725177566614e-06,0.0007
0.009119,2.4566200298236214e-06,0.0006
0.01059,2.8432896669037265e-06,0.0008
0.01171,3.108590652391119e-06,0.0009
0.01503,3.513402808862187e-06,0.0005
0.0193,4.140657716387367e-06,0.0005
0.02187,4.646656804679138e-06,0.0007
0.02358,4.910281249659475e-06,0.0008
0.02418,5.060025176483597e-06,0.0014
