Energy,Value,Error
0.01,1.2735e-11,0.3643
0.02,0.0,0.0
0.05,7.8276e-11,0.3796
0.1,8.35231e-10,0.0789
0.2,2.63135e-10,0.1182
0.3,2.03245e-09,0.0879
0.4,5.62802e-09,0.067
0.6,2.66552e-08,0.0325
0.8,1.59014e-08,0.0436
1.0,1.74948e-08,0.0409
1.22,1.97636e-08,0.0437
1.44,2.13128e-08,0.0947
1.66,1.76369e-08,0.0431
2.0,2.561e-08,0.0564
2.5,2.71956e-08,0.0466
3.0,1.9781e-08,0.0359
4.0,2.39404e-08,0.0416
5.0,1.02612e-08,0.1003
6.5,1.84399e-09,0.2702
8.0,0.0,0.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
