Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,7.258943855585723e-14,0.7185
6.826e-07,0.0,0.0
8.764e-07,2.3393767576478904e-13,0.3936
1.125e-06,5.35721207334198e-11,0.0309
1.445e-06,1.180786903492102e-10,0.0207
1.855e-06,1.4949792418686586e-10,0.0184
2.382e-06,1.9245706292648292e-10,0.0163
3.059e-06,2.479368238159896e-10,0.0142
3.928e-06,2.9816152086875174e-10,0.0126
5.043e-06,3.4956992401187485e-10,0.0111
6.476e-06,2.290122612704099e-10,0.0133
8.315e-06,2.6274205992070015e-10,0.0125
1.068e-05,8.100859171968692e-10,0.0079
1.371e-05,1.1037119682867512e-09,0.0072
1.76e-05,1.348526258513277e-09,0.006
2.26e-05,7.464517112086071e-10,0.0073
2.902e-05,2.1857710091125338e-09,0.0048
3.727e-05,1.8803416573531896e-09,0.0048
4.785e-05,3.2788423096125676e-09,0.0043
6.144e-05,5.080923827550474e-09,0.0033
7.889e-05,5.093414705180505e-09,0.0033
0.0001013,7.338622589371044e-09,0.0025
0.0001301,8.101808464291336e-09,0.0027
0.000167,1.2779184366966943e-08,0.0021
0.0002145,1.5282767109049292e-08,0.0018
0.0002754,2.120238170706344e-08,0.0016
0.0003536,2.846747355115936e-08,0.0014
0.000454,3.5417113925984225e-08,0.0013
0.0005829,4.550964579072388e-08,0.0011
0.0007485,5.76387906299509e-08,0.001
0.0009611,7.421304545590181e-08,0.0008
0.001234,9.502406379087683e-08,0.0007
0.001585,1.2580841304919398e-07,0.0007
0.002035,1.6517613077949273e-07,0.0006
0.002249,1.976650549331618e-07,0.0008
0.002485,1.972551800220297e-07,0.0008
0.002613,2.779956416644276e-07,0.0009
0.002747,2.223616572749706e-07,0.0011
0.003035,2.602043637327234e-07,0.0007
0.003355,2.846648197423248e-07,0.0007
0.003707,3.410254239113892e-07,0.0006
0.004307,3.7243961412743075e-07,0.0005
0.005531,4.5257804520282394e-07,0.0003
0.007102,5.876616567094075e-07,0.0003
0.009119,7.671219720723582e-07,0.0003
0.01059,9.396856568456841e-07,0.0003
0.01171,1.0720259089800218e-06,0.0004
0.01503,1.3058030321763824e-06,0.0002
0.0193,1.6844486724010916e-06,0.0002
0.02187,2.0935321441872803e-06,0.0002
0.02358,2.318742078561323e-06,0.0003
0.02418,2.4516584706933618e-06,0.0005
0.02479,2.515731715881611e-06,0.0005
0.02606,2.62089246805835e-06,0.0003
0.027,2.7431322894098316e-06,0.0004
0.0285,2.8792491336258736e-06,0.0003
0.03183,3.155020262121017e-06,0.0002
0.03431,3.4941134405797527e-06,0.0002
0.04087,4.021503481958519e-06,0.0001
0.04631,4.7450087967913825e-06,0.0002
0.05248,5.339869222258575e-06,0.0001
0.05656,5.589711336985406e-06,0.0002
0.06738,6.214815849407827e-06,0.0001
0.07202,6.95688392591272e-06,0.0002
0.0795,7.524999444581417e-06,0.0001
0.0825,8.022483746357154e-06,0.0002
0.08652,8.35215397509021e-06,0.0002
0.09804,8.700962953103086e-06,0.0001
0.1111,2.579606125715195e-06,0.0002
0.1168,2.1883031284956767e-06,0.0004
0.1228,2.317465698916791e-06,0.0004
0.1291,2.4550731026737597e-06,0.0004
0.1357,2.6039290714562406e-06,0.0003
0.1426,2.767590033713469e-06,0.0003
0.15,2.9544716934307027e-06,0.0003
0.1576,3.1324504900507405e-06,0.0003
0.1657,3.32414535365284e-06,0.0003
0.1742,3.5214094363294897e-06,0.0003
0.1832,3.72469042530864e-06,0.0003
0.1925,3.937137511279634e-06,0.0003
0.2024,4.159160512200301e-06,0.0003
0.2128,4.386029681435986e-06,0.0003
0.2237,4.62057307837897e-06,0.0003
0.2352,4.872138575574209e-06,0.0003
0.2472,5.13095366805435e-06,0.0002
0.2732,5.513677008162007e-06,0.0002
0.2872,5.907047846537216e-06,0.0002
0.2945,6.1268917705574546e-06,0.0003
0.2972,6.229440107243025e-06,0.0005
0.2985,6.277247519536515e-06,0.0008
0.302,6.3197791637543234e-06,0.0005
0.3337,6.603532208331106e-06,0.0002
0.3688,7.2281549649730725e-06,0.0001
0.3877,7.751891142435342e-06,0.0002
0.4076,8.113703094688253e-06,0.0002
0.4505,8.671555930045673e-06,0.0001
0.4979,9.436104533004976e-06,0.0001
0.5234,1.0026460898447168e-05,0.0002
0.5502,1.0419586580252917e-05,0.0002
0.5784,1.0812238331266351e-05,0.0002
0.6081,1.120237413483089e-05,0.0002
0.6393,1.1576795334542692e-05,0.0002
0.6721,1.189411585378892e-05,0.0002
0.7065,1.2167325740236795e-05,0.0002
0.7427,1.2404092385322776e-05,0.0002
0.7808,1.2658444839559682e-05,0.0001
0.8209,1.2849698582296294e-05,0.0001
0.8629,1.2907858487010867e-05,0.0001
0.9072,1.2920809460028521e-05,0.0001
0.9617,1.2677765400447413e-05,0.0001
1.003,1.1293886317845661e-05,0.0002
1.108,5.8844781901984615e-06,0.0002
1.165,5.748368019527339e-06,0.0002
1.225,5.677267616389936e-06,0.0002
1.287,5.593614458984698e-06,0.0002
1.353,5.506052475381812e-06,0.0002
1.423,5.435802063993261e-06,0.0002
1.496,5.363823412842918e-06,0.0002
1.572,5.291398914195504e-06,0.0002
1.653,5.2258493252282865e-06,0.0002
1.738,5.1799039259246795e-06,0.0002
1.827,5.1293294920465385e-06,0.0002
1.921,5.082916439455941e-06,0.0002
2.019,5.022061906672969e-06,0.0002
2.122,4.975309771665055e-06,0.0002
2.231,4.926526013490089e-06,0.0002
2.307,4.882073222601086e-06,0.0003
2.346,4.85722453541794e-06,0.0004
2.365,4.840476665192061e-06,0.0006
2.385,4.829450835005496e-06,0.0006
2.466,4.809109872348748e-06,0.0003
2.592,4.76543624434754e-06,0.0002
2.725,4.715754756924165e-06,0.0002
2.865,4.666753767793954e-06,0.0002
3.012,4.6303898448359535e-06,0.0002
3.166,4.600292852795672e-06,0.0002
3.329,4.578631020497723e-06,0.0002
3.679,4.555361363479249e-06,0.0002
4.066,4.542058859796848e-06,0.0002
4.493,4.553773621420809e-06,0.0002
4.724,4.585195373185818e-06,0.0002
4.966,4.625692611413178e-06,0.0002
5.22,4.680338688380264e-06,0.0002
5.488,4.744570809319546e-06,0.0002
5.77,4.819252093027293e-06,0.0002
6.065,4.898695146810268e-06,0.0002
6.376,4.99428082276076e-06,0.0002
6.592,5.085417130528369e-06,0.0003
6.703,5.1397694921628414e-06,0.0004
7.047,5.21867459319514e-06,0.0002
7.408,5.342814215337495e-06,0.0002
7.788,5.51657726052518e-06,0.0002
8.187,5.729669203593341e-06,0.0002
8.607,5.961506351003006e-06,0.0002
9.048,6.21318723257222e-06,0.0002
9.512,6.512542711248835e-06,0.0002
10.0,6.926414820319377e-06,0.0002
10.51,1.5220489753446282e-05,0.0001
11.05,1.5881726434562805e-05,0.0001
11.62,1.6675857526832047e-05,0.0001
12.21,1.758801382141539e-05,0.0001
12.52,1.8289828559184954e-05,0.0001
12.84,1.875454727976092e-05,0.0001
13.5,1.934688989748374e-05,0.0001
13.84,1.987334614353708e-05,0.0001
14.19,8.87924227140061e-06,0.0002
14.55,4.821880703608208e-09,0.0113
14.92,3.80436115556632e-09,0.0124
15.68,2.6844770268699184e-09,0.0105
16.49,1.643074970639475e-09,0.0136
16.9,1.1503294791700238e-09,0.0225
17.33,8.378864202026062e-10,0.0258
19.64,3.8145533021564916e-10,0.0174
