Energy,Value,Error
0.01,5.83989e-13,1.0
0.02,0.0,0.0
0.05,4.63776e-12,0.3924
0.1,2.90645e-10,0.0806
0.2,2.12337e-10,0.161
0.3,9.64678e-10,0.0502
0.4,1.85843e-09,0.0379
0.6,8.57843e-09,0.016
0.8,6.63016e-09,0.0203
1.0,7.39522e-09,0.0175
1.22,7.29235e-09,0.0165
1.44,7.1811e-09,0.0185
1.66,6.23319e-09,0.018
2.0,8.55789e-09,0.0176
2.5,9.10054e-09,0.0153
3.0,5.92742e-09,0.017
4.0,6.01745e-09,0.0173
5.0,2.38584e-09,0.0291
6.5,7.97831e-10,0.048
8.0,4.35965e-12,0.4157
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
