Energy,Value,Error
0.01,0.0,0.0
0.02,2.70551e-10,0.0509
0.05,2.51147e-10,0.0539
0.1,1.54486e-09,0.0212
0.2,1.55628e-08,0.0075
0.3,8.34224e-09,0.0098
0.4,1.82883e-08,0.0057
0.6,1.16782e-07,0.0021
0.8,9.14777e-08,0.002
1.0,1.1203e-07,0.0017
1.22,1.36995e-07,0.0015
1.44,1.42554e-07,0.0015
1.66,1.36751e-07,0.0015
2.0,1.86323e-07,0.0013
2.5,2.0507e-07,0.0012
3.0,1.2674e-07,0.0015
4.0,1.12535e-07,0.0016
5.0,3.03364e-08,0.0032
6.5,7.8235e-09,0.0062
8.0,3.13803e-10,0.0318
10.0,5.90109e-11,0.0659
12.0,1.10394e-10,0.0579
14.0,1.67708e-10,0.0446
20.0,1.34773e-10,0.0556
