Energy,Value,Error
0.01,9.83187e-13,1.0
0.02,1.60779e-12,0.7078
0.05,7.70272e-13,1.0
0.1,3.78449e-10,0.0799
0.2,3.3097e-10,0.094
0.3,8.96909e-10,0.0544
0.4,1.559e-09,0.0354
0.6,6.92353e-09,0.0209
0.8,4.34939e-09,0.0215
1.0,4.41846e-09,0.0214
1.22,4.7939e-09,0.0196
1.44,4.62938e-09,0.0245
1.66,3.94823e-09,0.0197
2.0,5.29797e-09,0.0196
2.5,5.78435e-09,0.0178
3.0,3.98166e-09,0.0213
4.0,3.89449e-09,0.0299
5.0,1.31073e-09,0.0356
6.5,4.12962e-10,0.0582
8.0,4.79187e-12,0.5263
10.0,0.0,0.0
12.0,0.0,0.0
14.0,8.35055e-13,1.0
20.0,0.0,0.0
