Energy,Value,Error
1e-07,9.129506974846478e-12,0.0486
4.14e-07,1.0194722982918752e-09,0.014
5.316e-07,2.9970840595462026e-09,0.0163
6.826e-07,4.065352016422694e-09,0.0141
8.764e-07,5.170107383700942e-09,0.0118
1.125e-06,6.7137146505399204e-09,0.0104
1.445e-06,8.032396568768189e-09,0.0098
1.855e-06,9.677855572781292e-09,0.0088
2.382e-06,1.133907025915324e-08,0.0079
3.059e-06,1.2960628343863757e-08,0.0083
3.928e-06,1.4372046793883055e-08,0.0081
5.043e-06,1.556392638793026e-08,0.0071
6.476e-06,1.7211665026483777e-08,0.007
8.315e-06,1.823877850968454e-08,0.007
1.068e-05,1.9916965862926863e-08,0.0068
1.371e-05,2.057075187560542e-08,0.0072
1.76e-05,2.1854888530530666e-08,0.007
2.26e-05,2.1824027528760704e-08,0.007
2.902e-05,2.3232275776044255e-08,0.0073
3.727e-05,2.3977605486719274e-08,0.0082
4.785e-05,2.4366621629201975e-08,0.0076
6.144e-05,2.443610028441936e-08,0.0081
7.889e-05,2.4528248696868302e-08,0.0072
0.0001013,2.478583394207811e-08,0.0078
0.0001301,2.5027558655541816e-08,0.0077
0.000167,2.471912951037585e-08,0.0077
0.0002145,2.488667061963755e-08,0.0079
0.0002754,2.8483981880476597e-08,0.0073
0.0003536,3.115962088104901e-08,0.0073
0.000454,4.1735541166283294e-08,0.0065
0.0005829,4.5230754813151633e-08,0.0068
0.0007485,4.599057927291255e-08,0.0067
0.0009611,4.717023055961066e-08,0.0064
0.001234,4.925826675935597e-08,0.0064
0.001585,5.189245493153117e-08,0.0058
0.002035,5.5538480268127087e-08,0.0059
0.002249,5.913950024483352e-08,0.0096
0.002485,6.02738914827901e-08,0.0095
0.002613,6.044439603579793e-08,0.0114
0.002747,6.316443580561483e-08,0.0124
0.003035,6.482286084723293e-08,0.0084
0.003355,6.797711977140934e-08,0.0082
0.003707,7.141853865111442e-08,0.0076
0.004307,7.676177295982944e-08,0.006
0.005531,9.034609517052186e-08,0.0042
0.007102,1.4266714678291233e-07,0.0033
0.009119,4.330442094860512e-06,0.0004
0.01059,6.200260340315261e-06,0.0005
0.01171,1.0437068546360601e-08,0.0267
0.01503,7.991505742994382e-08,0.0054
0.0193,2.1329306120012245e-07,0.003
0.02187,3.6074260852216746e-07,0.0032
0.02358,4.877750691173684e-07,0.0035
0.02418,5.695000768461102e-07,0.0051
0.02479,6.3583854594277e-07,0.0051
0.02606,6.831477722219035e-07,0.0033
0.027,7.946484021140726e-07,0.0036
0.0285,1.107700721304232e-06,0.0023
0.03183,2.0021871555526214e-06,0.0011
0.03431,3.767372824374707e-05,0.0003
0.04087,2.6549067493934256e-05,0.0002
0.04631,3.880311320253132e-08,0.0107
0.05248,8.364233375555203e-08,0.0078
0.05656,2.428667007365345e-07,0.0055
0.06738,7.186616345917337e-06,0.0005
0.07202,4.14820072243187e-07,0.0049
0.0795,2.0475004843231934e-06,0.0016
0.0825,1.2907845176753235e-05,0.0009
0.08652,0.0001511319227783151,0.0002
0.09804,7.040826389653449e-06,0.0005
0.1111,3.162716913281193e-07,0.0043
0.1168,9.587652235148573e-07,0.0036
0.1228,2.284288036638064e-05,0.0004
0.1291,3.1799740716276567e-07,0.0059
0.1357,4.95011268733762e-07,0.0047
0.1426,6.849031254678297e-07,0.0039
0.15,8.411859565972206e-07,0.0036
0.1576,9.484534275854475e-07,0.0035
0.1657,1.3145779559994318e-06,0.003
0.1742,2.50058270772046e-06,0.0021
0.1832,2.3244947494871007e-05,0.0004
0.1925,9.306853633209534e-07,0.0034
0.2024,1.1844697152145153e-06,0.0031
0.2128,1.6596902359814499e-06,0.0025
0.2237,2.97855322594081e-06,0.0019
0.2352,6.384136870760124e-05,0.0003
0.2472,1.1987618649148208e-06,0.0025
0.2732,3.3722341057585755e-07,0.004
0.2872,6.219585931567057e-07,0.0042
0.2945,8.462932105611597e-07,0.005
0.2972,9.076801275804204e-07,0.0096
0.2985,1.193075230618257e-06,0.0105
0.302,1.425210560997277e-06,0.0057
0.3337,1.8490539381953023e-06,0.0014
0.3688,8.502210728736446e-06,0.0005
0.3877,1.584409642679594e-05,0.0005
0.4076,1.6625312815965985e-05,0.0005
0.4505,1.6627265663708455e-05,0.0004
0.4979,1.638325393310285e-05,0.0004
0.5234,1.5429336425288527e-05,0.0005
0.5502,1.3994192199126486e-05,0.0006
0.5784,1.3316388556379762e-05,0.0006
0.6081,1.2876187894736896e-05,0.0006
0.6393,1.1807156451501216e-05,0.0006
0.6721,1.083372231348361e-05,0.0006
0.7065,1.0169411768075444e-05,0.0006
0.7427,9.377715580814311e-06,0.0007
0.7808,7.574493947473038e-06,0.0007
0.8209,6.123824562650708e-06,0.0008
0.8629,2.872908879425365e-06,0.0012
0.9072,1.5504396089790328e-06,0.0017
0.9617,1.0221904304982059e-06,0.0019
1.003,7.766936955661005e-07,0.0027
1.108,5.262779425911955e-07,0.0022
1.165,3.6891627510154775e-07,0.0039
1.225,2.900511845583675e-07,0.0043
1.287,2.2774554369366208e-07,0.005
1.353,1.7131109679850965e-07,0.0062
1.423,1.394059471772362e-07,0.0069
1.496,1.1867818353002253e-07,0.0075
1.572,1.0343522605474875e-07,0.0082
1.653,9.009730217114997e-08,0.0087
1.738,7.775110837871882e-08,0.0097
1.827,6.472534607312317e-08,0.0108
1.921,6.464422563987361e-08,0.0107
2.019,6.427889537175079e-08,0.0109
2.122,6.146649490564625e-08,0.011
2.231,5.584310486807719e-08,0.0124
2.307,5.182359235479552e-08,0.015
2.346,4.918899202624593e-08,0.0194
2.365,5.2073252050662013e-08,0.0333
2.385,5.027156541649098e-08,0.037
2.466,4.894383723748666e-08,0.0147
2.592,5.1143459729502475e-08,0.0131
