Energy,Value,Error
0.01,0.0,0.0
0.02,2.48914e-10,1.0
0.05,3.2061166666666664e-09,0.1712
0.1,5.2366e-09,0.1509
0.2,2.6757e-08,0.0369
0.3,8.817120000000003e-08,0.0224
0.4,1.2050499999999995e-07,0.0165
0.6,1.3868750000000002e-07,0.0085
0.8,6.195349999999999e-08,0.0139
1.0,4.827420000000001e-08,0.0141
1.22,4.047795454545455e-08,0.0151
1.44,3.4772227272727276e-08,0.0156
1.66,3.023968181818182e-08,0.0152
2.0,2.673388235294117e-08,0.0146
2.5,2.21552e-08,0.0122
3.0,1.793018e-08,0.0177
4.0,1.29818e-08,0.011
5.0,8.887e-09,0.0151
6.5,5.40382e-09,0.0147
8.0,2.9000400000000003e-09,0.0207
10.0,9.964e-11,0.0914
12.0,4.46201e-13,1.0
14.0,3.56851e-13,1.0
20.0,3.55225e-13,0.7083
