Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.7437371330362812e-13,1.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.3124074339480077e-12,0.5986
1.125e-06,8.177098770470972e-12,0.3516
1.445e-06,2.0605227218908345e-11,0.2333
1.855e-06,5.523723076341946e-11,0.1662
2.382e-06,6.829676302666962e-11,0.1388
3.059e-06,1.5609984225238566e-10,0.1134
3.928e-06,2.392438956989213e-10,0.0757
5.043e-06,3.5396139435633e-10,0.067
6.476e-06,5.764450577786837e-10,0.0547
8.315e-06,8.408650069082014e-10,0.0382
1.068e-05,1.2007787687077524e-09,0.042
1.371e-05,1.6730152140499394e-09,0.0289
1.76e-05,2.4008360364442304e-09,0.0266
2.26e-05,2.971809700488938e-09,0.0264
2.902e-05,3.791643995341601e-09,0.0238
3.727e-05,5.03925872802655e-09,0.0248
4.785e-05,6.186389968767925e-09,0.0216
6.144e-05,8.023761883142856e-09,0.0204
7.889e-05,9.889741553299348e-09,0.018
0.0001013,1.2579193176751636e-08,0.0169
0.0001301,1.5836855239972208e-08,0.0155
0.000167,1.9356569092529327e-08,0.013
0.0002145,2.4461847470267973e-08,0.0123
0.0002754,2.980639230443516e-08,0.0159
0.0003536,3.420737107427326e-08,0.0096
0.000454,4.164311560776147e-08,0.0121
0.0005829,6.105311625668007e-08,0.0071
0.0007485,8.560937458071741e-08,0.0055
0.0009611,1.061073195052216e-06,0.0011
0.001234,1.4734149237163584e-06,0.0012
0.001585,4.318691926252735e-06,0.0007
0.002035,6.045062090352647e-07,0.0019
0.002249,2.5502087420719766e-07,0.0054
0.002485,1.0246426263892321e-06,0.0026
0.002613,1.8508998282658573e-06,0.0026
0.002747,3.3365446257523242e-06,0.002
0.003035,3.2216900759060988e-06,0.0012
0.003355,2.0111961722140922e-06,0.0018
0.003707,2.1086455563880695e-06,0.0017
0.004307,1.935785572273184e-06,0.0014
0.005531,1.5413888207066337e-06,0.0012
0.007102,3.517858193456781e-07,0.0028
0.009119,3.972410771884728e-08,0.0102
0.01059,3.874449740497784e-08,0.0117
0.01171,1.8281456546618777e-07,0.0089
0.01503,5.373489551311068e-07,0.0024
0.0193,2.9384233071693016e-06,0.0009
0.02187,6.414112962127053e-06,0.0009
0.02358,7.189970718197022e-06,0.0011
0.02418,7.608285104676614e-06,0.0018
0.02479,7.772341139186811e-06,0.0018
0.02606,8.099300902623883e-06,0.0013
0.027,8.450868148582603e-06,0.0015
0.0285,8.812011951165873e-06,0.0012
0.03183,9.478471925537067e-06,0.0008
0.03431,1.0220570040901638e-05,0.0009
0.04087,1.1195394727475026e-05,0.0006
0.04631,1.2270967391524168e-05,0.0007
0.05248,1.3027784191047812e-05,0.0007
0.05656,1.3493544281382543e-05,0.0009
0.06738,1.3889303351647027e-05,0.0006
0.07202,1.4220154366820805e-05,0.0009
0.0795,1.4418321915900256e-05,0.0008
0.0825,1.4595017273308292e-05,0.0012
0.08652,1.4672393901581508e-05,0.0011
0.09804,1.4786085018390896e-05,0.0007
0.1111,1.4902386499413665e-05,0.0007
0.1168,1.4916581886577877e-05,0.0011
0.1228,1.4810272883814092e-05,0.0011
0.1291,1.468858396501023e-05,0.0011
0.1357,1.4473016043825184e-05,0.0011
0.1426,1.4202045203163436e-05,0.0012
0.15,1.3784134807974795e-05,0.0011
0.1576,1.3328468488931382e-05,0.0012
0.1657,1.2756025203274383e-05,0.0012
0.1742,1.2123644235101036e-05,0.0014
0.1832,1.1367244839333915e-05,0.0013
0.1925,1.0474900579294859e-05,0.0014
0.2024,9.08931138883564e-06,0.0015
0.2128,6.718047555922017e-06,0.0017
0.2237,6.2517827932925454e-06,0.0018
0.2352,5.84709690739752e-06,0.0019
0.2472,5.489664650863527e-06,0.002
0.2732,5.0598560622922294e-06,0.0015
0.2872,4.726190556578439e-06,0.0021
0.2945,4.598136935788161e-06,0.003
0.2972,4.5352065758121395e-06,0.005
0.2985,4.538081218910268e-06,0.0072
0.302,4.513426990211398e-06,0.0047
0.3337,4.440238083396062e-06,0.0015
0.3688,4.346983757401766e-06,0.0016
0.3877,4.30541009292585e-06,0.0022
0.4076,4.290127478727973e-06,0.0022
0.4505,4.28865179016464e-06,0.0016
0.4979,4.293711995397475e-06,0.0016
0.5234,4.323185364176925e-06,0.0022
0.5502,4.351462195435955e-06,0.0022
0.5784,4.380657374477955e-06,0.0022
0.6081,4.4257390027209085e-06,0.0022
0.6393,4.402143784501801e-06,0.0022
0.6721,4.375444973264689e-06,0.0022
0.7065,4.340105896468464e-06,0.0022
0.7427,4.2792537748920156e-06,0.0022
0.7808,4.186432687463233e-06,0.0022
0.8209,4.0507154182506615e-06,0.0022
0.8629,3.898751648650177e-06,0.0023
0.9072,3.747274236266061e-06,0.0023
0.9617,3.552337235970453e-06,0.0022
1.003,3.334194547141659e-06,0.0026
1.108,3.146339935845696e-06,0.0018
1.165,2.9475027928843834e-06,0.0026
