Energy,Value,Error
0.01,3.828800038288e-09,0.2297
0.02,0.0,0.0
0.05,9.939466666666665e-09,0.0812
0.1,8.99094e-08,0.0252
0.2,8.511519999999999e-08,0.0176
0.3,1.6098400000000006e-07,0.02
0.4,2.803239999999999e-07,0.0104
0.6,4.717140000000001e-07,0.0057
0.8,3.7122349999999984e-07,0.0058
1.0,3.717395000000001e-07,0.0059
1.22,3.4106500000000004e-07,0.0055
1.44,2.9753136363636364e-07,0.0057
1.66,2.4929227272727277e-07,0.0062
2.0,1.973576470588235e-07,0.0059
2.5,1.371458e-07,0.0055
3.0,8.38774e-08,0.0069
4.0,4.03935e-08,0.0065
5.0,1.32857e-08,0.0114
6.5,2.4755666666666667e-09,0.0204
8.0,2.9468533333333336e-11,0.1614
10.0,0.0,0.0
12.0,1.40777e-12,1.0
14.0,2.841115e-12,0.5804
20.0,2.3243166666666667e-12,0.3878
