Energy,Value,Error
0.01,4.689300046893e-09,0.1782
0.02,3.80419e-08,0.0784
0.05,3.6782666666666662e-09,0.1233
0.1,2.1396e-06,0.005
0.2,1.0060199999999999e-05,0.0014
0.3,9.082300000000003e-06,0.0015
0.4,7.343659999999998e-06,0.0017
0.6,5.553950000000001e-06,0.0012
0.8,3.308244999999999e-06,0.0015
1.0,2.4491400000000007e-06,0.0017
1.22,1.571377272727273e-06,0.0019
1.44,2.137245454545455e-06,0.0017
1.66,9.532363636363637e-07,0.0024
2.0,8.440294117647056e-07,0.0021
2.5,6.9249e-07,0.0019
3.0,5.57384e-07,0.0021
4.0,4.0064e-07,0.0017
5.0,2.53346e-07,0.0022
6.5,1.4079866666666667e-07,0.0024
8.0,6.191333333333334e-08,0.0036
10.0,6.849e-09,0.0094
12.0,2.563215e-10,0.0495
14.0,4.415145e-11,0.1053
20.0,5.78315e-11,0.0577
