Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,1.65882e-14,1.0
0.000454,3.40259e-14,1.0
0.0005829,1.28579e-13,0.5019
0.0007485,2.05823e-13,0.4664
0.0009611,1.55091e-12,0.5084
0.001234,1.73918e-12,0.1402
0.001585,5.08444e-12,0.0804
0.002035,1.49561e-11,0.0503
0.002249,1.11809e-11,0.0626
0.002485,1.77592e-11,0.0596
0.002613,1.37736e-11,0.0686
0.002747,1.56303e-11,0.0545
0.003035,3.95457e-11,0.0407
0.003355,6.10953e-11,0.026
0.003707,8.65176e-11,0.0216
0.004307,2.0889e-10,0.0128
0.005531,7.34548e-10,0.0069
0.007102,1.70496e-09,0.0045
0.009119,3.74464e-09,0.0031
0.01059,3.86851e-09,0.0031
0.01171,3.57582e-09,0.0031
0.01503,1.43104e-08,0.0015
0.0193,2.62434e-08,0.0011
0.02187,1.96218e-08,0.0013
0.02358,1.43928e-08,0.0015
0.02418,5.29414e-09,0.0025
0.02479,5.49882e-09,0.0025
0.02606,1.18262e-08,0.0017
0.027,9.04649e-09,0.0019
0.0285,1.48922e-08,0.0015
0.03183,3.50588e-08,0.001
0.03431,2.75401e-08,0.0011
0.04087,7.69906e-08,0.0006
0.04631,6.70125e-08,0.0007
0.05248,7.76261e-08,0.0006
0.05656,5.13066e-08,0.0007
0.06738,1.33213e-07,0.0005
0.07202,5.46772e-08,0.0007
0.0795,8.32151e-08,0.0006
0.0825,3.14975e-08,0.0009
0.08652,4.06412e-08,0.0008
0.09804,1.06395e-07,0.0005
0.1111,8.32463e-08,0.0006
0.1168,3.18509e-08,0.0009
0.1228,3.14598e-08,0.0009
0.1291,3.01947e-08,0.0009
0.1357,2.82941e-08,0.001
0.1426,2.56738e-08,0.001
0.15,2.33242e-08,0.0011
0.1576,1.97875e-08,0.0012
0.1657,1.69728e-08,0.0014
0.1742,1.39333e-08,0.0016
0.1832,1.13171e-08,0.0018
0.1925,8.76841e-09,0.0022
0.2024,6.99058e-09,0.0025
0.2128,5.53771e-09,0.0029
0.2237,4.49091e-09,0.0035
0.2352,3.9796e-09,0.0037
0.2472,3.9363e-09,0.0041
0.2732,1.03947e-08,0.0026
0.2872,8.00661e-09,0.0026
0.2945,5.1706e-09,0.0032
0.2972,2.10611e-09,0.0051
0.2985,1.0426e-09,0.0069
0.302,2.99162e-09,0.0043
0.3337,3.65342e-08,0.0011
0.3688,6.35594e-08,0.0008
0.3877,4.49185e-08,0.001
0.4076,5.50604e-08,0.0009
0.4505,1.43304e-07,0.0005
0.4979,1.89842e-07,0.0005
0.5234,1.12514e-07,0.0006
0.5502,1.23909e-07,0.0006
0.5784,1.35187e-07,0.0005
0.6081,1.46157e-07,0.0005
0.6393,1.5565e-07,0.0005
0.6721,1.65086e-07,0.0005
0.7065,1.72975e-07,0.0005
0.7427,1.79532e-07,0.0005
0.7808,1.8514e-07,0.0004
0.8209,1.89445e-07,0.0004
0.8629,1.91957e-07,0.0005
0.9072,1.94473e-07,0.0004
0.9617,2.27933e-07,0.0004
1.003,1.62841e-07,0.0005
1.108,3.55654e-07,0.0003
1.165,1.83045e-07,0.0005
1.225,1.84527e-07,0.0005
1.287,1.8161e-07,0.0005
1.353,1.82901e-07,0.0005
1.423,1.8224e-07,0.0005
1.496,1.7728e-07,0.0005
1.572,1.70892e-07,0.0005
1.653,1.67133e-07,0.0005
1.738,1.59861e-07,0.0005
1.827,1.50669e-07,0.0005
1.921,1.41822e-07,0.0006
2.019,1.31351e-07,0.0006
2.122,1.22403e-07,0.0006
2.231,1.14713e-07,0.0006
2.307,7.19088e-08,0.0008
2.346,3.44555e-08,0.0012
2.365,1.62534e-08,0.0017
2.385,1.67782e-08,0.0017
2.466,6.42749e-08,0.0009
2.592,8.99337e-08,0.0007
2.725,8.27198e-08,0.0008
2.865,7.60813e-08,0.0008
3.012,7.01632e-08,0.0009
3.166,6.48799e-08,0.0009
3.329,6.09629e-08,0.0009
3.679,1.14144e-07,0.0009
4.066,1.12006e-07,0.0007
4.493,1.1565e-07,0.0007
4.724,6.03181e-08,0.001
4.966,6.14989e-08,0.001
5.22,6.31348e-08,0.0009
5.488,6.52435e-08,0.0009
5.77,6.77003e-08,0.0009
6.065,7.0166e-08,0.0009
6.376,7.37272e-08,0.0008
6.592,5.10189e-08,0.001
6.703,2.63267e-08,0.0014
7.047,8.16671e-08,0.0008
7.408,8.59123e-08,0.0008
7.788,9.12901e-08,0.0008
8.187,9.7022e-08,0.0007
8.607,1.04817e-07,0.0007
9.048,1.1532e-07,0.0006
9.512,1.30107e-07,0.0006
10.0,1.50044e-07,0.0005
10.51,1.718e-07,0.0005
11.05,1.76622e-07,0.0005
11.62,1.7705e-07,0.0004
12.21,1.69073e-07,0.0005
12.52,8.06318e-08,0.0006
12.84,7.53774e-08,0.0007
13.5,1.20576e-07,0.0005
13.84,3.88395e-08,0.0009
14.19,1.18883e-08,0.0017
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
