Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,0.0,0.0
0.001585,0.0,0.0
0.002035,0.0,0.0
0.002249,0.0,0.0
0.002485,0.0,0.0
0.002613,0.0,0.0
0.002747,0.0,0.0
0.003035,0.0,0.0
0.003355,0.0,0.0
0.003707,1.72251e-12,1.0
0.004307,0.0,0.0
0.005531,0.0,0.0
0.007102,0.0,0.0
0.009119,1.98892e-12,0.7235
0.01059,4.09446e-12,0.5946
0.01171,8.11638e-12,0.8989
0.01503,3.02041e-11,0.3403
0.0193,1.886e-10,0.1423
0.02187,7.26385e-10,0.0535
0.02358,4.90257e-10,0.0669
0.02418,6.97465e-11,0.1474
0.02479,4.9486e-11,0.2334
0.02606,8.68578e-11,0.1627
0.027,4.05611e-11,0.2332
0.0285,1.33983e-10,0.1365
0.03183,7.88271e-10,0.0554
0.03431,2.79472e-10,0.1263
0.04087,1.38956e-09,0.0516
0.04631,1.2563e-08,0.0135
0.05248,4.97144e-09,0.0265
0.05656,3.37992e-09,0.032
0.06738,1.28498e-08,0.0247
0.07202,8.76036e-08,0.0068
0.0795,5.55739e-07,0.0025
0.0825,1.94876e-07,0.004
0.08652,2.37872e-07,0.0037
0.09804,5.21213e-07,0.0024
0.1111,3.06076e-07,0.0034
0.1168,1.22134e-07,0.0053
0.1228,1.3043e-07,0.0051
0.1291,1.36205e-07,0.005
0.1357,1.44854e-07,0.005
0.1426,1.52489e-07,0.0048
0.15,1.67159e-07,0.0047
0.1576,1.72349e-07,0.0045
0.1657,1.83771e-07,0.0044
0.1742,1.92877e-07,0.0042
0.1832,2.03697e-07,0.004
0.1925,2.09809e-07,0.0041
0.2024,2.2601e-07,0.005
0.2128,2.36512e-07,0.0037
0.2237,2.45914e-07,0.0036
0.2352,2.58502e-07,0.0035
0.2472,2.69271e-07,0.0035
0.2732,5.63635e-07,0.0024
0.2872,2.92144e-07,0.0033
0.2945,1.5036e-07,0.0046
0.2972,5.47438e-08,0.0077
0.2985,2.61922e-08,0.0107
0.302,7.10159e-08,0.0066
0.3337,6.16874e-07,0.0022
0.3688,6.3393e-07,0.0021
0.3877,3.23135e-07,0.0031
0.4076,3.23968e-07,0.0029
0.4505,6.20434e-07,0.0021
0.4979,5.72111e-07,0.0021
0.5234,2.54935e-07,0.0031
0.5502,2.29648e-07,0.0031
0.5784,1.96117e-07,0.0033
0.6081,8.5302e-08,0.0051
0.6393,8.67205e-08,0.0052
0.6721,8.70223e-08,0.0052
0.7065,8.63377e-08,0.0055
0.7427,8.52326e-08,0.0053
0.7808,8.41227e-08,0.0054
0.8209,8.25229e-08,0.0055
0.8629,7.81347e-08,0.0055
0.9072,7.47237e-08,0.006
0.9617,7.84054e-08,0.0053
1.003,4.86547e-08,0.0068
1.108,1.02766e-07,0.0047
1.165,5.36629e-08,0.0064
1.225,5.47125e-08,0.0065
1.287,5.63043e-08,0.0064
1.353,5.83721e-08,0.0061
1.423,6.087e-08,0.0061
1.496,6.26008e-08,0.0061
1.572,6.35702e-08,0.0059
1.653,6.67823e-08,0.006
1.738,6.6886e-08,0.0057
1.827,6.90534e-08,0.0057
1.921,7.22205e-08,0.0057
2.019,7.29254e-08,0.0055
2.122,7.57688e-08,0.0054
2.231,7.70362e-08,0.0054
2.307,5.28176e-08,0.0064
2.346,2.68882e-08,0.0105
2.365,1.28098e-08,0.0129
2.385,1.32779e-08,0.0131
2.466,5.40088e-08,0.0062
2.592,8.31977e-08,0.0051
2.725,8.44445e-08,0.005
2.865,8.70766e-08,0.0049
3.012,8.81895e-08,0.0049
3.166,9.11092e-08,0.0048
3.329,9.31519e-08,0.0047
3.679,1.90263e-07,0.0033
4.066,1.95373e-07,0.0032
4.493,1.96711e-07,0.0032
4.724,9.93752e-08,0.0044
4.966,9.89115e-08,0.0045
5.22,9.86463e-08,0.0046
5.488,9.95717e-08,0.0044
5.77,9.89002e-08,0.0045
6.065,9.89517e-08,0.0044
6.376,1.0138e-07,0.0044
6.592,6.67336e-08,0.0055
6.703,3.37303e-08,0.0077
7.047,1.01986e-07,0.0044
7.408,1.04024e-07,0.0043
7.788,1.08411e-07,0.0043
8.187,1.14811e-07,0.0041
8.607,1.22449e-07,0.0041
9.048,1.31579e-07,0.0039
9.512,1.49012e-07,0.0037
10.0,1.76396e-07,0.0034
10.51,3.09187e-07,0.0026
11.05,3.30123e-07,0.0025
11.62,3.48263e-07,0.0024
12.21,3.5686e-07,0.0024
12.52,1.85789e-07,0.0033
12.84,1.89193e-07,0.0033
13.5,3.6172e-07,0.0024
13.84,1.68498e-07,0.0035
14.19,6.02177e-08,0.006
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
