Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,7.793862965317038e-11,0.2482
1.445e-06,1.4713956173797538e-10,0.1564
1.855e-06,1.3444519928313352e-10,0.1732
2.382e-06,1.891829933697471e-10,0.1461
3.059e-06,1.9001302069378247e-10,0.1456
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,4.136316121456356e-12,1.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,3.273639862473159e-12,1.0
6.144e-05,3.272231269609013e-12,1.0
7.889e-05,1.229796524342192e-11,0.5012
0.0001013,3.851128070030533e-11,0.2898
0.0001301,1.320226179586423e-10,0.2193
0.000167,1.50417861295492e-10,0.1589
0.0002145,3.2604397698559905e-10,0.1028
0.0002754,6.48336828901274e-10,0.08
0.0003536,1.186332441705651e-09,0.0541
0.000454,2.1134524348797496e-09,0.0435
0.0005829,3.894510435880097e-09,0.0362
0.0007485,6.508153658957052e-09,0.0276
0.0009611,1.066697031781673e-08,0.0228
0.001234,1.6936777756544702e-08,0.0161
0.001585,2.703785497903283e-08,0.0127
0.002035,4.130103517622863e-08,0.0103
0.002249,5.393577227889345e-08,0.0149
0.002485,6.374298110954479e-08,0.0138
0.002613,7.194334558304097e-08,0.0178
0.002747,7.713692377853228e-08,0.017
0.003035,8.69968354336002e-08,0.0112
0.003355,1.0574783939080182e-07,0.0101
0.003707,1.1923386222846114e-07,0.0095
0.004307,1.476956050998408e-07,0.0071
0.005531,1.9531516041342627e-07,0.0048
0.007102,2.8230238820381996e-07,0.0041
0.009119,4.0279823919466215e-07,0.0034
0.01059,5.211647906616665e-07,0.0039
0.01171,6.200132179687207e-07,0.0043
0.01503,7.798160277386723e-07,0.0025
0.0193,1.0808460333988438e-06,0.0021
0.02187,1.3870008424487514e-06,0.0027
0.02358,1.5712565262252972e-06,0.0032
0.02418,1.657296244537813e-06,0.0054
0.02479,1.7213027963194419e-06,0.0052
0.02606,1.804691514823197e-06,0.0038
0.027,1.9151752885367568e-06,0.0042
0.0285,2.0235180841473623e-06,0.0033
0.03183,2.2470897597809253e-06,0.0022
0.03431,2.5188991886282763e-06,0.0026
0.04087,2.968596595329084e-06,0.0015
0.04631,3.5665029758607832e-06,0.0017
0.05248,4.151175060703665e-06,0.0015
0.05656,4.657520677125041e-06,0.0021
0.06738,5.418791788599341e-06,0.0011
0.07202,6.255171113118736e-06,0.0017
0.0795,6.819000389681484e-06,0.0013
0.0825,7.367052685309652e-06,0.0021
0.08652,7.765718942868615e-06,0.0018
0.09804,8.52776289431906e-06,0.0011
0.1111,4.250892914619025e-06,0.0016
0.1168,4.132524293953256e-06,0.0026
0.1228,4.449819206310937e-06,0.0026
0.1291,4.789659177447387e-06,0.0024
0.1357,5.159762772710279e-06,0.0023
0.1426,5.540523138872722e-06,0.0023
0.15,5.977551361919596e-06,0.0021
0.1576,6.406449113936006e-06,0.0021
0.1657,6.908093690762743e-06,0.002
0.1742,7.396720930804049e-06,0.002
0.1832,7.91529221976594e-06,0.0019
0.1925,8.442071975067695e-06,0.0018
0.2024,9.043049972942991e-06,0.0018
0.2128,9.649325171248374e-06,0.0017
0.2237,1.0228852407360769e-05,0.0017
0.2352,1.0892942637007891e-05,0.0016
0.2472,1.1630093321688371e-05,0.0016
0.2732,1.2705586573977602e-05,0.0011
0.2872,1.391301734958479e-05,0.0014
0.2945,1.4464804782259272e-05,0.002
0.2972,1.4788671836497032e-05,0.0032
0.2985,1.4910324418444011e-05,0.0046
0.302,1.4981447493804213e-05,0.0028
0.3337,1.5963273249613308e-05,0.001
0.3688,1.7610868041503595e-05,0.0009
0.3877,1.8930514389290792e-05,0.0012
0.4076,1.98092850453589e-05,0.0012
0.4505,2.115541555243679e-05,0.0009
0.4979,2.2997830275477555e-05,0.0008
0.5234,2.4456052324338622e-05,0.0011
0.5502,2.5421811916657285e-05,0.0011
0.5784,2.6427950840621408e-05,0.0011
0.6081,2.7419998671178414e-05,0.001
0.6393,2.8513533846958985e-05,0.001
0.6721,2.9640252950198406e-05,0.001
0.7065,3.082374496197109e-05,0.001
0.7427,3.199023871412049e-05,0.001
0.7808,3.31593997532648e-05,0.0009
0.8209,3.434968497488919e-05,0.0009
0.8629,3.5565702463069175e-05,0.0009
0.9072,3.67229040072448e-05,0.0009
0.9617,3.7886089205740406e-05,0.0008
1.003,3.80220466499868e-05,0.001
1.108,3.439104941927139e-05,0.0007
1.165,3.5678817622970365e-05,0.001
1.225,3.636656387570198e-05,0.0009
1.287,3.7013081401839363e-05,0.0009
1.353,3.7507582988621955e-05,0.0009
1.423,3.7908553026678505e-05,0.0009
1.496,3.826390859336345e-05,0.0009
1.572,3.851065797857812e-05,0.0009
1.653,3.866081193197987e-05,0.0009
1.738,3.8693774834532016e-05,0.0009
1.827,3.869003416316912e-05,0.0009
1.921,3.86652691597801e-05,0.0009
2.019,3.8557006905217795e-05,0.0009
2.122,3.846939139602027e-05,0.0009
2.231,3.829020735010113e-05,0.0009
2.307,3.8112352100786234e-05,0.0011
2.346,3.779805859318042e-05,0.0015
2.365,3.7716929312496655e-05,0.0022
2.385,3.7752301899998457e-05,0.0021
2.466,3.741539938477934e-05,0.0011
2.592,3.70401781247413e-05,0.0009
2.725,3.6469009728866515e-05,0.0009
2.865,3.5791472852131396e-05,0.001
3.012,3.4967051856492976e-05,0.001
3.166,3.407002652527569e-05,0.001
3.329,3.303408351440057e-05,0.001
3.679,3.121917247082327e-05,0.0008
4.066,2.8465265870055124e-05,0.0008
4.493,2.5497363037501208e-05,0.0008
4.724,2.3109879342615936e-05,0.0011
4.966,2.1560570761065154e-05,0.0011
5.22,1.999253656957376e-05,0.0012
5.488,1.8451343945646032e-05,0.0012
5.77,1.70206107695929e-05,0.0012
6.065,1.5570590997505656e-05,0.0013
6.376,1.4308368788663488e-05,0.0013
6.592,1.3263956499811045e-05,0.0017
6.703,1.268918377698215e-05,0.0024
7.047,1.1962301618364106e-05,0.0014
7.408,1.0985457270628459e-05,0.0014
7.788,1.0142974510935862e-05,0.0015
8.187,9.421368361053649e-06,0.0015
8.607,8.849911786594792e-06,0.0015
9.048,8.425026651921296e-06,0.0015
9.512,8.11938782625903e-06,0.0015
10.0,8.060832987436829e-06,0.0016
10.51,1.6055858722002514e-05,0.001
11.05,1.6497335287544427e-05,0.001
11.62,1.7041085708697587e-05,0.001
12.21,1.772038462838412e-05,0.001
12.52,1.8214246470055288e-05,0.0014
12.84,1.859201415683596e-05,0.0013
13.5,1.9205302131549552e-05,0.0009
13.84,1.98236542348687e-05,0.0013
14.19,9.054220462314098e-06,0.0019
14.55,1.1328116722075591e-07,0.0212
14.92,9.262850207576222e-08,0.023
15.68,6.664416399327646e-08,0.0195
16.49,4.210818133679121e-08,0.0253
16.9,2.7788815199705453e-08,0.0435
17.33,2.152213455395563e-08,0.0495
19.64,1.0219836842144597e-08,0.0306
