Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,8.17656412237418e-13,1.0
3.727e-05,0.0,0.0
4.785e-05,7.480878873525351e-13,1.0
6.144e-05,1.1637506852996814e-12,1.0
7.889e-05,0.0,0.0
0.0001013,4.598052660429952e-12,1.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,1.0068389376929695e-12,1.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,1.963432495161348e-12,1.0
0.0007485,0.0,0.0
0.0009611,1.5112481256284527e-11,0.3586
0.001234,9.851213242270939e-11,0.1249
0.001585,2.538743050845086e-11,0.2316
0.002035,8.662149465048487e-11,0.4342
0.002249,5.3252402944805406e-11,0.2739
0.002485,6.800756524642973e-11,0.2651
0.002613,9.91245089652445e-11,0.3352
0.002747,7.271164605727012e-11,0.3032
0.003035,2.1278105051018222e-10,0.1718
0.003355,2.30288510977637e-10,0.1617
0.003707,1.7610801660083362e-10,0.2313
0.004307,3.035728578746727e-10,0.1106
0.005531,3.07067579036091e-10,0.0844
0.007102,4.829089264646303e-10,0.0658
0.009119,7.488367809333635e-10,0.053
0.01059,1.1508056685413276e-09,0.0568
0.01171,1.5929890815162518e-09,0.0576
0.01503,2.361899554191262e-09,0.0326
0.0193,4.116663176790763e-09,0.026
0.02187,6.311129809432635e-09,0.0302
0.02358,7.591442175801985e-09,0.0317
0.02418,8.35091403268039e-09,0.0516
0.02479,9.120271012961937e-09,0.0497
0.02606,9.432754978935831e-09,0.0431
0.027,1.0916488985297017e-08,0.0494
0.0285,1.1581564306213992e-08,0.037
0.03183,1.339693169189326e-08,0.0238
0.03431,1.4867325736412012e-08,0.0236
0.04087,1.8893007354531984e-08,0.0148
0.04631,2.3965917936275208e-08,0.0162
0.05248,2.973778190894354e-08,0.0142
0.05656,3.358173009414296e-08,0.0188
0.06738,3.963170494665301e-08,0.0104
0.07202,4.47565468893373e-08,0.0169
0.0795,4.852369697619198e-08,0.0163
0.0825,4.813765616329931e-08,0.0193
0.08652,5.20605330027479e-08,0.0197
0.09804,5.3441618138062215e-08,0.0107
0.1111,5.2746253422675985e-08,0.0113
0.1168,5.292313359561814e-08,0.0197
0.1228,5.4224317583832244e-08,0.0178
0.1291,5.498190060825603e-08,0.0188
0.1357,5.40076109145493e-08,0.0186
0.1426,5.344865911288246e-08,0.0171
0.15,5.198175834249045e-08,0.0172
0.1576,5.270341222129796e-08,0.0202
0.1657,5.3069762488999454e-08,0.019
0.1742,5.1657626559948347e-08,0.018
0.1832,5.261642105478928e-08,0.0185
0.1925,5.2416810999174005e-08,0.0187
0.2024,5.413403210324286e-08,0.0202
0.2128,5.331489799415458e-08,0.0191
0.2237,5.493271476984125e-08,0.0352
0.2352,5.0852230748179244e-08,0.0209
0.2472,4.9203692204993166e-08,0.028
0.2732,4.555308364006514e-08,0.0157
0.2872,4.570311711429423e-08,0.0239
0.2945,4.22068923161313e-08,0.0304
0.2972,4.2642756007301e-08,0.0507
0.2985,4.3743098019729695e-08,0.0712
0.302,4.7863854635310025e-08,0.0741
0.3337,4.449795729833278e-08,0.0181
0.3688,4.391238399967879e-08,0.0185
0.3877,4.1754312202808326e-08,0.0242
0.4076,4.149560574842669e-08,0.0241
0.4505,4.428591347567985e-08,0.0171
0.4979,4.01813546844097e-08,0.0185
0.5234,3.975494979678796e-08,0.0254
0.5502,3.885945015048534e-08,0.0259
0.5784,3.844783991080873e-08,0.0273
0.6081,3.758941479282083e-08,0.0269
0.6393,3.946318173320725e-08,0.0353
0.6721,3.7043320848211546e-08,0.0321
0.7065,3.6517102612265234e-08,0.0299
0.7427,3.3972267867491424e-08,0.0297
0.7808,3.411408726891767e-08,0.0367
0.8209,3.3115116192520087e-08,0.0302
0.8629,3.1803390488025235e-08,0.0297
0.9072,2.991723207178195e-08,0.0428
0.9617,2.908795149003165e-08,0.0262
1.003,2.8521053607460264e-08,0.0381
1.108,2.5872660450639855e-08,0.0237
1.165,2.3690060321005014e-08,0.0352
1.225,2.1329254947357624e-08,0.0345
1.287,2.0513808441393725e-08,0.0345
1.353,1.9746724555648987e-08,0.0433
1.423,1.723659414572645e-08,0.0371
1.496,1.59028342163814e-08,0.041
1.572,1.4135299324735437e-08,0.0423
1.653,1.447863767300026e-08,0.0578
1.738,1.2011098291680762e-08,0.0452
1.827,9.264410868584853e-09,0.0466
1.921,8.856779536228536e-09,0.0501
2.019,7.74144773349464e-09,0.0544
2.122,7.922671583482438e-09,0.0648
2.231,6.415839179108728e-09,0.0611
2.307,5.158417553172312e-09,0.0812
2.346,5.236453050586579e-09,0.1325
2.365,6.3350952981286394e-09,0.1585
2.385,4.177244064269322e-09,0.1516
2.466,4.318246276895709e-09,0.0884
2.592,5.024384374438375e-09,0.0958
2.725,4.628082526900746e-09,0.0847
2.865,3.983119969625647e-09,0.0753
3.012,3.4646682264835646e-09,0.0828
3.166,3.5122074386829973e-09,0.0836
3.329,3.077545342310959e-09,0.0945
3.679,2.9673993736281517e-09,0.0794
4.066,2.1085048855085337e-09,0.0726
4.493,1.896097189015236e-09,0.0881
4.724,1.884745076745036e-09,0.1834
4.966,1.3736521984596778e-09,0.1103
5.22,1.3385338038683832e-09,0.1232
5.488,1.5098402588421801e-09,0.1081
5.77,1.635784486373812e-09,0.1192
6.065,1.6296608098105746e-09,0.1423
6.376,1.6081181900782947e-09,0.1054
6.592,1.7349369161573392e-09,0.1492
6.703,1.533710296997019e-09,0.1973
7.047,2.161616425736611e-09,0.1004
7.408,2.095078789732951e-09,0.1032
7.788,1.761692827472538e-09,0.1157
8.187,1.6659720626670305e-09,0.1001
8.607,2.0034062614569894e-09,0.1016
9.048,2.296333642424255e-09,0.0962
9.512,2.8570245632445843e-09,0.0846
10.0,3.1282046670140814e-09,0.0755
10.51,4.221354430449514e-09,0.0675
11.05,5.2866238539493396e-09,0.0891
11.62,4.998854465883027e-09,0.0579
12.21,6.49731485651463e-09,0.0518
12.52,6.73984832997835e-09,0.0788
12.84,6.097765712466263e-09,0.0754
13.5,7.585070289541981e-09,0.049
13.84,6.143262718652877e-09,0.0704
14.19,1.4720951238250154e-09,0.1398
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
