Energy,Value,Error
0.01,0.0,0.0
0.02,1.00126e-09,0.0506
0.05,7.64881e-11,0.1357
0.1,1.13247e-08,0.0174
0.2,4.32725e-07,0.0025
0.3,8.08483e-07,0.0022
0.4,8.36505e-07,0.0016
0.6,1.52238e-06,0.0011
0.8,1.11966e-06,0.0013
1.0,6.18964e-07,0.0024
1.22,6.26041e-07,0.0017
1.44,4.24931e-07,0.0019
1.66,4.33963e-07,0.0019
2.0,5.01385e-07,0.0017
2.5,5.83189e-07,0.0016
3.0,4.55022e-07,0.0018
4.0,6.07074e-07,0.0015
5.0,3.3163e-07,0.002
6.5,2.14869e-07,0.0025
8.0,4.56182e-08,0.0054
10.0,8.79215e-10,0.039
12.0,2.64976e-11,0.2458
14.0,2.63811e-11,0.2293
20.0,5.71908e-11,0.147
