Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,0.0,0.0
0.0007485,9.66145288476978e-13,0.7103
0.0009611,4.4452709454352456e-13,1.0
0.001234,1.860787390870977e-12,0.7696
0.001585,1.3431860148333442e-12,0.7147
0.002035,4.2768355126538956e-12,0.5292
0.002249,1.8652592476621823e-11,0.3422
0.002485,2.962700950874227e-10,0.1159
0.002613,3.356765467519833e-09,0.0833
0.002747,1.7431227131924633e-07,0.0061
0.003035,3.870924682076542e-07,0.0027
0.003355,4.3640112772878114e-07,0.0026
0.003707,4.837771057893877e-07,0.0024
0.004307,5.571659405315553e-07,0.0019
0.005531,6.944471515673797e-07,0.0013
0.007102,9.320389073063982e-07,0.0011
0.009119,1.2167992650753511e-06,0.001
0.01059,1.5203007943221486e-06,0.0011
0.01171,1.7346440351208733e-06,0.0013
0.01503,2.051917815474698e-06,0.0008
0.0193,2.6242588011410276e-06,0.0007
0.02187,3.1541610253239086e-06,0.0009
0.02358,3.4046835844367356e-06,0.0011
0.02418,3.543295136324634e-06,0.0019
0.02479,3.6118363560250633e-06,0.0018
0.02606,3.706794571031167e-06,0.0013
0.027,3.7971746144359783e-06,0.0015
0.0285,3.9240966155706736e-06,0.0012
0.03183,4.126160485871696e-06,0.0008
0.03431,4.264443132600685e-06,0.001
0.04087,4.327414382131037e-06,0.0006
0.04631,4.201457917611458e-06,0.0007
0.05248,3.849841990215398e-06,0.0008
0.05656,3.322524493500561e-06,0.001
0.06738,2.2590719648504707e-06,0.0007
0.07202,5.15924318671108e-08,0.0089
0.0795,6.021383986597595e-08,0.0065
0.0825,7.037312386288554e-08,0.0099
0.08652,7.744637464164688e-08,0.0084
0.09804,9.400723190601408e-08,0.0047
0.1111,1.2264829935861758e-07,0.0043
0.1168,1.4333659314353335e-07,0.0065
0.1228,1.6018303108120452e-07,0.0057
0.1291,1.7463403415613387e-07,0.0054
0.1357,1.9273848564184075e-07,0.0051
0.1426,2.1117632981775818e-07,0.0048
0.15,2.3438389727528853e-07,0.0045
0.1576,2.608220623319388e-07,0.0044
0.1657,2.905778948835414e-07,0.0041
0.1742,3.184798684120677e-07,0.0039
0.1832,3.549085313613325e-07,0.0041
0.1925,3.960139386685349e-07,0.0035
0.2024,4.4005174854609163e-07,0.0033
0.2128,4.803198441644642e-07,0.0031
0.2237,5.181318934307056e-07,0.003
0.2352,5.619191046710435e-07,0.0028
0.2472,6.06283858092982e-07,0.0027
0.2732,6.672992787454638e-07,0.0018
0.2872,7.347396389883981e-07,0.0027
0.2945,7.652778098391915e-07,0.0033
0.2972,7.920145377977621e-07,0.0055
0.2985,7.96623763058628e-07,0.008
0.302,8.040801253570228e-07,0.0047
0.3337,8.619143664365733e-07,0.0016
0.3688,9.681847922741166e-07,0.0015
0.3877,1.0453594852413918e-06,0.002
0.4076,1.0934331054473148e-06,0.002
0.4505,1.1742571686994448e-06,0.0014
0.4979,1.230473332920741e-06,0.0013
0.5234,1.284612460454097e-06,0.0018
0.5502,1.3237501491988952e-06,0.0018
0.5784,1.3290540193066377e-06,0.0018
0.6081,1.3317377834172356e-06,0.0018
0.6393,1.3609453383998954e-06,0.0018
0.6721,1.378567565113196e-06,0.0018
0.7065,1.3675637799538654e-06,0.0018
0.7427,1.3745884496340688e-06,0.0018
0.7808,1.3805629021371205e-06,0.0018
0.8209,1.3384438782209398e-06,0.0018
0.8629,1.313494396609904e-06,0.0019
0.9072,1.282413344403991e-06,0.0019
0.9617,1.2265404118054167e-06,0.0018
1.003,1.1176616238514753e-06,0.0022
1.108,1.027349248045641e-06,0.0015
1.165,9.883064974661346e-07,0.0022
1.225,9.514621908655478e-07,0.0023
1.287,9.35501606958876e-07,0.0023
1.353,9.16251042752008e-07,0.0023
1.423,8.780272071819661e-07,0.0024
1.496,8.565478632018896e-07,0.0026
1.572,8.305011521887459e-07,0.0025
1.653,8.093744196062311e-07,0.0025
1.738,7.851551898437258e-07,0.0025
1.827,7.549821953783677e-07,0.0026
1.921,7.326461178058133e-07,0.0027
2.019,7.169803316928691e-07,0.0027
2.122,6.975562969276642e-07,0.0027
2.231,6.77358896701889e-07,0.0028
2.307,6.720955627144344e-07,0.0036
2.346,6.613130168485119e-07,0.0049
2.365,6.716374296602133e-07,0.0071
2.385,6.491181014888918e-07,0.0072
2.466,6.511323259264738e-07,0.0036
2.592,6.406999626695689e-07,0.0029
2.725,6.264957235022064e-07,0.0029
2.865,6.152444702073126e-07,0.0029
3.012,6.052327194008491e-07,0.0029
3.166,5.948823283645013e-07,0.003
3.329,5.88685968709723e-07,0.0029
3.679,5.862976494948349e-07,0.0021
4.066,5.99695622536442e-07,0.002
4.493,6.0555924278819e-07,0.002
4.724,6.037466449928724e-07,0.0028
4.966,6.117862495109935e-07,0.0028
5.22,6.179334889508238e-07,0.0027
5.488,6.229196597622858e-07,0.0027
5.77,6.313119659506056e-07,0.0026
6.065,6.443564716057677e-07,0.0026
6.376,6.571059023788456e-07,0.0026
6.592,6.63921204378752e-07,0.0031
6.703,6.672198228848436e-07,0.0044
7.047,6.797916202931683e-07,0.0025
7.408,6.991982926450814e-07,0.0024
7.788,7.096431879868289e-07,0.0024
8.187,7.297455478476404e-07,0.0023
8.607,7.396674181690849e-07,0.0023
9.048,7.639162333655995e-07,0.0023
9.512,8.108830026625816e-07,0.0022
10.0,9.992258068604045e-07,0.002
10.51,1.672854856525956e-06,0.0015
11.05,1.7594090639645103e-06,0.0015
11.62,1.834932629633692e-06,0.0015
12.21,1.931440696953229e-06,0.0015
12.52,2.008932044059027e-06,0.002
12.84,2.062241026069839e-06,0.002
13.5,2.053810645605275e-06,0.0014
13.84,1.8648175249718062e-06,0.0021
14.19,5.976286014826714e-07,0.0037
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
