Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,6.61768e-14,1.0
8.315e-06,9.80486e-13,0.129
1.068e-05,5.11356e-13,0.1923
1.371e-05,3.1631e-14,0.7074
1.76e-05,6.9289e-12,0.0519
2.26e-05,4.06146e-13,0.2061
2.902e-05,8.02402e-13,0.1455
3.727e-05,1.66708e-12,0.1113
4.785e-05,4.95301e-11,0.0202
6.144e-05,4.79191e-11,0.0202
7.889e-05,3.72402e-11,0.0227
0.0001013,9.88172e-11,0.0165
0.0001301,1.29781e-10,0.0126
0.000167,3.44543e-10,0.0079
0.0002145,3.406e-10,0.0077
0.0002754,6.02007e-10,0.0058
0.0003536,7.14405e-10,0.0055
0.000454,1.71675e-09,0.0036
0.0005829,1.69915e-09,0.0035
0.0007485,2.10161e-09,0.0032
0.0009611,3.27682e-09,0.0025
0.001234,5.69759e-09,0.0019
0.001585,7.81166e-09,0.0017
0.002035,1.14724e-08,0.0014
0.002249,6.18021e-09,0.0019
0.002485,6.97034e-09,0.0018
0.002613,3.82852e-09,0.0024
0.002747,4.10668e-09,0.0023
0.003035,9.14923e-09,0.0015
0.003355,1.0725e-08,0.0014
0.003707,1.2317e-08,0.0013
0.004307,2.2401e-08,0.001
0.005531,4.98354e-08,0.0007
0.007102,6.96611e-08,0.0006
0.009119,9.70447e-08,0.0005
0.01059,7.50733e-08,0.0006
0.01171,5.9404e-08,0.0006
0.01503,1.84355e-07,0.0004
0.0193,2.51474e-07,0.0003
0.02187,1.57753e-07,0.0004
0.02358,1.07269e-07,0.0005
0.02418,3.80315e-08,0.0008
0.02479,3.88471e-08,0.0008
0.02606,8.14409e-08,0.0005
0.027,6.08716e-08,0.0006
0.0285,9.81602e-08,0.0005
0.03183,2.21647e-07,0.0003
0.03431,1.67809e-07,0.0004
0.04087,4.52818e-07,0.0002
0.04631,3.82936e-07,0.0002
0.05248,4.41211e-07,0.0002
0.05656,2.96056e-07,0.0003
0.06738,7.78725e-07,0.0002
0.07202,3.38636e-07,0.0003
0.0795,5.52618e-07,0.0002
0.0825,2.2346e-07,0.0003
0.08652,3.01379e-07,0.0003
0.09804,8.57256e-07,0.0002
0.1111,3.50757e-07,0.0003
0.1168,1.29055e-07,0.0005
0.1228,1.38409e-07,0.0004
0.1291,1.48164e-07,0.0004
0.1357,1.57958e-07,0.0004
0.1426,1.6808e-07,0.0004
0.15,1.83077e-07,0.0004
0.1576,1.90727e-07,0.0004
0.1657,2.06025e-07,0.0004
0.1742,2.19577e-07,0.0003
0.1832,2.35926e-07,0.0003
0.1925,2.47018e-07,0.0003
0.2024,2.66367e-07,0.0003
0.2128,2.83222e-07,0.0003
0.2237,3.00537e-07,0.0003
0.2352,3.21025e-07,0.0003
0.2472,3.39143e-07,0.0003
0.2732,7.46783e-07,0.0002
0.2872,4.07578e-07,0.0003
0.2945,2.13693e-07,0.0004
0.2972,7.93595e-08,0.0006
0.2985,3.82343e-08,0.0008
0.302,1.03053e-07,0.0005
0.3337,9.4402e-07,0.0002
0.3688,1.06466e-06,0.0002
0.3877,5.79832e-07,0.0002
0.4076,6.13191e-07,0.0002
0.4505,1.33146e-06,0.0001
0.4979,1.47987e-06,0.0001
0.5234,7.97502e-07,0.0002
0.5502,8.37423e-07,0.0002
0.5784,8.79781e-07,0.0002
0.6081,9.23679e-07,0.0002
0.6393,9.6593e-07,0.0002
0.6721,1.00881e-06,0.0002
0.7065,1.0508e-06,0.0002
0.7427,1.0983e-06,0.0002
0.7808,1.1482e-06,0.0001
0.8209,1.19691e-06,0.0001
0.8629,1.23901e-06,0.0001
0.9072,1.28782e-06,0.0001
0.9617,1.54967e-06,0.0001
1.003,1.1177e-06,0.0002
1.108,2.23244e-06,0.0001
1.165,1.16956e-06,0.0002
1.225,1.19851e-06,0.0002
1.287,1.20311e-06,0.0002
1.353,1.24284e-06,0.0001
1.423,1.27586e-06,0.0001
1.496,1.28525e-06,0.0001
1.572,1.29042e-06,0.0001
1.653,1.32347e-06,0.0001
1.738,1.33318e-06,0.0001
1.827,1.33657e-06,0.0001
1.921,1.34828e-06,0.0001
2.019,1.33919e-06,0.0001
2.122,1.3382e-06,0.0001
2.231,1.34265e-06,0.0001
2.307,8.9397e-07,0.0002
2.346,4.45836e-07,0.0002
2.365,2.1397e-07,0.0003
2.385,2.23054e-07,0.0003
2.466,8.80954e-07,0.0002
2.592,1.30058e-06,0.0001
2.725,1.28469e-06,0.0001
2.865,1.26087e-06,0.0001
3.012,1.22871e-06,0.0002
3.166,1.19144e-06,0.0002
3.329,1.161e-06,0.0002
3.679,2.18559e-06,0.0001
4.066,1.99915e-06,0.0001
4.493,1.79479e-06,0.0001
4.724,8.23065e-07,0.0002
4.966,7.6769e-07,0.0002
5.22,7.16884e-07,0.0002
5.488,6.72056e-07,0.0002
5.77,6.28579e-07,0.0002
6.065,5.83877e-07,0.0002
6.376,5.45673e-07,0.0002
6.592,3.41507e-07,0.0003
6.703,1.6536e-07,0.0004
7.047,4.73604e-07,0.0002
7.408,4.44051e-07,0.0002
7.788,4.19643e-07,0.0002
8.187,3.9851e-07,0.0002
8.607,3.85856e-07,0.0002
9.048,3.77481e-07,0.0002
9.512,3.75796e-07,0.0002
10.0,3.83984e-07,0.0002
10.51,7.90557e-07,0.0001
11.05,8.25915e-07,0.0001
11.62,8.64562e-07,0.0001
12.21,8.91738e-07,0.0001
12.52,4.671e-07,0.0002
12.84,4.80257e-07,0.0002
13.5,9.81556e-07,0.0001
13.84,5.01459e-07,0.0002
14.19,2.24724e-07,0.0003
14.55,1.50836e-09,0.004
14.92,1.2122e-09,0.0046
15.68,1.70327e-09,0.0039
16.49,1.07583e-09,0.0048
16.9,3.62043e-10,0.0083
17.33,2.84968e-10,0.0092
19.64,6.69846e-10,0.006
