Energy,Value,Error
0.01,1.50948e-13,0.502
0.02,3.45999e-12,0.1286
0.05,2.83238e-11,0.0399
0.1,6.56169e-11,0.0278
0.2,1.26709e-10,0.0191
0.3,1.63456e-10,0.0174
0.4,2.76626e-10,0.0133
0.6,1.7473e-09,0.0054
0.8,1.89649e-09,0.0051
1.0,3.61466e-09,0.0037
1.22,3.23168e-09,0.0039
1.44,1.72939e-09,0.0055
1.66,1.00234e-09,0.0071
2.0,6.45586e-09,0.0028
2.5,2.75039e-09,0.0043
3.0,4.02301e-09,0.0035
4.0,2.29684e-08,0.0015
5.0,6.27892e-09,0.0028
6.5,5.51179e-09,0.003
8.0,2.39056e-09,0.0046
10.0,1.43617e-09,0.006
12.0,2.26235e-11,0.0462
14.0,1.06504e-12,0.1926
20.0,1.32683e-12,0.1741
