Energy,Value,Error
0.01,1.1261600112616e-09,0.2574
0.02,0.0,0.0
0.05,4.068433333333333e-10,0.2531
0.1,3.6125e-07,0.0062
0.2,2.0704899999999996e-06,0.0018
0.3,1.9736800000000006e-06,0.0017
0.4,1.4829399999999994e-06,0.0019
0.6,1.197305e-06,0.0016
0.8,7.504299999999998e-07,0.0017
1.0,1.1960050000000002e-06,0.0014
1.22,4.28109090909091e-07,0.0022
1.44,2.735654545454546e-07,0.0026
1.66,2.2831909090909093e-07,0.0028
2.0,1.9976176470588232e-07,0.0024
2.5,1.919824e-07,0.0021
3.0,1.369092e-07,0.0024
4.0,1.01834e-07,0.002
5.0,5.87714e-08,0.0026
6.5,3.3376800000000004e-08,0.0028
8.0,1.0182599999999999e-08,0.0049
10.0,1.187085e-09,0.0135
12.0,1.689255e-10,0.0348
14.0,1.79216e-11,0.094
20.0,1.3188616666666666e-11,0.067
