Energy,Value,Error
1e-07,1.77908e-11,0.2097
4.14e-07,1.88321e-10,0.0802
5.316e-07,8.93758e-11,0.1717
6.826e-07,1.20038e-10,0.1001
8.764e-07,1.34397e-10,0.0921
1.125e-06,1.79453e-10,0.0993
1.445e-06,2.36924e-10,0.0799
1.855e-06,3.56404e-10,0.1473
2.382e-06,4.36994e-10,0.0678
3.059e-06,5.65825e-10,0.0573
3.928e-06,6.24788e-10,0.0489
5.043e-06,8.78546e-10,0.0454
6.476e-06,9.76036e-10,0.0392
8.315e-06,1.3323e-09,0.0352
1.068e-05,1.79837e-09,0.0395
1.371e-05,2.04054e-09,0.0288
1.76e-05,2.6376e-09,0.0255
2.26e-05,3.25371e-09,0.0231
2.902e-05,4.1559e-09,0.0217
3.727e-05,5.12924e-09,0.0254
4.785e-05,6.41475e-09,0.0176
6.144e-05,7.84325e-09,0.015
7.889e-05,9.70612e-09,0.0133
0.0001013,1.19107e-08,0.0124
0.0001301,1.46772e-08,0.0111
0.000167,1.794e-08,0.0103
0.0002145,2.19593e-08,0.009
0.0002754,2.64931e-08,0.0089
0.0003536,3.19854e-08,0.0079
0.000454,3.8398e-08,0.0069
0.0005829,4.70553e-08,0.0065
0.0007485,5.63266e-08,0.0059
0.0009611,6.72646e-08,0.0053
0.001234,8.15983e-08,0.0049
0.001585,9.89927e-08,0.0043
0.002035,1.19634e-07,0.004
0.002249,5.50984e-08,0.006
0.002485,5.95974e-08,0.0055
0.002613,3.15929e-08,0.0077
0.002747,3.27706e-08,0.0077
0.003035,6.99354e-08,0.0051
0.003355,7.60799e-08,0.0049
0.003707,8.16029e-08,0.0047
0.004307,1.37352e-07,0.0036
0.005531,2.71013e-07,0.0026
0.007102,3.3642e-07,0.0023
0.009119,4.18129e-07,0.0021
0.01059,2.9913e-07,0.0025
0.01171,2.24009e-07,0.0028
0.01503,6.47631e-07,0.0016
0.0193,8.00573e-07,0.0014
0.02187,4.6459e-07,0.0019
0.02358,3.02455e-07,0.0024
0.02418,1.05671e-07,0.004
0.02479,1.05495e-07,0.004
0.02606,2.17863e-07,0.0028
0.027,1.52328e-07,0.0033
0.0285,2.51319e-07,0.0026
0.03183,5.45275e-07,0.0018
0.03431,3.90547e-07,0.0021
0.04087,9.74605e-07,0.0013
0.04631,7.38589e-07,0.0015
0.05248,7.60088e-07,0.0015
0.05656,4.55352e-07,0.0019
0.06738,1.03815e-06,0.0012
0.07202,3.74098e-07,0.002
0.0795,5.1529e-07,0.0017
0.0825,1.74986e-07,0.0029
0.08652,2.08213e-07,0.0026
0.09804,4.56529e-07,0.0017
0.1111,2.96617e-07,0.0023
0.1168,1.28933e-07,0.0035
0.1228,1.45325e-07,0.0032
0.1291,1.63219e-07,0.0031
0.1357,1.89995e-07,0.0028
0.1426,2.54376e-07,0.0024
0.15,3.89447e-07,0.0018
0.1576,5.35871e-07,0.0015
0.1657,6.96856e-08,0.0059
0.1742,1.94084e-07,0.0029
0.1832,3.93475e-07,0.0019
0.1925,1.1693e-07,0.0039
0.2024,2.34684e-07,0.0027
0.2128,3.06334e-07,0.0022
0.2237,3.69355e-07,0.0019
0.2352,2.33522e-07,0.0026
0.2472,3.25463e-07,0.0022
0.2732,7.07584e-07,0.0015
0.2872,4.21477e-07,0.0019
0.2945,2.45576e-07,0.0025
0.2972,9.44078e-08,0.0042
0.2985,4.58197e-08,0.0059
0.302,1.25764e-07,0.0035
0.3337,1.3992e-06,0.001
0.3688,2.77479e-06,0.0007
0.3877,6.87314e-07,0.0016
0.4076,1.683e-06,0.0009
0.4505,3.145e-06,0.0006
0.4979,1.02213e-06,0.0013
0.5234,4.26229e-07,0.002
0.5502,4.24329e-07,0.002
0.5784,4.22303e-07,0.002
0.6081,4.17057e-07,0.0021
0.6393,4.08794e-07,0.002
0.6721,3.99497e-07,0.002
0.7065,3.88505e-07,0.0021
0.7427,3.75866e-07,0.0021
0.7808,3.63323e-07,0.0021
0.8209,3.4858e-07,0.0021
0.8629,3.30691e-07,0.0022
0.9072,3.15947e-07,0.0024
0.9617,3.45647e-07,0.0022
1.003,2.35011e-07,0.0026
1.108,5.24395e-07,0.0018
1.165,2.48516e-07,0.0025
1.225,2.36418e-07,0.0025
1.287,2.21908e-07,0.0026
1.353,2.08923e-07,0.0027
1.423,1.915e-07,0.0029
1.496,1.79025e-07,0.0029
1.572,1.6999e-07,0.003
1.653,1.6947e-07,0.003
1.738,1.66322e-07,0.003
1.827,1.61566e-07,0.003
1.921,1.586e-07,0.003
2.019,1.51745e-07,0.003
2.122,1.46468e-07,0.0031
2.231,1.41913e-07,0.003
2.307,9.27014e-08,0.0038
2.346,4.47766e-08,0.0058
2.365,2.11713e-08,0.0086
2.385,2.1882e-08,0.0076
2.466,8.474e-08,0.004
2.592,1.21904e-07,0.0033
2.725,1.18943e-07,0.0033
2.865,1.16741e-07,0.0033
3.012,1.1424e-07,0.0033
3.166,1.1067e-07,0.0033
3.329,1.07678e-07,0.0034
3.679,1.99135e-07,0.0025
4.066,1.77869e-07,0.0025
4.493,1.64305e-07,0.0025
4.724,7.63394e-08,0.0043
4.966,7.28269e-08,0.0038
5.22,6.93146e-08,0.0038
5.488,6.65967e-08,0.0038
5.77,6.43407e-08,0.0038
