Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,3.726366666666666e-05,0.0082
0.1,7.384239999999999e-05,0.0045
0.2,3.6019199999999996e-05,0.0045
0.3,1.8622300000000003e-05,0.0064
0.4,1.4033599999999994e-05,0.0071
0.6,1.1075300000000002e-05,0.0054
0.8,6.918299999999998e-06,0.0058
1.0,5.269550000000001e-06,0.0061
1.22,4.390463636363637e-06,0.0061
1.44,3.7997590909090917e-06,0.0064
1.66,3.495054545454546e-06,0.0066
2.0,3.284735294117646e-06,0.0056
2.5,1.116396e-05,0.0025
3.0,2.05928e-07,0.0181
4.0,3.01459e-07,0.0109
5.0,7.36991e-08,0.0208
6.5,3.109366666666667e-07,0.0087
8.0,1.70906e-07,0.0116
10.0,4.211555e-09,0.0614
12.0,2.85347e-09,0.0777
14.0,4.33313e-11,0.5774
20.0,0.0,0.0
