Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.384593989432232e-13,0.5156
5.316e-07,1.13618477716677e-11,0.3804
6.826e-07,2.385707000013408e-11,0.2248
8.764e-07,1.002006408650758e-10,0.1115
1.125e-06,3.100009244739469e-10,0.0778
1.445e-06,8.736357798252321e-10,0.0435
1.855e-06,1.9519458272687074e-09,0.0281
2.382e-06,4.580738039657363e-09,0.021
3.059e-06,8.772820728919799e-09,0.0147
3.928e-06,1.666885794078424e-08,0.0109
5.043e-06,2.9474838184523814e-08,0.009
6.476e-06,4.940986197891436e-08,0.0066
8.315e-06,7.607715758259332e-08,0.0052
1.068e-05,1.1558308135735538e-07,0.0041
1.371e-05,1.6481065704384982e-07,0.0037
1.76e-05,2.26646624822057e-07,0.0029
2.26e-05,3.0028113756221503e-07,0.0025
2.902e-05,3.886118639960748e-07,0.0024
3.727e-05,4.856527446463963e-07,0.002
4.785e-05,5.863117907289876e-07,0.0017
6.144e-05,6.913117328261352e-07,0.0016
7.889e-05,7.945850143339937e-07,0.0016
0.0001013,8.827672383227207e-07,0.0017
0.0001301,9.586000338534198e-07,0.0016
0.000167,1.0169873276857033e-06,0.0017
0.0002145,1.0517908479031603e-06,0.0017
0.0002754,1.0643145143510859e-06,0.0017
0.0003536,1.0642880026512078e-06,0.0018
0.000454,1.046213310296321e-06,0.0019
0.0005829,1.0185002469611858e-06,0.0019
0.0007485,9.819297806066963e-07,0.002
0.0009611,9.21601244184909e-07,0.0021
0.001234,8.343917881327742e-07,0.0023
0.001585,7.123382859849561e-07,0.0025
0.002035,5.534761263346715e-07,0.0029
0.002249,4.1804041403502113e-07,0.0052
0.002485,3.40626580357497e-07,0.0061
0.002613,2.7169615653457277e-07,0.0096
0.002747,2.3159773237076833e-07,0.0147
0.003035,1.6867060906916583e-07,0.0093
0.003355,8.83633223668218e-08,0.0115
0.003707,3.170766179658536e-08,0.0216
0.004307,3.5297337190380646e-09,0.0407
0.005531,8.830553198019377e-09,0.024
0.007102,5.7239813314554225e-09,0.0327
0.009119,4.866677026425214e-08,0.012
0.01059,2.986064648366539e-08,0.0169
0.01171,1.3543709590514482e-08,0.0336
0.01503,2.899116300446176e-08,0.0147
0.0193,8.800997169537859e-08,0.0084
0.02187,4.4695120232267607e-07,0.0046
0.02358,1.0305824386866081e-07,0.0173
0.02418,2.3678202016830323e-07,0.015
0.02479,3.0380379853463917e-07,0.0145
0.02606,4.341786999409554e-07,0.0085
0.027,6.071742995335392e-07,0.0081
0.0285,8.956184331711079e-07,0.005
0.03183,1.0216808528241394e-06,0.0034
0.03431,2.249891572633078e-06,0.0028
0.04087,5.951493647895035e-06,0.001
0.04631,9.143367166123496e-06,0.001
0.05248,3.2973620490174436e-05,0.0004
0.05656,6.267340338996434e-06,0.0017
0.06738,2.8248768250896972e-05,0.0004
0.07202,4.729244939141618e-07,0.0076
0.0795,3.8098770133017755e-06,0.0018
0.0825,4.107850327415272e-06,0.0028
0.08652,3.6436067574893445e-06,0.0026
0.09804,3.801753290313432e-06,0.0017
0.1111,9.001229522684341e-05,0.0002
0.1168,1.6294189919856696e-06,0.0039
0.1228,5.255904647234523e-07,0.009
0.1291,1.4813228474961327e-06,0.0046
0.1357,4.254374448411752e-06,0.0023
0.1426,1.0550791802452355e-06,0.0056
0.15,8.44469098244344e-06,0.0015
0.1576,4.656723182831129e-06,0.0021
0.1657,1.6104672366595088e-06,0.0038
0.1742,8.616687531941388e-07,0.0057
0.1832,3.6613645937115283e-07,0.0091
0.1925,2.67270079231329e-07,0.0108
0.2024,3.6327375037667046e-07,0.009
0.2128,3.5728070511445294e-07,0.0096
0.2237,4.005976722559893e-06,0.0024
0.2352,3.1788927836528125e-06,0.0029
0.2472,1.110601356142616e-06,0.0053
0.2732,6.104639174095769e-06,0.0013
0.2872,1.3091741939899162e-06,0.0043
0.2945,1.3345369950940924e-06,0.0062
0.2972,9.559899057911785e-07,0.0122
0.2985,9.350092356805194e-07,0.018
0.302,7.302614962749485e-07,0.013
0.3337,1.3873114155067862e-06,0.003
0.3688,2.410218220787193e-06,0.002
0.3877,2.887007641561935e-06,0.0027
0.4076,1.4184131588059084e-06,0.0042
0.4505,1.8537194798705688e-06,0.0024
0.4979,1.37646321924958e-06,0.003
0.5234,2.546152342358404e-06,0.0027
0.5502,2.6758726954197686e-06,0.0027
0.5784,2.997029697705178e-06,0.0024
0.6081,1.1928344471530046e-06,0.0043
0.6393,2.3630102013049045e-06,0.0027
0.6721,1.212034513439802e-06,0.0042
0.7065,9.858269441931956e-07,0.0047
0.7427,1.0248095345943636e-06,0.0049
0.7808,1.7572826757708229e-06,0.0032
0.8209,1.1983763292731627e-06,0.004
0.8629,1.2587181163659894e-06,0.0038
0.9072,4.967249655385175e-07,0.0068
0.9617,6.190338705826238e-07,0.0054
1.003,5.925979833185569e-07,0.0068
1.108,5.907077382722245e-07,0.0043
1.165,3.549920853218254e-07,0.0077
1.225,3.651809786267803e-07,0.0081
1.287,3.3515224192012745e-07,0.0078
1.353,2.657046241025331e-07,0.0091
1.423,2.707770779935344e-07,0.0085
1.496,2.0785942603620663e-07,0.01
1.572,2.3801194983233775e-07,0.0098
1.653,1.6970441286309373e-07,0.0113
1.738,1.7342707708792718e-07,0.0107
1.827,1.505823442369184e-07,0.012
1.921,1.4293010421637415e-07,0.0122
2.019,1.4052488111371668e-07,0.0133
2.122,1.319094692054331e-07,0.0132
2.231,1.2230331309588556e-07,0.0149
2.307,1.2290561125578412e-07,0.0175
2.346,1.1633480291429236e-07,0.0225
2.365,1.3420822389447756e-07,0.0303
2.385,1.0547882666512483e-07,0.0317
2.466,1.1476309420373308e-07,0.0164
2.592,1.0484349042719872e-07,0.0145
2.725,1.0318104182815502e-07,0.0134
2.865,9.88213114365956e-08,0.0156
3.012,1.0256563526498263e-07,0.0139
3.166,9.767319837644799e-08,0.0141
3.329,9.430393144371248e-08,0.0155
3.679,8.505495212523889e-08,0.0111
4.066,8.140784491595139e-08,0.0113
4.493,7.527489617827316e-08,0.0117
4.724,7.280982285781763e-08,0.0155
4.966,7.077813710884264e-08,0.0163
5.22,7.264079378809796e-08,0.0157
5.488,7.302069922238926e-08,0.0154
5.77,7.040366042380315e-08,0.0149
6.065,7.044136747067049e-08,0.0152
6.376,6.798449921883371e-08,0.0162
6.592,6.912115172314974e-08,0.0186
6.703,7.22853913039672e-08,0.0271
7.047,6.905615381489303e-08,0.0176
7.408,6.760010403170171e-08,0.0149
7.788,6.75233422628417e-08,0.0142
8.187,6.798550708088693e-08,0.014
8.607,7.044853279060775e-08,0.0133
9.048,7.129895518261852e-08,0.0131
9.512,7.607694469035684e-08,0.0128
10.0,1.0551132308697977e-07,0.0107
10.51,1.6745676916069607e-07,0.0083
11.05,1.7861358767977255e-07,0.0081
11.62,1.9163087291642124e-07,0.0077
12.21,2.011176138350456e-07,0.0073
12.52,2.0992835514497545e-07,0.0105
12.84,2.1339941299959258e-07,0.0099
13.5,2.0941103901715782e-07,0.0071
13.84,1.8493631805607006e-07,0.0101
14.19,4.2759945047694195e-08,0.0207
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
