Energy,Value,Error
0.01,0.0,0.0
0.02,1.90232e-09,0.014
0.05,3.17217e-07,0.001
0.1,2.74181e-07,0.0011
0.2,1.79849e-07,0.0014
0.3,8.88987e-08,0.0019
0.4,6.15358e-08,0.0021
0.6,8.38186e-08,0.0018
0.8,4.05712e-08,0.0023
1.0,2.06875e-08,0.0029
1.22,1.97944e-08,0.0029
1.44,1.68567e-08,0.003
1.66,1.16831e-08,0.0035
2.0,1.57458e-08,0.0029
2.5,2.25778e-08,0.0024
3.0,3.39288e-08,0.002
4.0,4.018e-08,0.0019
5.0,4.90332e-09,0.0053
6.5,7.96505e-09,0.0041
8.0,1.75722e-10,0.0262
10.0,5.5442e-11,0.0467
12.0,1.99334e-11,0.0766
14.0,3.13861e-12,0.1968
20.0,0.0,0.0
