Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,6.6368265274158e-14,1.0
0.000454,1.3614124726007466e-13,1.0
0.0005829,5.144838307785053e-13,0.5019
0.0007485,8.231090761629085e-13,0.4664
0.0009611,6.203459901907569e-12,0.5084
0.001234,6.958452859727629e-12,0.1402
0.001585,2.0311478421856547e-11,0.0804
0.002035,5.984560651441569e-11,0.0503
0.002249,1.1182034519983751e-10,0.0626
0.002485,1.7797110234700282e-10,0.0596
0.002613,2.7423068389560474e-10,0.0686
0.002747,3.125408628920698e-10,0.0545
0.003035,3.9663891495804857e-10,0.0407
0.003355,6.094881202178124e-10,0.026
0.003707,8.671604642477039e-10,0.0216
0.004307,1.3924265788079552e-09,0.0128
0.005531,2.9366998634974993e-09,0.0069
0.007102,6.819627131930789e-09,0.0045
0.009119,1.497953580107753e-08,0.0031
0.01059,2.5867667831524208e-08,0.0031
0.01171,3.55686128922462e-08,0.0031
0.01503,5.7332178844422674e-08,0.0015
0.0193,1.0494971674158801e-07,0.0011
0.02187,1.5696091545279955e-07,0.0013
0.02358,1.9118245086741334e-07,0.0015
0.02418,2.1069568665069153e-07,0.0025
0.02479,2.2070761243820213e-07,0.0025
0.02606,2.3670756364029887e-07,0.0017
0.027,2.5529603116777596e-07,0.0019
0.0285,2.754386049461579e-07,0.0015
0.03183,3.1725941030629437e-07,0.001
0.03431,3.6706617674623964e-07,0.0011
0.04087,4.4004827455667356e-07,0.0006
0.04631,5.362646421837181e-07,0.0007
0.05248,6.206402680630748e-07,0.0006
0.05656,6.852769376469242e-07,0.0007
0.06738,7.610161633150392e-07,0.0005
0.07202,8.210329718537851e-07,0.0007
0.0795,8.421458953786228e-07,0.0006
0.0825,8.503352766020146e-07,0.0009
0.08652,8.542139504506753e-07,0.0008
0.09804,8.51160288883436e-07,0.0005
0.1111,6.65676767391496e-07,0.0006
0.1168,6.366058136693545e-07,0.0009
0.1228,6.280160167005406e-07,0.0009
0.1291,6.035284773284867e-07,0.0009
0.1357,5.674792385480245e-07,0.001
0.1426,5.176488591877904e-07,0.001
0.15,4.6102740762093493e-07,0.0011
0.1576,4.003550169026103e-07,0.0012
0.1657,3.386517224191722e-07,0.0014
0.1742,2.7852595722733257e-07,0.0016
0.1832,2.2465980212152927e-07,0.0018
0.1925,1.7707627245498748e-07,0.0022
0.2024,1.3939402099605035e-07,0.0025
0.2128,1.1051808903483131e-07,0.0029
0.2237,8.990250872321586e-08,0.0035
0.2352,7.938504710637449e-08,0.0037
0.2472,7.91033076544404e-08,0.0041
0.2732,1.0394034562151749e-07,0.0026
0.2872,1.6021323752998218e-07,0.0026
0.2945,2.059986382950618e-07,0.0032
0.2972,2.307734513993507e-07,0.0051
0.2985,2.388753207873906e-07,0.0069
0.302,2.5663535244740357e-07,0.0043
0.3337,3.6601778455611503e-07,0.0011
0.3688,6.355170647800736e-07,0.0008
0.3877,8.987770921959995e-07,0.001
0.4076,1.1000099423943077e-06,0.0009
0.4505,1.4320121632482789e-06,0.0005
0.4979,1.8976386169421054e-06,0.0005
0.5234,2.252679714466341e-06,0.0006
0.5502,2.4813631723576066e-06,0.0006
0.5784,2.704615086104216e-06,0.0005
0.6081,2.918839307354171e-06,0.0005
0.6393,3.1108544034872824e-06,0.0005
0.6721,3.299521779188438e-06,0.0005
0.7065,3.465317356555927e-06,0.0005
0.7427,3.5928681135196808e-06,0.0005
0.7808,3.7008133720262373e-06,0.0004
0.8209,3.7826764188244464e-06,0.0004
0.8629,3.847025620803865e-06,0.0005
0.9072,3.88447827631271e-06,0.0004
0.9617,3.907001878028843e-06,0.0004
1.003,3.872718918743589e-06,0.0005
1.108,3.572219207935008e-06,0.0003
1.165,3.6488952301063303e-06,0.0005
1.225,3.6743905407002382e-06,0.0005
1.287,3.678319906639332e-06,0.0005
1.353,3.657257785443815e-06,0.0005
1.423,3.6127928290583153e-06,0.0005
1.496,3.543646710425218e-06,0.0005
1.572,3.4486144382713715e-06,0.0005
1.653,3.3264849779800623e-06,0.0005
1.738,3.1880888032981257e-06,0.0005
1.827,3.0169852640426295e-06,0.0005
1.921,2.826794615476547e-06,0.0006
2.019,2.63987855572035e-06,0.0006
2.122,2.4600304658807847e-06,0.0006
2.231,2.290097735521119e-06,0.0006
2.307,2.1466554173252845e-06,0.0008
2.346,2.0553549627031963e-06,0.0012
2.365,2.0149829535974925e-06,0.0017
2.385,1.992399475768927e-06,0.0017
2.466,1.9244972862867245e-06,0.0009
2.592,1.8047243836911076e-06,0.0007
2.725,1.6531181520609212e-06,0.0008
2.865,1.5185911850681004e-06,0.0008
3.012,1.4022555042652296e-06,0.0009
3.166,1.3011200925058326e-06,0.0009
3.329,1.214327898336389e-06,0.0009
3.679,1.1417937559107488e-06,0.0009
4.066,1.1198501503450559e-06,0.0007
4.493,1.1581107597182515e-06,0.0007
4.724,1.2031071560786475e-06,0.001
4.966,1.2309926148668415e-06,0.001
5.22,1.26566487494282e-06,0.0009
5.488,1.3031371265864e-06,0.0009
5.77,1.3510825250268157e-06,0.0009
6.065,1.407190847786135e-06,0.0009
6.376,1.4743553092976349e-06,0.0008
6.592,1.5313701522249599e-06,0.001
6.703,1.5766006472326357e-06,0.0014
7.047,1.6318143942825462e-06,0.0008
7.408,1.719673225631519e-06,0.0008
7.788,1.8249409867808976e-06,0.0008
8.187,1.9418597758477303e-06,0.0007
8.607,2.095154340717943e-06,0.0007
9.048,2.307881052825576e-06,0.0006
9.512,2.601597797118323e-06,0.0006
10.0,2.9990245871268427e-06,0.0005
10.51,3.453815339396923e-06,0.0005
11.05,3.5251610307132755e-06,0.0005
11.62,3.5200680239136687e-06,0.0004
12.21,3.413717121205665e-06,0.0005
12.52,3.2159999442138707e-06,0.0006
12.84,2.98667094587124e-06,0.0007
13.5,2.4055356439735554e-06,0.0005
13.84,1.5614958630466575e-06,0.0009
14.19,4.760167567589992e-07,0.0017
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
