Energy,Value,Error
0.01,0.0,0.0
0.02,4.99024e-13,0.3058
0.05,1.41751e-12,0.1789
0.1,7.90345e-10,0.0089
0.2,5.91863e-12,0.1043
0.3,1.25064e-11,0.0651
0.4,1.1779e-09,0.0063
0.6,1.92374e-11,0.057
0.8,4.08992e-10,0.0117
1.0,1.14297e-10,0.0214
1.22,2.00611e-11,0.0509
1.44,1.61385e-08,0.0018
1.66,4.34937e-10,0.0114
2.0,3.48557e-10,0.0138
2.5,4.53154e-09,0.0035
3.0,8.49124e-10,0.008
4.0,3.12326e-09,0.0041
5.0,2.64828e-09,0.0046
6.5,1.94356e-09,0.0053
8.0,1.24149e-09,0.0067
10.0,5.10736e-10,0.0104
12.0,3.4491e-11,0.0358
14.0,3.75655e-13,0.3873
20.0,3.02419e-14,1.0
