Energy,Value,Error
0.01,0.0,0.0
0.02,1.90232e-07,0.014
0.05,1.0573899999999999e-05,0.001
0.1,5.48362e-06,0.0011
0.2,1.79849e-06,0.0014
0.3,8.889870000000003e-07,0.0019
0.4,6.153579999999999e-07,0.0021
0.6,4.1909300000000006e-07,0.0018
0.8,2.0285599999999992e-07,0.0023
1.0,1.0343750000000002e-07,0.0029
1.22,8.997454545454546e-08,0.0029
1.44,7.662136363636365e-08,0.003
1.66,5.3105000000000005e-08,0.0035
2.0,4.6311176470588225e-08,0.0029
2.5,4.51556e-08,0.0024
3.0,6.78576e-08,0.002
4.0,4.018e-08,0.0019
5.0,4.90332e-09,0.0053
6.5,5.310033333333333e-09,0.0041
8.0,1.17148e-10,0.0262
10.0,2.7721e-11,0.0467
12.0,9.9667e-12,0.0766
14.0,1.569305e-12,0.1968
20.0,0.0,0.0
