Energy,Value,Error
0.01,0.0,0.0
0.02,2.02958e-10,0.1144
0.05,8.26939e-12,0.8569
0.1,2.08201e-10,0.0858
0.2,2.26573e-08,0.0092
0.3,7.90814e-08,0.0052
0.4,8.00452e-08,0.0047
0.6,1.74841e-07,0.0029
0.8,9.69625e-08,0.0039
1.0,1.42324e-07,0.0032
1.22,7.06332e-08,0.0042
1.44,6.27188e-08,0.0046
1.66,5.39739e-08,0.0054
2.0,7.29387e-08,0.0049
2.5,9.41891e-08,0.0125
3.0,6.69209e-08,0.0051
4.0,8.57135e-08,0.004
5.0,4.6019e-08,0.0052
6.5,1.6637e-08,0.0081
8.0,9.49884e-10,0.055
10.0,9.32206e-11,0.1573
12.0,4.26914e-12,0.4075
14.0,1.99675e-12,0.6109
20.0,1.48996e-11,0.2619
