Energy,Value,Error
0.01,0.0,0.0
0.02,3.01087e-09,0.1764
0.05,6.883833333333332e-11,0.7527
0.1,7.10306e-08,0.0489
0.2,8.97417e-09,0.0642
0.3,4.169290000000001e-08,0.0458
0.4,9.416079999999997e-08,0.0221
0.6,2.8619900000000003e-07,0.0106
0.8,5.657799999999998e-07,0.0044
1.0,1.6150350000000005e-07,0.0085
1.22,1.1989318181818184e-07,0.0117
1.44,1.1797318181818184e-07,0.013
1.66,9.870909090909092e-08,0.0177
2.0,8.078999999999998e-08,0.0313
2.5,6.82514e-08,0.0145
3.0,5.3852e-08,0.0169
4.0,3.50818e-08,0.0136
5.0,1.7671e-08,0.0185
6.5,4.497133333333333e-09,0.0245
8.0,2.5948333333333336e-10,0.0617
10.0,1.10759e-11,0.3274
12.0,2.62481e-12,0.3949
14.0,1.98623e-12,0.4174
20.0,6.253966666666666e-13,0.4242
