Energy,Value,Error
0.01,2.8844200288442e-09,0.1988
0.02,0.0,0.0
0.05,3.483133333333333e-11,1.0
0.1,1.062424e-07,0.0504
0.2,1.23077e-06,0.0144
0.3,1.6328000000000003e-06,0.0134
0.4,1.2610599999999996e-06,0.0122
0.6,1.1576350000000003e-06,0.0094
0.8,6.051799999999998e-07,0.0129
1.0,7.978850000000001e-07,0.0116
1.22,2.743645454545455e-07,0.0142
1.44,2.628295454545455e-07,0.0194
1.66,2.4121409090909096e-07,0.0212
2.0,2.3825235294117644e-07,0.0186
2.5,2.03386e-07,0.0162
3.0,1.555856e-07,0.058
4.0,1.3527e-07,0.0151
5.0,9.71115e-08,0.0156
6.5,4.54704e-08,0.0184
8.0,6.375046666666666e-09,0.1476
10.0,1.32124e-10,0.1444
12.0,3.06427e-12,0.3987
14.0,5.89575e-13,0.709
20.0,9.763566666666667e-13,0.4081
