Energy,Value,Error
0.01,0.0,0.0
0.02,9.15204e-08,0.0149
0.05,5.0017e-09,0.0521
0.1,2.25447e-07,0.0095
0.2,5.71591e-06,0.0018
0.3,3.01916e-06,0.0025
0.4,6.08045e-06,0.0017
0.6,2.5511e-05,0.0011
0.8,2.51965e-05,0.001
1.0,2.56672e-05,0.001
1.22,2.08861e-05,0.001
1.44,2.13911e-05,0.001
1.66,1.43277e-05,0.0011
2.0,1.71866e-05,0.001
2.5,1.54375e-05,0.0011
3.0,9.7675e-06,0.0012
4.0,9.36337e-06,0.0012
5.0,3.64346e-06,0.0016
6.5,1.53866e-06,0.0023
8.0,2.6364e-07,0.0053
10.0,4.36782e-08,0.0129
12.0,4.50302e-10,0.1606
14.0,1.78822e-10,0.2052
20.0,1.98025e-10,0.2098
