Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.00694e-12,0.611
2.26e-05,3.07268e-12,0.3198
2.902e-05,6.44678e-12,0.2812
3.727e-05,2.9113e-11,0.1204
4.785e-05,1.09762e-10,0.0809
6.144e-05,2.63655e-10,0.0503
7.889e-05,6.06489e-10,0.0302
0.0001013,1.16682e-09,0.0227
0.0001301,2.01185e-09,0.017
0.000167,3.38662e-09,0.0143
0.0002145,5.02201e-09,0.0129
0.0002754,6.92046e-09,0.0125
0.0003536,8.91082e-09,0.0113
0.000454,1.09063e-08,0.0103
0.0005829,1.29407e-08,0.0154
0.0007485,1.28201e-08,0.0102
0.0009611,1.14605e-08,0.01
0.001234,1.07686e-08,0.0091
0.001585,2.26703e-08,0.0049
0.002035,1.05477e-08,0.011
0.002249,4.27447e-09,0.0164
0.002485,4.61776e-09,0.014
0.002613,8.75782e-09,0.0077
0.002747,4.9868e-08,0.0028
0.003035,2.55174e-09,0.0202
0.003355,6.21189e-09,0.013
0.003707,7.86841e-09,0.0117
0.004307,1.13604e-08,0.0094
0.005531,1.06701e-07,0.0023
0.007102,3.46978e-08,0.0056
0.009119,3.57746e-07,0.0013
0.01059,7.17246e-08,0.0051
0.01171,2.60747e-07,0.0017
0.01503,2.53453e-07,0.0021
0.0193,9.26891e-07,0.0009
0.02187,1.07324e-07,0.0037
0.02358,9.73128e-08,0.0036
0.02418,1.09443e-07,0.0028
0.02479,4.1767e-08,0.0054
0.02606,4.36392e-07,0.0014
0.027,9.11839e-07,0.0009
0.0285,3.30495e-08,0.0063
0.03183,6.02165e-07,0.0012
0.03431,4.84794e-07,0.0013
0.04087,4.17326e-07,0.0016
0.04631,9.46085e-07,0.001
0.05248,5.30498e-06,0.0003
0.05656,1.03477e-07,0.003
0.06738,9.72028e-07,0.0009
0.07202,4.41541e-07,0.0012
0.0795,6.5907e-07,0.001
0.0825,2.50018e-07,0.0016
0.08652,3.28365e-07,0.0014
0.09804,8.64044e-07,0.0009
0.1111,9.12054e-07,0.0009
0.1168,3.91461e-07,0.0013
0.1228,4.04451e-07,0.0013
0.1291,4.11233e-07,0.0013
0.1357,4.15042e-07,0.0013
0.1426,4.23411e-07,0.0013
0.15,4.46718e-07,0.0013
0.1576,4.47702e-07,0.0013
0.1657,4.66645e-07,0.0013
0.1742,4.75849e-07,0.0013
0.1832,4.90003e-07,0.0013
0.1925,4.89308e-07,0.0013
0.2024,4.88473e-07,0.0013
0.2128,4.87115e-07,0.0013
0.2237,4.96832e-07,0.0013
0.2352,5.00141e-07,0.0013
0.2472,4.97936e-07,0.0013
0.2732,9.91025e-07,0.001
0.2872,4.76675e-07,0.0015
0.2945,2.30409e-07,0.0021
0.2972,8.34048e-08,0.0034
0.2985,3.97762e-08,0.005
0.302,1.0614e-07,0.0031
0.3337,8.4743e-07,0.0011
0.3688,6.93392e-07,0.0013
0.3877,2.22841e-07,0.0024
0.4076,2.00816e-07,0.0025
0.4505,3.71818e-07,0.0018
0.4979,3.38697e-07,0.0019
0.5234,1.58455e-07,0.0029
0.5502,1.50465e-07,0.0029
0.5784,1.42673e-07,0.0029
0.6081,1.36801e-07,0.003
0.6393,1.31506e-07,0.003
0.6721,1.28845e-07,0.0031
0.7065,1.25205e-07,0.0032
0.7427,1.22456e-07,0.0033
0.7808,1.18785e-07,0.0032
0.8209,1.14556e-07,0.0033
0.8629,1.09165e-07,0.0033
0.9072,1.02556e-07,0.0034
0.9617,1.07245e-07,0.0033
1.003,6.8656e-08,0.0044
1.108,1.41622e-07,0.0029
1.165,6.22933e-08,0.0046
1.225,5.57246e-08,0.0046
1.287,4.88154e-08,0.0051
1.353,4.18699e-08,0.0052
1.423,3.56111e-08,0.006
1.496,3.12313e-08,0.0068
1.572,2.71952e-08,0.0064
1.653,2.34e-08,0.0071
1.738,1.98247e-08,0.008
1.827,1.52808e-08,0.0088
1.921,1.30419e-08,0.0093
2.019,1.0902e-08,0.011
2.122,9.39552e-09,0.0108
2.231,8.29483e-09,0.0118
2.307,4.68803e-09,0.0156
2.346,2.16555e-09,0.0222
2.365,9.92132e-10,0.0367
2.385,1.08287e-09,0.0334
2.466,4.0534e-09,0.0176
2.592,5.36096e-09,0.0146
2.725,4.71921e-09,0.0158
2.865,4.35847e-09,0.0164
3.012,4.20999e-09,0.0198
3.166,3.74461e-09,0.0172
3.329,3.5625e-09,0.0203
3.679,6.53315e-09,0.0132
4.066,5.77406e-09,0.0146
4.493,5.0187e-09,0.0145
4.724,2.38354e-09,0.0204
4.966,2.3516e-09,0.0213
5.22,2.28288e-09,0.0209
5.488,2.25257e-09,0.0203
5.77,2.35035e-09,0.0207
6.065,2.50149e-09,0.021
6.376,2.62104e-09,0.0202
6.592,1.77898e-09,0.0235
6.703,9.40257e-10,0.031
7.047,2.81753e-09,0.0174
7.408,2.97119e-09,0.0175
7.788,2.93448e-09,0.0183
8.187,3.02755e-09,0.0171
8.607,2.92575e-09,0.0178
9.048,3.05972e-09,0.0173
9.512,3.13887e-09,0.0165
10.0,3.77839e-09,0.0157
10.51,6.3092e-09,0.0114
11.05,6.85706e-09,0.0108
11.62,7.59745e-09,0.0107
12.21,8.04831e-09,0.01
12.52,4.32095e-09,0.0143
12.84,4.34013e-09,0.0134
13.5,9.04824e-09,0.0093
13.84,4.37114e-09,0.0129
14.19,1.3083e-09,0.0223
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
