Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06316e-11,0.0531
1.445e-06,2.62508e-11,0.0335
1.855e-06,3.24028e-11,0.0302
2.382e-06,4.38307e-11,0.0262
3.059e-06,5.645e-11,0.0229
3.928e-06,6.66741e-11,0.021
5.043e-06,8.83417e-11,0.0183
6.476e-06,1.16569e-10,0.0159
8.315e-06,1.47202e-10,0.0142
1.068e-05,1.88082e-10,0.0125
1.371e-05,2.38629e-10,0.0111
1.76e-05,3.06242e-10,0.0098
2.26e-05,3.99133e-10,0.0086
2.902e-05,5.07567e-10,0.0076
3.727e-05,6.58721e-10,0.0067
4.785e-05,8.4709e-10,0.0059
6.144e-05,1.08035e-09,0.0052
7.889e-05,1.38508e-09,0.0046
0.0001013,1.78865e-09,0.0041
0.0001301,2.29719e-09,0.0036
0.000167,2.9437e-09,0.0032
0.0002145,3.78033e-09,0.0028
0.0002754,4.85609e-09,0.0025
0.0003536,6.22706e-09,0.0022
0.000454,8.00827e-09,0.0019
0.0005829,1.02913e-08,0.0017
0.0007485,1.3223e-08,0.0015
0.0009611,1.68905e-08,0.0013
0.001234,2.17474e-08,0.0012
0.001585,2.80138e-08,0.001
0.002035,3.58811e-08,0.0009
0.002249,1.70832e-08,0.0013
0.002485,1.88045e-08,0.0013
0.002613,1.02191e-08,0.0017
0.002747,1.07014e-08,0.0017
0.003035,2.29746e-08,0.0011
0.003355,2.55362e-08,0.0011
0.003707,2.80406e-08,0.001
0.004307,4.78653e-08,0.0008
0.005531,9.76431e-08,0.0005
0.007102,1.25143e-07,0.0005
0.009119,1.60761e-07,0.0004
0.01059,1.17159e-07,0.0005
0.01171,8.921e-08,0.0006
0.01503,2.64655e-07,0.0003
0.0193,3.40309e-07,0.0003
0.02187,2.05048e-07,0.0004
0.02358,1.36284e-07,0.0005
0.02418,4.77972e-08,0.0008
0.02479,4.87085e-08,0.0008
0.02606,1.01136e-07,0.0005
0.027,7.48894e-08,0.0006
0.0285,1.19485e-07,0.0005
0.03183,2.65448e-07,0.0003
0.03431,1.97525e-07,0.0004
0.04087,5.22677e-07,0.0002
0.04631,4.33657e-07,0.0003
0.05248,4.91626e-07,0.0002
0.05656,3.25116e-07,0.0003
0.06738,8.62059e-07,0.0002
0.07202,3.69913e-07,0.0003
0.0795,5.96078e-07,0.0002
0.0825,2.39016e-07,0.0004
0.08652,3.20215e-07,0.0003
0.09804,9.15938e-07,0.0002
0.1111,2.53874e-07,0.0003
0.1168,5.04344e-08,0.0008
0.1228,5.31232e-08,0.0007
0.1291,5.57204e-08,0.0007
0.1357,5.84473e-08,0.0007
0.1426,6.11309e-08,0.0007
0.15,6.55918e-08,0.0007
0.1576,6.73078e-08,0.0007
0.1657,7.17442e-08,0.0006
0.1742,7.51912e-08,0.0006
0.1832,7.95768e-08,0.0006
0.1925,8.23224e-08,0.0006
0.2024,8.77716e-08,0.0006
0.2128,9.19871e-08,0.0006
0.2237,9.64053e-08,0.0006
0.2352,1.01838e-07,0.0005
0.2472,1.06149e-07,0.0005
0.2732,2.30195e-07,0.0004
0.2872,1.24116e-07,0.0005
0.2945,6.48255e-08,0.0007
0.2972,2.40744e-08,0.0011
0.2985,1.15555e-08,0.0016
0.302,3.11942e-08,0.001
0.3337,2.82247e-07,0.0003
0.3688,3.09237e-07,0.0003
0.3877,1.67994e-07,0.0004
0.4076,1.7705e-07,0.0004
0.4505,3.79868e-07,0.0003
0.4979,4.19472e-07,0.0003
0.5234,2.2565e-07,0.0004
0.5502,2.3732e-07,0.0004
0.5784,2.49488e-07,0.0003
0.6081,2.62858e-07,0.0003
0.6393,2.76217e-07,0.0003
0.6721,2.90398e-07,0.0003
0.7065,3.0467e-07,0.0003
0.7427,3.21124e-07,0.0003
0.7808,3.38454e-07,0.0003
0.8209,3.56036e-07,0.0003
0.8629,3.70786e-07,0.0003
0.9072,3.9117e-07,0.0003
0.9617,4.81317e-07,0.0002
1.003,3.4115e-07,0.0003
1.108,9.34481e-08,0.0006
1.165,5.06969e-08,0.0008
1.225,5.33907e-08,0.0007
1.287,5.52235e-08,0.0007
1.353,5.87037e-08,0.0007
1.423,6.23127e-08,0.0007
1.496,6.49113e-08,0.0007
1.572,6.75593e-08,0.0007
1.653,7.1969e-08,0.0006
1.738,7.5595e-08,0.0006
1.827,7.9127e-08,0.0006
1.921,8.36102e-08,0.0006
2.019,8.70098e-08,0.0006
2.122,9.14775e-08,0.0006
2.231,9.67898e-08,0.0006
2.307,6.74582e-08,0.0007
2.346,3.45622e-08,0.0009
2.365,1.68558e-08,0.0013
2.385,1.77541e-08,0.0013
2.466,7.18914e-08,0.0006
2.592,1.1177e-07,0.0005
2.725,1.18032e-07,0.0005
2.865,1.24208e-07,0.0005
3.012,1.30423e-07,0.0005
3.166,1.36485e-07,0.0005
3.329,1.44464e-07,0.0005
3.679,3.10041e-07,0.0003
4.066,3.42884e-07,0.0003
4.493,3.78025e-07,0.0003
4.724,2.04536e-07,0.0004
4.966,2.14154e-07,0.0004
5.22,2.24809e-07,0.0004
5.488,2.37101e-07,0.0004
5.77,2.4953e-07,0.0003
6.065,2.60814e-07,0.0003
6.376,2.75068e-07,0.0003
6.592,1.90826e-07,0.0004
6.703,9.80828e-08,0.0005
7.047,3.04181e-07,0.0003
7.408,3.18933e-07,0.0003
7.788,3.35714e-07,0.0003
8.187,3.52533e-07,0.0003
8.607,3.71159e-07,0.0003
9.048,3.89632e-07,0.0003
9.512,4.1022e-07,0.0003
10.0,4.31373e-07,0.0003
10.51,1.01383e-06,0.0002
11.05,1.07347e-06,0.0002
11.62,1.13273e-06,0.0002
12.21,1.17282e-06,0.0002
12.52,6.15966e-07,0.0002
12.84,6.36126e-07,0.0002
13.5,1.31174e-06,0.0001
13.84,6.75697e-07,0.0002
14.19,3.17905e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
