Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,8.25871e-13,1.0
6.476e-06,2.36611e-13,1.0
8.315e-06,2.79778e-13,0.7073
1.068e-05,1.8236e-12,0.43
1.371e-05,1.10564e-11,0.1795
1.76e-05,4.3256e-11,0.0802
2.26e-05,1.853e-10,0.0452
2.902e-05,6.06977e-10,0.0253
3.727e-05,1.69367e-09,0.0181
4.785e-05,4.10843e-09,0.0106
6.144e-05,8.35002e-09,0.0073
7.889e-05,1.41965e-08,0.0055
0.0001013,2.07576e-08,0.0047
0.0001301,2.37974e-08,0.0044
0.000167,1.99042e-08,0.0051
0.0002145,1.08438e-08,0.0068
0.0002754,2.80329e-09,0.0142
0.0003536,1.5446e-10,0.0495
0.000454,8.15789e-10,0.0238
0.0005829,7.84255e-09,0.0084
0.0007485,2.02426e-08,0.0053
0.0009611,2.19539e-08,0.0055
0.001234,1.05392e-07,0.0025
0.001585,6.93984e-08,0.0036
0.002035,5.8437e-09,0.0149
0.002249,1.8968e-10,0.0649
0.002485,6.23725e-11,0.1143
0.002613,4.30868e-11,0.1373
0.002747,1.60183e-10,0.2347
0.003035,8.13354e-10,0.0332
0.003355,2.6834e-09,0.02
0.003707,6.68499e-09,0.0126
0.004307,2.64035e-08,0.0064
0.005531,1.68197e-07,0.0025
0.007102,1.97387e-07,0.0022
0.009119,2.06964e-08,0.0075
0.01059,2.46113e-08,0.0067
0.01171,5.856e-08,0.0043
0.01503,5.26031e-07,0.0014
0.0193,6.91116e-06,0.0003
0.02187,3.25113e-07,0.0016
0.02358,8.13821e-08,0.0039
0.02418,9.02992e-09,0.0134
0.02479,4.79788e-08,0.0056
0.02606,9.18985e-07,0.0009
0.027,2.04779e-06,0.0005
0.0285,7.54167e-08,0.0043
0.03183,3.75537e-06,0.0005
0.03431,4.29129e-06,0.0003
0.04087,1.28551e-07,0.0031
0.04631,1.68919e-07,0.0028
0.05248,5.75167e-07,0.0014
0.05656,8.8561e-07,0.001
0.06738,3.69473e-07,0.0019
0.07202,4.05382e-07,0.0015
0.0795,2.73929e-07,0.0021
0.0825,5.65341e-07,0.0011
0.08652,1.02503e-07,0.0033
0.09804,9.06319e-07,0.001
0.1111,2.96006e-06,0.0005
0.1168,1.24974e-07,0.003
0.1228,4.79182e-07,0.0013
0.1291,7.4521e-07,0.0009
0.1357,1.56543e-07,0.0021
0.1426,1.98275e-07,0.0019
0.15,2.33751e-07,0.0018
0.1576,2.0653e-07,0.0019
0.1657,1.60715e-07,0.0022
0.1742,1.74284e-07,0.0021
0.1832,1.34358e-07,0.0025
0.1925,1.14868e-07,0.0028
0.2024,1.79173e-07,0.0022
0.2128,1.70539e-07,0.0022
0.2237,1.78597e-07,0.0021
0.2352,8.00108e-08,0.0033
0.2472,8.19173e-08,0.0033
0.2732,2.46284e-07,0.0019
0.2872,1.09038e-07,0.0028
0.2945,4.86565e-08,0.0042
0.2972,1.67676e-08,0.0073
0.2985,7.69783e-09,0.0107
0.302,2.0745e-08,0.0067
0.3337,2.1018e-07,0.0021
0.3688,2.81553e-07,0.0017
0.3877,1.34881e-07,0.0026
0.4076,1.16418e-07,0.0028
0.4505,1.95115e-07,0.0021
0.4979,1.59355e-07,0.0024
0.5234,9.52438e-08,0.0031
0.5502,1.48744e-07,0.0024
0.5784,1.69931e-07,0.0021
0.6081,9.87987e-08,0.003
0.6393,1.12253e-07,0.0027
0.6721,7.67062e-08,0.0033
0.7065,1.03717e-07,0.0028
0.7427,9.77464e-08,0.0029
0.7808,8.97538e-08,0.003
0.8209,7.90593e-08,0.0032
0.8629,6.23356e-08,0.0035
0.9072,5.7632e-08,0.0036
0.9617,8.11164e-08,0.0031
1.003,4.09434e-08,0.0043
1.108,5.11327e-08,0.0043
1.165,2.06575e-08,0.0068
1.225,1.73882e-08,0.0072
1.287,1.47745e-08,0.0084
1.353,1.53031e-08,0.0086
1.423,1.36878e-08,0.0082
1.496,1.30136e-08,0.0088
1.572,1.18074e-08,0.0088
1.653,1.06979e-08,0.0093
1.738,9.72506e-09,0.0096
1.827,8.50404e-09,0.0103
1.921,7.56613e-09,0.0123
2.019,7.25823e-09,0.0111
2.122,6.44074e-09,0.0124
2.231,5.46828e-09,0.0138
2.307,3.38973e-09,0.0163
2.346,1.67919e-09,0.027
2.365,7.47013e-10,0.0475
2.385,7.16797e-10,0.0335
2.466,2.86045e-09,0.0182
2.592,3.96488e-09,0.0162
2.725,3.75755e-09,0.0155
2.865,3.45207e-09,0.017
3.012,2.93429e-09,0.0181
3.166,2.62925e-09,0.018
3.329,2.41217e-09,0.0193
3.679,4.35223e-09,0.0163
4.066,3.37745e-09,0.0159
4.493,3.17203e-09,0.0162
4.724,1.53458e-09,0.0225
4.966,1.51908e-09,0.024
5.22,1.42525e-09,0.0237
5.488,1.45633e-09,0.0227
5.77,1.48165e-09,0.022
6.065,1.44708e-09,0.0273
6.376,1.50071e-09,0.0219
6.592,9.31034e-10,0.0265
6.703,4.85084e-10,0.0461
7.047,1.49447e-09,0.0213
7.408,1.53675e-09,0.0215
7.788,1.666e-09,0.0211
8.187,1.63001e-09,0.0191
8.607,1.78055e-09,0.0199
9.048,1.86651e-09,0.0189
9.512,1.96533e-09,0.0172
10.0,2.62411e-09,0.0145
10.51,3.63796e-09,0.0147
11.05,3.73841e-09,0.0121
11.62,4.06246e-09,0.0112
12.21,4.33441e-09,0.011
12.52,2.34029e-09,0.0208
12.84,2.44438e-09,0.0149
13.5,4.72426e-09,0.01
13.84,2.03115e-09,0.0146
14.19,4.13868e-10,0.0317
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
