Energy,Value,Error
1e-07,2.39964e-11,0.7017
4.14e-07,1.51693e-09,0.0748
5.316e-07,1.16987e-09,0.0895
6.826e-07,2.04232e-09,0.0648
8.764e-07,3.07735e-09,0.061
1.125e-06,4.652e-09,0.0692
1.445e-06,5.94479e-09,0.0436
1.855e-06,8.17792e-09,0.0381
2.382e-06,1.01766e-08,0.0327
3.059e-06,1.24819e-08,0.0266
3.928e-06,1.55254e-08,0.0267
5.043e-06,1.85188e-08,0.0215
6.476e-06,2.28497e-08,0.0224
8.315e-06,2.57266e-08,0.0184
1.068e-05,2.99274e-08,0.0203
1.371e-05,3.3334e-08,0.0177
1.76e-05,3.7195e-08,0.0192
2.26e-05,3.94436e-08,0.0159
2.902e-05,4.29052e-08,0.0163
3.727e-05,4.53505e-08,0.0167
4.785e-05,4.7052e-08,0.0164
6.144e-05,6.67038e-08,0.0133
7.889e-05,7.05369e-08,0.0124
0.0001013,7.62572e-08,0.0124
0.0001301,7.60781e-08,0.0167
0.000167,8.14684e-08,0.0152
0.0002145,9.62927e-08,0.0131
0.0002754,8.91473e-08,0.0135
0.0003536,3.49389e-08,0.019
0.000454,8.04391e-08,0.0146
0.0005829,1.23699e-07,0.0116
0.0007485,1.46659e-07,0.0121
0.0009611,1.5384e-07,0.0108
0.001234,1.47709e-07,0.0113
0.001585,2.07016e-07,0.0099
0.002035,1.84442e-07,0.0109
0.002249,4.12727e-08,0.0243
0.002485,2.34619e-08,0.0325
0.002613,1.76315e-08,0.0345
0.002747,2.50939e-08,0.0294
0.003035,6.40214e-08,0.0173
0.003355,6.74462e-08,0.0184
0.003707,6.00045e-08,0.0191
0.004307,6.08304e-08,0.0184
0.005531,1.2029e-07,0.0155
0.007102,1.0702e-07,0.018
0.009119,7.19471e-08,0.017
0.01059,1.45128e-07,0.0134
0.01171,1.11549e-07,0.0136
0.01503,2.12517e-07,0.0123
0.0193,2.90453e-07,0.0088
0.02187,3.42442e-07,0.008
0.02358,3.33272e-07,0.008
0.02418,1.34467e-07,0.0162
0.02479,1.97627e-07,0.0098
0.02606,3.3047e-07,0.0076
0.027,4.62749e-08,0.0201
0.0285,5.37562e-09,0.0665
0.03183,4.56336e-08,0.0209
0.03431,8.60974e-08,0.0164
0.04087,3.29922e-07,0.0086
0.04631,3.78709e-07,0.0084
0.05248,3.0811e-07,0.009
0.05656,1.93951e-07,0.0116
0.06738,6.16338e-07,0.0064
0.07202,3.47273e-07,0.0077
0.0795,4.02673e-07,0.0078
0.0825,4.91548e-07,0.0058
0.08652,8.52024e-08,0.0159
0.09804,3.43876e-07,0.0083
0.1111,4.07156e-07,0.0074
0.1168,2.94595e-07,0.0086
0.1228,4.6348e-07,0.0067
0.1291,6.14594e-07,0.0055
0.1357,6.0226e-07,0.0053
0.1426,3.4967e-07,0.0069
0.15,8.89805e-08,0.0171
0.1576,2.11801e-07,0.0104
0.1657,2.26755e-07,0.0102
0.1742,2.67516e-07,0.0088
0.1832,4.09937e-07,0.007
0.1925,2.01842e-07,0.0098
0.2024,1.41987e-07,0.013
0.2128,2.05453e-07,0.0106
0.2237,3.10442e-07,0.0089
0.2352,2.70824e-07,0.0092
0.2472,2.80705e-07,0.0085
0.2732,1.00166e-06,0.0044
0.2872,2.72882e-07,0.0092
0.2945,1.88692e-07,0.0112
0.2972,9.57405e-08,0.0144
0.2985,5.26213e-08,0.0192
0.302,1.6144e-07,0.0105
0.3337,8.72748e-07,0.0046
0.3688,6.75125e-07,0.0052
0.3877,3.12675e-07,0.0075
0.4076,1.23267e-07,0.0132
0.4505,2.74212e-07,0.0094
0.4979,3.83652e-07,0.0076
0.5234,1.99276e-07,0.0105
0.5502,2.12353e-07,0.0101
0.5784,2.66274e-07,0.0084
0.6081,3.26785e-07,0.0075
0.6393,1.8929e-07,0.0098
0.6721,1.99765e-07,0.0096
0.7065,1.60457e-07,0.0103
0.7427,1.04747e-07,0.0136
0.7808,6.57354e-08,0.0167
0.8209,7.05079e-08,0.0196
0.8629,8.83369e-08,0.0136
0.9072,6.09375e-08,0.0165
0.9617,9.43439e-08,0.0128
1.003,3.1667e-08,0.0236
1.108,7.83902e-08,0.0154
1.165,3.56084e-08,0.0221
1.225,3.47213e-08,0.0213
1.287,1.69658e-08,0.0307
1.353,1.59273e-08,0.0305
1.423,1.66415e-08,0.0306
1.496,1.04914e-08,0.0441
1.572,9.43806e-09,0.038
1.653,1.03092e-08,0.0375
1.738,9.69083e-09,0.0414
1.827,8.40759e-09,0.0387
1.921,6.42219e-09,0.046
2.019,5.92473e-09,0.0595
2.122,4.79543e-09,0.0564
2.231,4.68822e-09,0.058
2.307,2.62749e-09,0.0718
2.346,1.39084e-09,0.1083
2.365,8.02596e-10,0.1256
2.385,7.33594e-10,0.143
2.466,2.39563e-09,0.0841
2.592,2.44503e-09,0.07
2.725,3.07438e-09,0.074
2.865,2.49916e-09,0.0691
3.012,2.5383e-09,0.0684
3.166,1.98166e-09,0.0884
3.329,2.16505e-09,0.0704
3.679,3.57681e-09,0.0602
4.066,2.4352e-09,0.0681
4.493,2.08908e-09,0.0726
4.724,1.12202e-09,0.1574
4.966,9.44762e-10,0.1094
5.22,9.69378e-10,0.1087
5.488,7.85298e-10,0.1578
5.77,8.38121e-10,0.12
6.065,7.48817e-10,0.1277
6.376,6.59887e-10,0.1166
6.592,5.58361e-10,0.1301
6.703,2.90298e-10,0.1867
7.047,8.47859e-10,0.1198
7.408,1.16263e-09,0.0954
7.788,1.14168e-09,0.0891
8.187,1.00888e-09,0.0934
8.607,1.39908e-09,0.0879
9.048,1.34808e-09,0.0814
9.512,1.38305e-09,0.0787
10.0,1.9728e-09,0.0666
10.51,2.67763e-09,0.0589
11.05,2.52887e-09,0.0553
11.62,2.87654e-09,0.0535
12.21,2.77234e-09,0.052
12.52,1.52801e-09,0.0704
12.84,1.67692e-09,0.0672
13.5,2.90164e-09,0.0531
13.84,1.42723e-09,0.0723
14.19,3.61379e-10,0.1462
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
