Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.11791e-06,0.0082
0.1,3.69212e-06,0.0045
0.2,3.60192e-06,0.0045
0.3,1.86223e-06,0.0064
0.4,1.40336e-06,0.0071
0.6,2.21506e-06,0.0054
0.8,1.38366e-06,0.0058
1.0,1.05391e-06,0.0061
1.22,9.65902e-07,0.0061
1.44,8.35947e-07,0.0064
1.66,7.68912e-07,0.0066
2.0,1.11681e-06,0.0056
2.5,5.58198e-06,0.0025
3.0,1.02964e-07,0.0181
4.0,3.01459e-07,0.0109
5.0,7.36991e-08,0.0208
6.5,4.66405e-07,0.0087
8.0,2.56359e-07,0.0116
10.0,8.42311e-09,0.0614
12.0,5.70694e-09,0.0777
14.0,8.66626e-11,0.5774
20.0,0.0,0.0
