Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,8.44074e-09,0.0132
0.1,4.1377e-07,0.0019
0.2,8.58124e-07,0.0014
0.3,5.04874e-07,0.0019
0.4,3.73337e-07,0.002
0.6,6.06091e-07,0.0016
0.8,3.21625e-07,0.0019
1.0,2.52705e-07,0.0019
1.22,2.59136e-07,0.0018
1.44,2.09653e-07,0.002
1.66,1.96513e-07,0.002
2.0,3.65117e-07,0.0015
2.5,2.19624e-07,0.0019
3.0,2.0022e-07,0.002
4.0,2.77251e-07,0.0017
5.0,1.37893e-07,0.0024
6.5,1.48603e-07,0.0023
8.0,8.54853e-08,0.003
10.0,3.7627e-08,0.0045
12.0,1.52304e-09,0.0203
14.0,7.31426e-11,0.0953
20.0,1.18669e-10,0.0761
