Energy,Value,Error
0.01,3.7380100373801e-10,0.7232
0.02,4.57721e-07,0.0311
0.05,1.3946899999999996e-07,0.0311
0.1,7.91056e-07,0.0097
0.2,2.75e-06,0.0042
0.3,1.8072400000000003e-06,0.0055
0.4,3.7724599999999988e-06,0.0034
0.6,8.154750000000002e-06,0.0015
0.8,7.942649999999998e-06,0.0014
1.0,8.2693e-06,0.0013
1.22,6.8338181818181825e-06,0.0013
1.44,6.664045454545455e-06,0.0013
1.66,4.951863636363637e-06,0.0015
2.0,3.8574705882352926e-06,0.0013
2.5,2.43644e-06,0.0013
3.0,1.4507e-06,0.0017
4.0,6.37003e-07,0.0018
5.0,2.00346e-07,0.0035
6.5,4.7188933333333334e-08,0.0068
8.0,7.325933333333333e-09,0.0155
10.0,8.64115e-10,0.0385
12.0,4.693465e-11,0.1905
14.0,6.2224e-11,0.1648
20.0,1.8007833333333334e-11,0.1806
