Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,1.80908e-13,1.0
4.785e-05,4.76609e-13,0.7112
6.144e-05,4.15808e-12,0.2698
7.889e-05,3.03319e-13,1.0
0.0001013,3.68167e-12,0.3527
0.0001301,9.09971e-12,0.2091
0.000167,1.5281e-12,0.5142
0.0002145,2.21243e-11,0.1318
0.0002754,3.05629e-11,0.1162
0.0003536,5.32848e-11,0.1047
0.000454,8.77023e-11,0.0753
0.0005829,1.30728e-10,0.0647
0.0007485,2.08788e-10,0.0483
0.0009611,2.95526e-10,0.049
0.001234,4.08616e-10,0.0343
0.001585,6.15944e-10,0.0304
0.002035,9.51288e-10,0.0235
0.002249,4.79587e-10,0.0294
0.002485,5.69828e-10,0.0287
0.002613,3.33476e-10,0.0462
0.002747,3.46959e-10,0.0396
0.003035,7.40614e-10,0.0292
0.003355,8.20983e-10,0.0254
0.003707,9.53126e-10,0.0221
0.004307,1.7977e-09,0.0173
0.005531,4.10819e-09,0.0116
0.007102,6.06572e-09,0.0094
0.009119,9.09561e-09,0.0075
0.01059,7.45123e-09,0.0084
0.01171,5.84641e-09,0.0094
0.01503,2.00542e-08,0.0055
0.0193,3.17241e-08,0.0041
0.02187,2.23e-08,0.0052
0.02358,1.60478e-08,0.0059
0.02418,5.80164e-09,0.0107
0.02479,5.87909e-09,0.0101
0.02606,1.25663e-08,0.0067
0.027,9.59384e-09,0.0077
0.0285,1.58229e-08,0.0058
0.03183,3.73303e-08,0.0039
0.03431,2.91458e-08,0.0045
0.04087,8.21439e-08,0.0027
0.04631,7.42072e-08,0.0027
0.05248,9.00282e-08,0.0026
0.05656,6.23151e-08,0.0032
0.06738,1.72038e-07,0.0019
0.07202,7.50602e-08,0.0028
0.0795,1.22491e-07,0.0022
0.0825,4.94161e-08,0.0035
0.08652,6.61999e-08,0.003
0.09804,1.89236e-07,0.0018
0.1111,2.07635e-07,0.0017
0.1168,7.96595e-08,0.0029
0.1228,8.15697e-08,0.0029
0.1291,8.40149e-08,0.0028
0.1357,8.65981e-08,0.0028
0.1426,8.8066e-08,0.0028
0.15,9.20616e-08,0.0029
0.1576,9.14932e-08,0.0027
0.1657,9.43878e-08,0.0027
0.1742,9.67641e-08,0.0028
0.1832,9.89507e-08,0.0027
0.1925,9.92931e-08,0.0027
0.2024,1.02647e-07,0.0027
0.2128,1.04192e-07,0.0027
0.2237,1.0579e-07,0.0028
0.2352,1.07736e-07,0.0027
0.2472,1.08723e-07,0.0028
0.2732,2.20173e-07,0.002
0.2872,1.09891e-07,0.0029
0.2945,5.47615e-08,0.0042
0.2972,1.97011e-08,0.0066
0.2985,9.30869e-09,0.0099
0.302,2.50707e-08,0.0061
0.3337,2.13188e-07,0.0021
0.3688,2.10947e-07,0.0022
0.3877,1.04811e-07,0.0032
0.4076,1.04462e-07,0.0032
0.4505,2.06396e-07,0.0022
0.4979,1.98116e-07,0.0023
0.5234,9.68519e-08,0.0038
0.5502,9.49498e-08,0.0034
0.5784,9.40095e-08,0.0034
0.6081,9.29914e-08,0.0035
0.6393,9.09254e-08,0.0036
0.6721,8.79164e-08,0.0036
0.7065,8.49893e-08,0.0038
0.7427,8.24241e-08,0.0037
0.7808,7.97835e-08,0.0037
0.8209,7.64691e-08,0.0037
0.8629,7.36305e-08,0.0039
0.9072,7.12705e-08,0.0039
0.9617,8.04152e-08,0.0037
1.003,5.40145e-08,0.0045
1.108,1.23778e-07,0.003
1.165,5.88554e-08,0.0043
1.225,5.57153e-08,0.0044
1.287,5.3204e-08,0.0046
1.353,5.23476e-08,0.0044
1.423,5.1674e-08,0.0046
1.496,4.96007e-08,0.0045
1.572,4.64687e-08,0.0046
1.653,4.61052e-08,0.0047
1.738,4.35527e-08,0.0047
1.827,4.12079e-08,0.0047
1.921,4.01341e-08,0.0051
2.019,3.72466e-08,0.005
2.122,3.52984e-08,0.0052
2.231,3.34697e-08,0.0053
2.307,2.10262e-08,0.0076
2.346,1.01578e-08,0.0096
2.365,4.99061e-09,0.0138
2.385,4.96336e-09,0.0133
2.466,1.94724e-08,0.0071
2.592,2.71688e-08,0.0058
2.725,2.55711e-08,0.0062
2.865,2.34706e-08,0.0064
3.012,2.17139e-08,0.0067
3.166,2.01984e-08,0.0071
3.329,1.89494e-08,0.0068
3.679,3.43422e-08,0.0059
4.066,3.0216e-08,0.0055
4.493,2.80492e-08,0.0057
4.724,1.35825e-08,0.0079
4.966,1.35487e-08,0.0076
5.22,1.36185e-08,0.0077
5.488,1.40458e-08,0.0077
5.77,1.42902e-08,0.0074
6.065,1.49288e-08,0.0072
6.376,1.55965e-08,0.0071
6.592,1.09435e-08,0.0085
6.703,5.49316e-09,0.0116
7.047,1.72839e-08,0.0065
7.408,1.77665e-08,0.0064
7.788,1.88331e-08,0.0062
8.187,1.95629e-08,0.0059
8.607,2.02784e-08,0.0057
9.048,2.11453e-08,0.0056
9.512,2.21293e-08,0.0055
10.0,2.75764e-08,0.0049
10.51,4.8942e-08,0.0035
11.05,5.19169e-08,0.0034
11.62,5.47131e-08,0.0032
12.21,5.68146e-08,0.0031
12.52,3.01293e-08,0.0043
12.84,3.07599e-08,0.0042
13.5,6.40135e-08,0.0029
13.84,3.08782e-08,0.0041
14.19,9.52876e-09,0.0073
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
