Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,5.31821e-09,0.1624
0.1,6.81612e-07,0.0198
0.2,1.97405e-06,0.0095
0.3,1.22821e-06,0.0132
0.4,9.04455e-07,0.0129
0.6,1.55278e-06,0.0102
0.8,7.13354e-07,0.0138
1.0,5.58011e-07,0.0152
1.22,5.24553e-07,0.0157
1.44,4.50243e-07,0.0158
1.66,3.96307e-07,0.0159
2.0,7.33347e-07,0.012
2.5,8.11488e-07,0.0112
3.0,5.63135e-07,0.0135
4.0,9.64619e-07,0.01
5.0,6.29346e-07,0.0125
6.5,5.10542e-07,0.0133
8.0,2.74392e-07,0.0177
10.0,2.5806e-08,0.0542
12.0,4.29828e-09,0.1314
14.0,8.57155e-11,1.0
20.0,1.05034e-10,0.7071
