Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,8.31951505817671e-12,0.2013
5.316e-07,4.578855648838628e-11,0.2867
6.826e-07,7.060979810541152e-11,0.1872
8.764e-07,1.2906581999062674e-10,0.1311
1.125e-06,1.6484946224727478e-10,0.1073
1.445e-06,1.932214182963353e-10,0.0944
1.855e-06,3.4139834710449384e-10,0.0814
2.382e-06,4.065013097631405e-10,0.0752
3.059e-06,5.615564700081212e-10,0.0678
3.928e-06,6.978858470231652e-10,0.0692
5.043e-06,6.988813143645391e-10,0.0651
6.476e-06,8.471027455858186e-10,0.0668
8.315e-06,8.557955106444163e-10,0.0649
1.068e-05,9.168088461325176e-10,0.0609
1.371e-05,7.50902913179508e-10,0.067
1.76e-05,7.32628029224594e-10,0.0589
2.26e-05,6.878876592670754e-10,0.073
2.902e-05,6.185445596269601e-10,0.0669
3.727e-05,4.823953956859084e-10,0.0696
4.785e-05,1.070207406695085e-09,0.0626
6.144e-05,1.1385136728856802e-09,0.0532
7.889e-05,7.833567173800137e-10,0.0544
0.0001013,5.972077147226666e-10,0.0699
0.0001301,1.1354545423462846e-09,0.0574
0.000167,1.6625226892222264e-09,0.0377
0.0002145,1.5928750777029926e-09,0.043
0.0002754,2.4213927464526398e-09,0.0449
0.0003536,2.2576380796211358e-09,0.0329
0.000454,3.939905505570303e-09,0.0282
0.0005829,4.88523362163172e-09,0.0242
0.0007485,4.972974829781415e-09,0.0245
0.0009611,5.597717487747571e-09,0.0217
0.001234,5.0640210904154045e-09,0.0285
0.001585,9.243679350158145e-09,0.0168
0.002035,1.77901440040406e-08,0.0124
0.002249,2.291612505111428e-08,0.017
0.002485,3.461924363782369e-08,0.0138
0.002613,4.823406657803116e-08,0.017
0.002747,3.10297330470012e-08,0.0227
0.003035,3.795730616844659e-08,0.0139
0.003355,5.317509583087084e-08,0.0356
0.003707,6.222279453508091e-08,0.0106
0.004307,6.449130119828181e-08,0.0085
0.005531,1.140856331169349e-07,0.005
0.007102,1.3398461779966219e-07,0.0046
0.009119,2.1303787777254551e-07,0.0037
0.01059,2.57581392535755e-07,0.0042
0.01171,4.683128084519226e-07,0.0038
0.01503,6.862361813718324e-07,0.002
0.0193,1.045478082033449e-06,0.0016
0.02187,1.2944807908669865e-06,0.002
0.02358,1.4198811711807583e-06,0.0025
0.02418,1.4823645482333867e-06,0.0045
0.02479,1.492998001779934e-06,0.0044
0.02606,1.5423140445037717e-06,0.0031
0.027,1.5660939491068614e-06,0.0036
0.0285,1.5953806756372262e-06,0.0028
0.03183,1.4233091786143537e-06,0.0021
0.03431,1.222859067227401e-06,0.0032
0.04087,1.381000070789277e-06,0.0018
0.04631,1.5468669139260663e-06,0.002
0.05248,1.6514513794909233e-06,0.002
0.05656,1.7054388920798719e-06,0.0025
0.06738,1.739723407224937e-06,0.0016
0.07202,1.7622179893058314e-06,0.0027
0.0795,1.7774656117293034e-06,0.0022
0.0825,1.7754169070520487e-06,0.0039
0.08652,1.7898028290669766e-06,0.0032
0.09804,1.8143846158013583e-06,0.0021
0.1111,1.8358621940531796e-06,0.0021
0.1168,1.8633974967601124e-06,0.0034
0.1228,1.8887731720398738e-06,0.0035
0.1291,1.8951881929331858e-06,0.0034
0.1357,1.9125029695585094e-06,0.0035
0.1426,1.919632497747323e-06,0.0036
0.15,1.933045015956752e-06,0.0036
0.1576,1.94126507824391e-06,0.0036
0.1657,1.9560105918631117e-06,0.0035
0.1742,1.965517738236071e-06,0.0037
0.1832,1.95426096985211e-06,0.0039
0.1925,1.9651275619882507e-06,0.0038
0.2024,1.9627801511039464e-06,0.0036
0.2128,1.959290170357011e-06,0.0035
0.2237,1.9613212867546277e-06,0.0038
0.2352,1.9476804932323554e-06,0.0039
0.2472,1.94807193067444e-06,0.0037
0.2732,1.9419056770022766e-06,0.0027
0.2872,1.929984206182366e-06,0.0037
0.2945,1.938728220355397e-06,0.0057
0.2972,1.919844984028927e-06,0.0089
0.2985,1.9140910367808184e-06,0.015
0.302,1.9146811468318398e-06,0.0081
0.3337,1.910637641182269e-06,0.0028
0.3688,1.8815722182763565e-06,0.0028
0.3877,1.8441472882776496e-06,0.004
0.4076,1.815894248861455e-06,0.0043
0.4505,1.7194258700488357e-06,0.0029
0.4979,1.5981619312582975e-06,0.0032
0.5234,1.4799225186032217e-06,0.0049
0.5502,1.3922620384504415e-06,0.0048
0.5784,1.2928743132571588e-06,0.005
0.6081,1.159593425326537e-06,0.0053
0.6393,1.03737650800672e-06,0.0054
0.6721,9.176806190877813e-07,0.0058
0.7065,7.898860108934072e-07,0.0066
0.7427,6.522184726248572e-07,0.0069
0.7808,5.282104521539469e-07,0.0087
0.8209,4.313443156216256e-07,0.0092
0.8629,3.512660239715955e-07,0.0094
0.9072,2.8690405439133065e-07,0.0109
0.9617,2.392439357723531e-07,0.011
1.003,2.0281397656289122e-07,0.015
1.108,1.6287790476597052e-07,0.0098
1.165,1.3096951372451143e-07,0.0155
1.225,1.206294168753149e-07,0.0159
1.287,1.1760192916862187e-07,0.0171
1.353,1.0920104124793144e-07,0.0172
1.423,9.904214617053755e-08,0.0179
1.496,1.0331025446916336e-07,0.0171
1.572,9.672030403186415e-08,0.0188
1.653,9.020776504579345e-08,0.0187
1.738,8.868598912972372e-08,0.0183
1.827,8.108669770747789e-08,0.0192
1.921,7.327079069732767e-08,0.0192
2.019,7.243562590169806e-08,0.0211
2.122,6.653174231229424e-08,0.0199
2.231,6.508670457779613e-08,0.0229
2.307,6.310663256033733e-08,0.0256
2.346,6.383289281796626e-08,0.0342
2.365,6.330347131768198e-08,0.0518
2.385,6.007301374411203e-08,0.0544
2.466,6.026537821056847e-08,0.0281
2.592,5.887518051706428e-08,0.0211
2.725,5.899579669141467e-08,0.0218
2.865,5.981226870812169e-08,0.0206
3.012,5.794572569953307e-08,0.0209
3.166,5.5909946524266925e-08,0.0212
3.329,5.956178257673935e-08,0.0204
3.679,5.6127589713785476e-08,0.0151
4.066,5.475813882663264e-08,0.0158
4.493,5.365122086391774e-08,0.0169
4.724,5.37053075437794e-08,0.0195
4.966,5.5271756362438326e-08,0.0213
5.22,5.657089857336829e-08,0.0204
5.488,5.6076431211502255e-08,0.0192
5.77,5.789871864094838e-08,0.037
6.065,5.620320165837156e-08,0.0201
6.376,5.809876441334422e-08,0.0195
6.592,5.724842487657753e-08,0.0241
6.703,5.878056026335882e-08,0.0394
7.047,5.7362101078186816e-08,0.0193
7.408,5.729575203760016e-08,0.0186
7.788,6.104479886113709e-08,0.0203
8.187,6.195689931065859e-08,0.0205
8.607,6.491966160899996e-08,0.0176
9.048,6.793439602027863e-08,0.0169
9.512,7.309336650234216e-08,0.0158
10.0,8.973428390112294e-08,0.0141
10.51,1.430122805257746e-07,0.0112
11.05,1.5374094623943736e-07,0.0104
11.62,1.675586178398104e-07,0.0099
12.21,1.8261457368644652e-07,0.0094
12.52,1.918393077133255e-07,0.0127
12.84,1.9988087304846201e-07,0.0123
13.5,2.0698108412202132e-07,0.0085
13.84,2.0511179582876805e-07,0.0136
14.19,5.2462625876562965e-08,0.0224
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
