Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,1.81246e-14,1.0
0.000454,1.66048e-14,1.0
0.0005829,7.89929e-14,0.5853
0.0007485,9.83792e-14,0.5409
0.0009611,3.51509e-13,0.2918
0.001234,1.42245e-12,0.3806
0.001585,1.50116e-12,0.1355
0.002035,3.09002e-12,0.1167
0.002249,3.21695e-12,0.1199
0.002485,3.1131e-12,0.12
0.002613,2.5745e-12,0.1783
0.002747,2.85431e-12,0.112
0.003035,7.28333e-12,0.0855
0.003355,1.03543e-11,0.0938
0.003707,1.1745e-11,0.0647
0.004307,2.78813e-11,0.047
0.005531,7.6637e-11,0.0253
0.007102,1.50386e-10,0.0204
0.009119,2.85483e-10,0.0138
0.01059,2.72018e-10,0.0146
0.01171,2.45157e-10,0.0139
0.01503,9.21679e-10,0.0083
0.0193,1.55462e-09,0.0054
0.02187,1.13979e-09,0.0062
0.02358,8.26478e-10,0.0073
0.02418,3.08458e-10,0.0117
0.02479,3.15484e-10,0.0115
0.02606,6.81663e-10,0.0077
0.027,5.34419e-10,0.0098
0.0285,8.88366e-10,0.0073
0.03183,2.10541e-09,0.0044
0.03431,1.72402e-09,0.0048
0.04087,5.059e-09,0.0028
0.04631,4.77383e-09,0.0029
0.05248,5.99972e-09,0.0024
0.05656,4.2485e-09,0.0028
0.06738,1.22474e-08,0.0016
0.07202,5.56923e-09,0.0024
0.0795,9.4131e-09,0.0019
0.0825,3.87617e-09,0.0029
0.08652,5.28864e-09,0.0025
0.09804,1.55813e-08,0.0015
0.1111,1.73172e-08,0.0014
0.1168,7.73001e-09,0.002
0.1228,8.25604e-09,0.0019
0.1291,8.87336e-09,0.0019
0.1357,9.44476e-09,0.0019
0.1426,9.95764e-09,0.0017
0.15,1.08505e-08,0.0017
0.1576,1.12478e-08,0.0017
0.1657,1.21217e-08,0.0016
0.1742,1.28245e-08,0.0015
0.1832,1.36891e-08,0.0015
0.1925,1.41899e-08,0.0015
0.2024,1.52129e-08,0.0014
0.2128,1.59721e-08,0.0014
0.2237,1.66799e-08,0.0013
0.2352,1.7539e-08,0.0013
0.2472,1.82431e-08,0.0013
0.2732,3.90493e-08,0.0009
0.2872,2.06163e-08,0.0012
0.2945,1.06172e-08,0.0016
0.2972,3.88923e-09,0.0027
0.2985,1.87897e-09,0.004
0.302,5.04783e-09,0.0024
0.3337,4.46056e-08,0.0008
0.3688,4.70307e-08,0.0008
0.3877,2.42508e-08,0.0011
0.4076,2.47779e-08,0.0011
0.4505,5.07002e-08,0.0008
0.4979,5.14627e-08,0.0007
0.5234,2.56947e-08,0.001
0.5502,2.57577e-08,0.0011
0.5784,2.57819e-08,0.001
0.6081,2.5806e-08,0.001
0.6393,2.55157e-08,0.001
0.6721,2.52422e-08,0.001
0.7065,2.48506e-08,0.001
0.7427,2.44662e-08,0.0011
0.7808,2.4002e-08,0.0011
0.8209,2.34303e-08,0.0011
0.8629,2.26012e-08,0.0011
0.9072,2.19515e-08,0.0012
0.9617,2.46874e-08,0.0011
1.003,1.69231e-08,0.0013
1.108,3.17931e-08,0.001
1.165,1.61664e-08,0.0014
1.225,1.63941e-08,0.0014
1.287,1.63358e-08,0.0014
1.353,1.68184e-08,0.0014
1.423,1.73198e-08,0.0014
1.496,1.7456e-08,0.0014
1.572,1.78144e-08,0.0014
1.653,1.89846e-08,0.0014
1.738,2.00013e-08,0.0013
1.827,2.11048e-08,0.0013
1.921,2.27823e-08,0.0012
2.019,2.43761e-08,0.0012
2.122,2.61673e-08,0.0012
2.231,2.83234e-08,0.0011
2.307,2.0216e-08,0.0013
2.346,1.04539e-08,0.0018
2.365,5.13291e-09,0.0026
2.385,5.40627e-09,0.0025
2.466,2.21993e-08,0.0012
2.592,3.53462e-08,0.001
2.725,3.8414e-08,0.0009
2.865,4.1973e-08,0.0009
3.012,4.57297e-08,0.0008
3.166,5.01045e-08,0.0008
3.329,5.54756e-08,0.0008
3.679,1.27956e-07,0.0005
4.066,1.55803e-07,0.0005
4.493,1.88603e-07,0.0004
4.724,1.0794e-07,0.0006
4.966,1.16097e-07,0.0005
5.22,1.24549e-07,0.0005
5.488,1.34619e-07,0.0005
5.77,1.45331e-07,0.0005
6.065,1.56845e-07,0.0005
6.376,1.71435e-07,0.0004
6.592,1.22942e-07,0.0005
6.703,6.44413e-08,0.0007
7.047,2.05207e-07,0.0004
7.408,2.22861e-07,0.0004
7.788,2.41232e-07,0.0004
8.187,2.59593e-07,0.0003
8.607,2.80447e-07,0.0003
9.048,3.01326e-07,0.0003
9.512,3.21564e-07,0.0003
10.0,3.42948e-07,0.0003
10.51,4.01462e-07,0.0003
11.05,4.03297e-07,0.0003
11.62,3.95458e-07,0.0003
12.21,3.68922e-07,0.0003
12.52,1.75139e-07,0.0004
12.84,1.66643e-07,0.0004
13.5,2.95268e-07,0.0003
13.84,1.2526e-07,0.0005
14.19,5.26069e-08,0.0008
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
