Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.0513e-12,0.1686
5.316e-07,6.32949e-12,0.1742
6.826e-07,1.74264e-11,0.1014
8.764e-07,2.54933e-11,0.0901
1.125e-06,4.95589e-11,0.0932
1.445e-06,5.56155e-11,0.0685
1.855e-06,8.45043e-11,0.0532
2.382e-06,1.16141e-10,0.0456
3.059e-06,1.69839e-10,0.0413
3.928e-06,2.22702e-10,0.0369
5.043e-06,3.02515e-10,0.036
6.476e-06,4.00942e-10,0.0269
8.315e-06,5.4928e-10,0.0275
1.068e-05,7.07119e-10,0.0226
1.371e-05,9.22207e-10,0.0211
1.76e-05,1.16947e-09,0.0191
2.26e-05,1.47486e-09,0.0177
2.902e-05,1.81507e-09,0.016
3.727e-05,2.26679e-09,0.0143
4.785e-05,2.69988e-09,0.0136
6.144e-05,3.25423e-09,0.0126
7.889e-05,3.98114e-09,0.0113
0.0001013,4.70231e-09,0.0141
0.0001301,5.44022e-09,0.0096
0.000167,6.40139e-09,0.0089
0.0002145,7.27604e-09,0.0082
0.0002754,8.87418e-09,0.0078
0.0003536,1.19357e-08,0.007
0.000454,1.42002e-08,0.0061
0.0005829,1.65418e-08,0.0056
0.0007485,1.91447e-08,0.0054
0.0009611,2.62207e-08,0.0045
0.001234,3.19759e-08,0.0039
0.001585,3.81898e-08,0.0036
0.002035,4.26934e-08,0.0032
0.002249,1.69194e-08,0.0049
0.002485,2.09636e-08,0.0042
0.002613,2.26009e-08,0.0036
0.002747,7.71348e-09,0.0075
0.003035,1.95762e-08,0.0046
0.003355,2.49622e-08,0.004
0.003707,3.12359e-08,0.0031
0.004307,8.77914e-08,0.0018
0.005531,1.46046e-07,0.0015
0.007102,9.72907e-08,0.0021
0.009119,2.17623e-07,0.0012
0.01059,3.77676e-07,0.0009
0.01171,3.83882e-07,0.0009
0.01503,1.30009e-07,0.0017
0.0193,8.39215e-07,0.0006
0.02187,2.22789e-07,0.0013
0.02358,4.24292e-07,0.0009
0.02418,3.96466e-07,0.0009
0.02479,3.86271e-09,0.0157
0.02606,2.59019e-07,0.0011
0.027,6.26434e-08,0.0024
0.0285,1.41091e-07,0.0018
0.03183,5.86694e-07,0.0008
0.03431,1.36114e-06,0.0005
0.04087,1.43597e-06,0.0005
