Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,1.3918272417181925e-12,1.0
4.785e-05,4.146590483053927e-12,0.7071
6.144e-05,1.0496661086556313e-11,0.4335
7.889e-05,1.680720449895539e-11,0.3132
0.0001013,3.9423644158107885e-11,0.201
0.0001301,1.4245716184872683e-10,0.1042
0.000167,2.2593937901743847e-10,0.0862
0.0002145,4.95605701189495e-10,0.0582
0.0002754,8.673834379931184e-10,0.046
0.0003536,1.8045965109124147e-09,0.0321
0.000454,3.1545923422234437e-09,0.0239
0.0005829,5.212340327751248e-09,0.02
0.0007485,8.716942788190898e-09,0.0146
0.0009611,1.4109550373251789e-08,0.0114
0.001234,2.2575662004819364e-08,0.0089
0.001585,3.4957767187745584e-08,0.0072
0.002035,5.3086011226553053e-08,0.0059
0.002249,6.922492350354473e-08,0.0081
0.002485,8.164250950868864e-08,0.0076
0.002613,9.080496769988052e-08,0.0099
0.002747,9.750487886259921e-08,0.0098
0.003035,1.094501423818066e-07,0.0065
0.003355,1.2998558496012054e-07,0.0061
0.003707,1.4655538651361026e-07,0.0058
0.004307,1.7687463763406428e-07,0.0043
0.005531,2.3383718738068207e-07,0.0029
0.007102,3.245774686280467e-07,0.0025
0.009119,4.520414470093691e-07,0.0021
0.01059,5.770216907249606e-07,0.0025
0.01171,6.760893222413178e-07,0.0027
0.01503,8.365416482844418e-07,0.0016
0.0193,1.1353816228119929e-06,0.0014
0.02187,1.4261014833039882e-06,0.0017
0.02358,1.6054607679978215e-06,0.0021
0.02418,1.6899225679664033e-06,0.0036
0.02479,1.7548816347912958e-06,0.0035
0.02606,1.8326091645978912e-06,0.0025
0.027,1.9291810985546274e-06,0.0028
0.0285,2.0245538318459555e-06,0.0022
0.03183,2.2313800852828895e-06,0.0015
0.03431,2.4857647223267325e-06,0.0017
0.04087,2.891201514815724e-06,0.0011
0.04631,3.4462260488393874e-06,0.0012
0.05248,3.9962830345270834e-06,0.0011
0.05656,4.488080035355972e-06,0.0013
0.06738,5.12929110103767e-06,0.0008
0.07202,5.6355207539833314e-06,0.0013
0.0795,6.12242315640524e-06,0.001
0.0825,6.618239301164558e-06,0.0016
0.08652,6.948543658192674e-06,0.0014
0.09804,7.526626554533816e-06,0.0008
0.1111,3.118176560203991e-06,0.0014
0.1168,2.8997225022573918e-06,0.0023
0.1228,3.0826479930238235e-06,0.0022
0.1291,3.2946446222353304e-06,0.0021
0.1357,3.5019366216786988e-06,0.0021
0.1426,3.727891191524003e-06,0.002
0.15,3.9508784991591446e-06,0.002
0.1576,4.2233584774849765e-06,0.0019
0.1657,4.487442592305566e-06,0.0018
0.1742,4.776698277454533e-06,0.0018
0.1832,5.0907616169560615e-06,0.0017
0.1925,5.374280146373879e-06,0.0017
0.2024,5.697831157002196e-06,0.0017
0.2128,6.033330386424874e-06,0.0017
0.2237,6.3335795005619085e-06,0.0016
0.2352,6.691475653745326e-06,0.0015
0.2472,7.011543723083231e-06,0.0015
0.2732,7.564545709228246e-06,0.001
0.2872,8.128171314000726e-06,0.0014
0.2945,8.421179393560148e-06,0.002
0.2972,8.531115216997254e-06,0.0032
0.2985,8.594150256857068e-06,0.0046
0.302,8.685447860771846e-06,0.0028
0.3337,9.06175085718519e-06,0.001
0.3688,9.798393813782877e-06,0.0009
0.3877,1.0360692773335899e-05,0.0013
0.4076,1.0722142156496201e-05,0.0012
0.4505,1.1255621199114915e-05,0.0009
0.4979,1.1926888912690455e-05,0.0009
0.5234,1.2449101667503201e-05,0.0012
0.5502,1.2804946596679298e-05,0.0011
0.5784,1.3125226705404993e-05,0.0011
0.6081,1.3459348650732497e-05,0.0011
0.6393,1.3825764191637519e-05,0.0011
0.6721,1.4133903653256915e-05,0.0011
0.7065,1.448615845056649e-05,0.0011
0.7427,1.4842124328361614e-05,0.0011
0.7808,1.524723515498447e-05,0.001
0.8209,1.5604046894040177e-05,0.001
0.8629,1.597638834970158e-05,0.001
0.9072,1.6363314553328828e-05,0.001
0.9617,1.6674380479804428e-05,0.0009
1.003,1.6265081751335828e-05,0.0011
1.108,1.1922932212125636e-05,0.0009
1.165,1.227086916132488e-05,0.0012
1.225,1.2463242310419723e-05,0.0012
1.287,1.2665726779017012e-05,0.0012
1.353,1.2840683853903935e-05,0.0012
1.423,1.3011664480761294e-05,0.0012
1.496,1.3208599302621397e-05,0.0012
1.572,1.3356247289593558e-05,0.0012
1.653,1.3513430987264089e-05,0.0012
1.738,1.3651440090173686e-05,0.0012
1.827,1.3740519769244984e-05,0.0012
1.921,1.386945564467138e-05,0.0012
2.019,1.3970086743445628e-05,0.0012
2.122,1.4032461717050702e-05,0.0012
2.231,1.4090989553606576e-05,0.0011
2.307,1.4129324120234849e-05,0.0014
2.346,1.4177001071992618e-05,0.0019
2.365,1.41972653637412e-05,0.0027
2.385,1.417260999592004e-05,0.0027
2.466,1.4152554991239695e-05,0.0014
2.592,1.4130573100183028e-05,0.0011
2.725,1.4086371340551077e-05,0.0011
2.865,1.3984991818546863e-05,0.0011
3.012,1.388025738247761e-05,0.0011
3.166,1.3741337382234622e-05,0.0012
3.329,1.351530862167523e-05,0.0012
3.679,1.3145772885173366e-05,0.0008
4.066,1.2527052545161278e-05,0.0009
4.493,1.1763861781055045e-05,0.0009
4.724,1.1152987099703477e-05,0.0012
4.966,1.0720936463672597e-05,0.0012
5.22,1.0306175234705799e-05,0.0013
5.488,9.903630443593624e-06,0.0012
5.77,9.463662508812978e-06,0.0013
6.065,9.060021968497926e-06,0.0013
6.376,8.703706083697901e-06,0.0013
6.592,8.396783831174792e-06,0.0016
6.703,8.22749742735333e-06,0.0022
7.047,8.051023120197457e-06,0.0013
7.408,7.788383891483776e-06,0.0013
7.788,7.587959975280263e-06,0.0013
8.187,7.405514484988348e-06,0.0013
8.607,7.2966907628535315e-06,0.0013
9.048,7.239465833595012e-06,0.0013
9.512,7.254068168820956e-06,0.0013
10.0,7.425845836278284e-06,0.0012
10.51,1.5595825797605426e-05,0.0008
11.05,1.617629818469754e-05,0.0008
11.62,1.6819980503987372e-05,0.0008
12.21,1.7559605382518958e-05,0.0008
12.52,1.8098061443335122e-05,0.0011
12.84,1.852933073400142e-05,0.0011
13.5,1.9182259455819812e-05,0.0007
13.84,1.9834509263461307e-05,0.001
14.19,9.015821358175417e-06,0.0015
14.55,8.849660860067827e-08,0.0185
14.92,7.203045272227111e-08,0.0206
15.68,5.468041435113121e-08,0.0173
16.49,3.834588102073728e-08,0.0212
16.9,2.6036864807682073e-08,0.0374
17.33,2.0761790925394824e-08,0.038
19.64,9.98615837071489e-09,0.0248
